symbol,side,size,price,timestamp
BTC,BUY,0.0100,9118064.000,2024-07-12 21:18:58.177
BTC,BUY,0.0001,9125000.000,2024-07-12 21:20:09.842
BTC,BUY,0.0002,9125540.000,2024-07-12 21:20:25.870
BTC,BUY,0.0001,9114080.000,2024-07-12 21:22:46.249
BTC,BUY,0.0001,9113963.000,2024-07-12 21:22:54.350
BTC,BUY,0.0001,9112866.000,2024-07-12 21:26:32.050
BTC,BUY,0.0001,9113000.000,2024-07-12 21:27:54.325
BTC,BUY,0.0001,9113000.000,2024-07-12 21:28:13.299
BTC,BUY,0.0001,9113000.000,2024-07-12 21:29:21.163
BTC,BUY,0.0001,9112908.000,2024-07-12 21:31:46.652
BTC,BUY,0.0003,9113000.000,2024-07-12 21:33:02.200
BTC,BUY,0.0076,9115169.000,2024-07-12 21:33:02.200
BTC,BUY,0.0097,9116000.000,2024-07-12 21:33:02.200
BTC,BUY,0.0125,9114160.000,2024-07-12 21:35:32.379
BTC,BUY,0.0700,9114168.000,2024-07-12 21:35:32.379
BTC,BUY,0.0050,9114734.000,2024-07-12 21:35:32.379
BTC,BUY,0.0125,9115200.000,2024-07-12 21:35:32.379
BTC,BUY,0.0001,9113772.000,2024-07-12 21:37:08.660
BTC,BUY,0.0052,9113268.000,2024-07-12 21:38:05.845
BTC,BUY,0.0001,9117804.000,2024-07-12 21:41:03.129
BTC,BUY,0.0009,9118120.000,2024-07-12 21:41:03.129
BTC,BUY,0.0011,9120397.000,2024-07-12 21:42:27.076
BTC,BUY,0.0200,9120768.000,2024-07-12 21:42:45.340
BTC,BUY,0.0100,9120768.000,2024-07-12 21:42:45.903
BTC,BUY,0.0100,9121939.000,2024-07-12 21:42:48.357
BTC,BUY,0.0100,9121939.000,2024-07-12 21:42:48.393
BTC,BUY,0.0200,9121939.000,2024-07-12 21:42:48.806
BTC,BUY,0.0004,9121298.000,2024-07-12 21:46:33.366
BTC,BUY,0.0001,9122798.000,2024-07-12 21:49:29.261
BTC,BUY,0.0001,9122901.000,2024-07-12 21:50:38.840
BTC,BUY,0.0001,9121299.000,2024-07-12 21:54:23.629
BTC,BUY,0.0002,9121299.000,2024-07-12 21:54:55.052
BTC,BUY,0.0003,9121299.000,2024-07-12 21:55:04.798
BTC,SELL,0.0005,9121298.000,2024-07-12 21:56:05.340
BTC,SELL,0.0001,9121298.000,2024-07-12 21:57:47.057
BTC,BUY,0.0001,9121299.000,2024-07-12 22:00:02.990
BTC,BUY,0.0009,9121299.000,2024-07-12 22:00:03.141
BTC,SELL,0.0094,9121298.000,2024-07-12 22:00:46.057
BTC,SELL,0.0002,9121298.000,2024-07-12 22:00:46.057
BTC,SELL,0.0004,9121298.000,2024-07-12 22:00:46.057
BTC,BUY,0.0015,9116226.000,2024-07-12 22:00:57.874
BTC,SELL,0.0018,9116225.000,2024-07-12 22:01:54.493
BTC,BUY,0.0004,9119180.000,2024-07-12 22:04:01.934
BTC,BUY,0.0010,9119180.000,2024-07-12 22:04:29.824
BTC,BUY,0.0001,9120148.000,2024-07-12 22:05:55.367
BTC,BUY,0.1000,9120240.000,2024-07-12 22:08:33.405
BTC,BUY,0.0008,9120484.000,2024-07-12 22:08:33.405
BTC,BUY,0.0106,9120770.000,2024-07-12 22:08:33.405
BTC,BUY,0.0030,9123425.000,2024-07-12 22:10:48.153
BTC,BUY,0.0002,9123843.000,2024-07-12 22:12:07.846
BTC,BUY,0.0001,9123935.000,2024-07-12 22:12:11.784
BTC,BUY,0.0002,9124899.000,2024-07-12 22:12:25.165
BTC,BUY,0.0002,9126754.000,2024-07-12 22:13:41.003
BTC,BUY,0.0002,9127164.000,2024-07-12 22:13:41.003
BTC,BUY,0.0096,9129250.000,2024-07-12 22:13:41.003
BTC,BUY,0.0050,9129780.000,2024-07-12 22:13:54.647
BTC,BUY,0.0001,9127071.000,2024-07-12 22:14:07.869
BTC,BUY,0.0001,9130000.000,2024-07-12 22:14:22.357
BTC,BUY,0.0001,9129689.000,2024-07-12 22:14:46.288
BTC,BUY,0.0001,9130000.000,2024-07-12 22:15:03.493
BTC,BUY,0.0001,9130000.000,2024-07-12 22:15:50.371
BTC,BUY,0.0001,9130000.000,2024-07-12 22:16:17.663
BTC,BUY,0.0007,9133573.000,2024-07-12 22:17:45.728
BTC,BUY,0.0001,9133848.000,2024-07-12 22:17:53.548
BTC,BUY,0.0999,9134507.000,2024-07-12 22:17:53.548
BTC,BUY,0.0547,9136573.000,2024-07-12 22:17:53.915
BTC,BUY,0.0400,9136573.000,2024-07-12 22:17:55.335
BTC,BUY,0.0053,9136573.000,2024-07-12 22:17:55.728
BTC,BUY,0.0200,9138812.000,2024-07-12 22:17:55.730
BTC,BUY,0.0004,9140000.000,2024-07-12 22:17:56.063
BTC,BUY,0.0001,9140956.000,2024-07-12 22:17:58.890
BTC,BUY,0.0001,9150000.000,2024-07-12 22:18:14.746
BTC,BUY,0.0003,9150000.000,2024-07-12 22:18:51.832
BTC,BUY,0.0002,9150000.000,2024-07-12 22:18:51.832
BTC,BUY,0.0100,9150000.000,2024-07-12 22:18:51.832
BTC,BUY,0.0002,9150426.000,2024-07-12 22:18:55.022
BTC,BUY,0.0005,9153853.000,2024-07-12 22:19:03.461
BTC,BUY,0.0001,9155220.000,2024-07-12 22:19:42.786
BTC,BUY,0.0800,9149650.000,2024-07-12 22:20:32.893
BTC,BUY,0.0001,9144547.000,2024-07-12 22:21:25.995
BTC,BUY,0.0002,9144501.000,2024-07-12 22:21:30.115
BTC,BUY,0.0001,9143121.000,2024-07-12 22:22:06.987
BTC,SELL,0.0050,9140000.000,2024-07-12 22:23:03.204
BTC,SELL,0.0050,9137600.000,2024-07-12 22:23:03.204
BTC,SELL,0.0075,9137600.000,2024-07-12 22:23:03.490
BTC,BUY,0.0001,9136750.000,2024-07-12 22:23:34.977
BTC,BUY,0.0010,9136649.000,2024-07-12 22:23:53.536
BTC,BUY,0.0005,9137055.000,2024-07-12 22:25:24.695
BTC,BUY,0.0001,9137374.000,2024-07-12 22:25:59.373
BTC,SELL,0.0100,9133520.000,2024-07-12 22:26:16.775
BTC,SELL,0.0025,9133520.000,2024-07-12 22:26:17.045
BTC,BUY,0.0030,9134450.000,2024-07-12 22:26:27.365
BTC,BUY,0.0002,9135074.000,2024-07-12 22:27:19.426
BTC,BUY,0.0008,9134890.000,2024-07-12 22:27:22.613
BTC,BUY,0.0002,9135470.000,2024-07-12 22:27:22.613
BTC,BUY,0.0001,9134706.000,2024-07-12 22:27:27.274
BTC,BUY,0.0001,9134516.000,2024-07-12 22:28:54.865
BTC,BUY,0.0001,9134063.000,2024-07-12 22:29:20.752
BTC,BUY,0.0001,9134988.000,2024-07-12 22:29:51.689
BTC,SELL,0.0500,9130450.000,2024-07-12 22:30:00.606
BTC,SELL,0.0333,9130050.000,2024-07-12 22:30:14.773
BTC,SELL,0.0006,9130000.000,2024-07-12 22:30:14.773
BTC,SELL,0.0461,9129760.000,2024-07-12 22:30:14.773
BTC,BUY,0.0001,9129964.000,2024-07-12 22:30:23.149
BTC,BUY,0.0053,9131760.000,2024-07-12 22:30:23.149
BTC,SELL,0.0055,9127449.000,2024-07-12 22:31:29.160
BTC,SELL,0.0010,9127805.000,2024-07-12 22:31:47.321
BTC,BUY,0.0006,9130309.000,2024-07-12 22:32:18.451
BTC,BUY,0.0001,9129823.000,2024-07-12 22:32:34.543
BTC,BUY,0.0001,9131174.000,2024-07-12 22:34:49.160
BTC,BUY,0.0002,9131003.000,2024-07-12 22:35:34.464
BTC,BUY,0.0001,9130306.000,2024-07-12 22:35:49.859
BTC,SELL,0.0002,9130305.000,2024-07-12 22:36:31.168
BTC,BUY,0.0100,9130306.000,2024-07-12 22:36:44.559
BTC,BUY,0.0002,9130307.000,2024-07-12 22:36:48.707
BTC,BUY,0.0098,9130307.000,2024-07-12 22:37:00.419
BTC,BUY,0.0004,9135599.000,2024-07-12 22:44:55.002
BTC,BUY,0.0026,9135600.000,2024-07-12 22:44:55.002
BTC,BUY,0.0020,9136080.000,2024-07-12 22:45:07.941
BTC,BUY,0.0004,9136364.000,2024-07-12 22:45:30.539
BTC,BUY,0.0012,9135514.000,2024-07-12 22:45:46.797
BTC,BUY,0.0188,9138959.000,2024-07-12 22:45:46.797
BTC,BUY,0.0001,9138775.000,2024-07-12 22:45:49.366
BTC,BUY,0.0001,9136559.000,2024-07-12 22:46:53.942
BTC,BUY,0.0018,9138764.000,2024-07-12 22:46:53.942
BTC,BUY,0.0181,9139089.000,2024-07-12 22:46:53.942
BTC,BUY,0.0001,9138660.000,2024-07-12 22:47:42.077
BTC,BUY,0.0022,9138444.000,2024-07-12 22:47:55.387
BTC,BUY,0.0001,9139850.000,2024-07-12 22:50:41.201
BTC,BUY,0.0001,9140000.000,2024-07-12 22:51:19.841
BTC,BUY,0.0002,9140380.000,2024-07-12 22:51:32.220
BTC,BUY,0.0001,9140542.000,2024-07-12 22:53:06.072
BTC,BUY,0.0002,9145000.000,2024-07-12 22:53:35.805
BTC,BUY,0.0298,9145150.000,2024-07-12 22:53:35.805
BTC,BUY,0.0006,9144951.000,2024-07-12 22:54:04.188
BTC,BUY,0.0004,9145411.000,2024-07-12 22:54:09.082
BTC,BUY,0.1996,9146740.000,2024-07-12 22:54:09.082
BTC,BUY,0.0800,9147270.000,2024-07-12 22:54:33.521
BTC,BUY,0.0001,9147178.000,2024-07-12 22:54:33.625
BTC,BUY,0.0100,9147552.000,2024-07-12 22:54:49.272
BTC,BUY,0.0001,9148676.000,2024-07-12 22:55:12.310
BTC,BUY,0.0012,9148216.000,2024-07-12 22:55:20.171
BTC,BUY,0.0002,9149410.000,2024-07-12 22:55:20.171
BTC,BUY,0.0056,9149493.000,2024-07-12 22:55:20.171
BTC,BUY,0.0010,9150888.000,2024-07-12 22:55:31.336
BTC,BUY,0.0001,9152570.000,2024-07-12 22:56:02.188
BTC,BUY,0.0001,9152183.000,2024-07-12 22:56:58.707
BTC,BUY,0.0004,9151723.000,2024-07-12 22:57:08.267
BTC,BUY,0.0026,9152240.000,2024-07-12 22:57:08.267
BTC,BUY,0.0010,9152980.000,2024-07-12 22:57:08.267
BTC,BUY,0.0001,9152189.000,2024-07-12 22:58:26.378
BTC,BUY,0.0001,9151160.000,2024-07-12 22:59:04.856
BTC,BUY,0.0001,9151656.000,2024-07-12 22:59:30.809
BTC,BUY,0.0005,9151806.000,2024-07-12 22:59:45.538
BTC,BUY,0.0002,9153600.000,2024-07-12 23:00:26.555
BTC,BUY,0.0004,9153600.000,2024-07-12 23:00:26.609
BTC,BUY,0.0001,9150001.000,2024-07-12 23:00:51.478
BTC,BUY,0.0003,9150001.000,2024-07-12 23:00:55.466
BTC,BUY,0.0010,9150001.000,2024-07-12 23:01:21.387
BTC,BUY,0.0070,9150001.000,2024-07-12 23:02:00.001
BTC,BUY,0.0001,9150001.000,2024-07-12 23:02:17.724
BTC,BUY,0.0001,9150001.000,2024-07-12 23:02:19.101
BTC,SELL,0.0006,9150000.000,2024-07-12 23:02:38.995
BTC,SELL,0.0001,9150000.000,2024-07-12 23:02:38.995
BTC,SELL,0.0002,9150000.000,2024-07-12 23:02:38.995
BTC,SELL,0.0041,9144447.000,2024-07-12 23:02:38.995
BTC,BUY,0.0001,9142856.000,2024-07-12 23:06:40.452
BTC,BUY,0.0005,9142068.000,2024-07-12 23:07:56.619
BTC,BUY,0.0002,9142480.000,2024-07-12 23:08:08.693
BTC,BUY,0.0009,9142480.000,2024-07-12 23:08:10.866
BTC,BUY,0.0001,9142856.000,2024-07-12 23:08:48.853
BTC,BUY,0.0024,9143040.000,2024-07-12 23:08:48.853
BTC,BUY,0.0003,9142488.000,2024-07-12 23:08:59.800
BTC,SELL,0.0002,9142000.000,2024-07-12 23:09:03.497
BTC,BUY,0.0050,9145140.000,2024-07-12 23:11:33.726
BTC,BUY,0.0055,9149920.000,2024-07-12 23:18:41.958
BTC,BUY,0.0001,9150105.000,2024-07-12 23:19:05.017
BTC,BUY,0.0005,9150135.000,2024-07-12 23:19:29.043
BTC,BUY,0.0001,9150207.000,2024-07-12 23:19:42.506
BTC,BUY,0.0001,9150065.000,2024-07-12 23:20:06.096
BTC,BUY,0.0200,9151563.000,2024-07-12 23:20:41.366
BTC,SELL,0.0001,9154999.000,2024-07-12 23:22:34.830
BTC,BUY,0.0002,9155000.000,2024-07-12 23:22:50.636
BTC,BUY,0.0400,9155220.000,2024-07-12 23:22:51.528
BTC,SELL,0.0006,9154999.000,2024-07-12 23:23:07.100
BTC,BUY,0.0001,9155420.000,2024-07-12 23:23:38.438
BTC,BUY,0.0001,9156696.000,2024-07-12 23:24:07.810
BTC,BUY,0.0001,9157340.000,2024-07-12 23:24:07.810
BTC,BUY,0.0001,9156604.000,2024-07-12 23:24:08.403
BTC,BUY,0.0001,9157170.000,2024-07-12 23:24:21.323
BTC,BUY,0.0001,9153086.000,2024-07-12 23:25:12.833
BTC,BUY,0.0063,9151890.000,2024-07-12 23:25:31.063
BTC,BUY,0.0828,9152385.000,2024-07-12 23:25:31.063
BTC,BUY,0.0625,9152440.000,2024-07-12 23:25:31.063
BTC,BUY,0.0484,9154160.000,2024-07-12 23:25:31.063
BTC,BUY,0.0010,9152824.000,2024-07-12 23:26:07.116
BTC,BUY,0.0030,9152608.000,2024-07-12 23:26:11.795
BTC,SELL,0.0001,9149954.000,2024-07-12 23:26:20.935
BTC,SELL,0.0001,9149929.000,2024-07-12 23:26:20.935
BTC,SELL,0.0003,9148014.000,2024-07-12 23:26:20.935
BTC,BUY,0.0001,9148285.000,2024-07-12 23:26:57.894
BTC,BUY,0.0003,9148285.000,2024-07-12 23:27:17.141
BTC,BUY,0.0012,9154068.000,2024-07-12 23:29:15.290
BTC,BUY,0.0018,9154154.000,2024-07-12 23:29:15.290
BTC,BUY,0.0001,9153876.000,2024-07-12 23:30:10.842
BTC,BUY,0.0001,9153874.000,2024-07-12 23:30:12.618
BTC,BUY,0.0004,9153616.000,2024-07-12 23:30:23.964
BTC,BUY,0.0100,9152970.000,2024-07-12 23:31:08.947
BTC,BUY,0.0001,9152507.000,2024-07-12 23:33:38.745
BTC,BUY,0.0003,9152967.000,2024-07-12 23:33:38.745
BTC,BUY,0.0016,9154091.000,2024-07-12 23:34:23.771
BTC,BUY,0.0012,9153171.000,2024-07-12 23:34:36.852
BTC,BUY,0.0088,9154091.000,2024-07-12 23:34:36.852
BTC,BUY,0.0001,9153720.000,2024-07-12 23:35:05.243
BTC,BUY,0.0003,9153812.000,2024-07-12 23:35:05.243
BTC,BUY,0.0100,9154690.000,2024-07-12 23:36:21.515
BTC,BUY,0.0004,9155577.000,2024-07-12 23:39:22.658
BTC,BUY,0.0096,9155750.000,2024-07-12 23:39:22.658
BTC,BUY,0.0005,9157264.000,2024-07-12 23:40:57.035
BTC,BUY,0.0100,9156966.000,2024-07-12 23:41:24.585
BTC,BUY,0.0001,9153630.000,2024-07-12 23:43:08.681
BTC,BUY,0.0029,9156980.000,2024-07-12 23:43:08.681
BTC,BUY,0.0030,9156678.000,2024-07-12 23:43:35.348
BTC,BUY,0.0010,9156548.000,2024-07-12 23:44:13.383
BTC,BUY,0.0002,9156159.000,2024-07-12 23:44:46.684
BTC,BUY,0.0004,9157421.000,2024-07-12 23:45:51.930
BTC,BUY,0.0096,9157870.000,2024-07-12 23:45:51.930
BTC,BUY,0.0010,9158400.000,2024-07-12 23:46:23.434
BTC,BUY,0.0001,9159056.000,2024-07-12 23:46:24.931
BTC,BUY,0.0002,9158872.000,2024-07-12 23:46:34.158
BTC,BUY,0.0001,9158872.000,2024-07-12 23:48:09.014
BTC,BUY,0.0001,9158872.000,2024-07-12 23:48:30.149
BTC,BUY,0.0004,9160000.000,2024-07-12 23:50:25.944
BTC,BUY,0.0001,9160000.000,2024-07-12 23:50:25.944
BTC,BUY,0.0010,9160000.000,2024-07-12 23:50:43.063
BTC,BUY,0.0002,9160000.000,2024-07-12 23:51:05.628
BTC,BUY,0.0005,9160000.000,2024-07-12 23:51:19.364
BTC,BUY,0.0002,9159796.000,2024-07-12 23:51:58.336
BTC,BUY,0.0001,9160000.000,2024-07-12 23:52:27.644
BTC,BUY,0.0001,9160000.000,2024-07-12 23:54:07.908
BTC,BUY,0.0004,9162138.000,2024-07-12 23:54:07.908
BTC,BUY,0.0055,9162640.000,2024-07-12 23:54:12.778
BTC,BUY,0.0001,9163170.000,2024-07-12 23:54:21.870
BTC,BUY,0.0001,9164760.000,2024-07-12 23:57:13.547
BTC,SELL,0.0003,9161498.000,2024-07-12 23:57:18.747
BTC,SELL,0.0094,9160058.000,2024-07-12 23:57:56.146
BTC,BUY,0.0001,9163170.000,2024-07-12 23:58:23.170
BTC,BUY,0.0002,9163700.000,2024-07-12 23:59:06.798
BTC,BUY,0.0020,9164160.000,2024-07-13 02:10:16.595
BTC,BUY,0.0064,9163200.000,2024-07-13 02:11:20.902
BTC,BUY,0.0036,9163250.000,2024-07-13 02:11:20.902
BTC,SELL,0.0054,9161599.000,2024-07-13 02:11:21.075
BTC,SELL,0.0046,9161498.000,2024-07-13 02:11:21.075
BTC,SELL,0.0063,9161498.000,2024-07-13 02:11:21.643
BTC,SELL,0.0005,9161009.000,2024-07-13 02:11:30.982
BTC,BUY,0.0015,9160835.000,2024-07-13 02:12:23.327
BTC,BUY,0.0001,9160835.000,2024-07-13 02:12:25.707
BTC,BUY,0.0060,9159433.000,2024-07-13 02:13:01.129
BTC,BUY,0.0055,9159116.000,2024-07-13 02:13:27.141
BTC,SELL,0.0010,9159115.000,2024-07-13 02:13:47.129
BTC,SELL,0.0035,9159115.000,2024-07-13 02:14:50.799
BTC,SELL,0.0810,9159115.000,2024-07-13 02:14:50.799
BTC,SELL,0.0100,9159115.000,2024-07-13 02:14:50.799
BTC,SELL,0.0007,9159115.000,2024-07-13 02:14:50.799
BTC,SELL,0.0020,9159000.000,2024-07-13 02:14:50.799
BTC,SELL,0.0028,9158947.000,2024-07-13 02:14:50.799
BTC,SELL,0.0081,9153710.000,2024-07-13 02:15:12.547
BTC,BUY,0.0070,9154160.000,2024-07-13 02:16:10.966
BTC,BUY,0.0010,9155217.000,2024-07-13 02:16:40.557
BTC,SELL,0.0002,9153710.000,2024-07-13 02:16:41.527
BTC,SELL,0.0001,9153710.000,2024-07-13 02:16:57.041
BTC,SELL,0.0077,9153710.000,2024-07-13 02:16:58.913
BTC,SELL,0.0244,9152043.000,2024-07-13 02:16:58.913
BTC,SELL,0.0028,9152039.000,2024-07-13 02:18:09.018
BTC,BUY,0.0100,9152570.000,2024-07-13 02:18:18.143
BTC,BUY,0.0200,9153100.000,2024-07-13 02:18:45.423
BTC,BUY,0.0011,9156935.000,2024-07-13 02:19:00.791
BTC,BUY,0.0009,9158400.000,2024-07-13 02:21:25.094
BTC,BUY,0.0003,9159460.000,2024-07-13 02:21:35.128
BTC,BUY,0.0002,9164201.000,2024-07-13 02:21:39.576
BTC,SELL,0.0003,9157860.000,2024-07-13 02:23:47.527
BTC,BUY,0.0300,9162640.000,2024-07-13 02:24:16.035
BTC,SELL,0.0100,9160955.000,2024-07-13 02:24:57.155
BTC,BUY,0.0002,9163697.000,2024-07-13 02:25:04.426
BTC,SELL,0.0008,9161080.000,2024-07-13 02:25:04.967
BTC,BUY,0.0010,9162640.000,2024-07-13 02:26:56.669
BTC,BUY,0.0006,9163170.000,2024-07-13 02:28:12.361
BTC,SELL,0.0004,9161504.000,2024-07-13 02:29:09.039
BTC,BUY,0.0007,9163170.000,2024-07-13 02:30:28.261
BTC,SELL,0.0001,9161080.000,2024-07-13 02:31:31.161
BTC,SELL,0.0010,9159445.000,2024-07-13 02:31:36.497
BTC,BUY,0.0001,9160126.000,2024-07-13 02:32:24.892
BTC,BUY,0.0016,9160890.000,2024-07-13 02:33:42.401
BTC,SELL,0.0002,9159500.000,2024-07-13 02:33:49.395
BTC,SELL,0.0007,9159989.000,2024-07-13 02:34:16.475
BTC,SELL,0.0010,9159989.000,2024-07-13 02:35:41.475
BTC,BUY,0.0059,9164214.000,2024-07-13 02:39:18.619
BTC,BUY,0.0002,9164837.000,2024-07-13 02:43:38.061
BTC,BUY,0.0002,9165000.000,2024-07-13 02:43:43.648
BTC,BUY,0.0098,9167410.000,2024-07-13 02:43:43.648
BTC,BUY,0.0002,9169530.000,2024-07-13 02:44:25.876
BTC,BUY,0.0005,9169862.000,2024-07-13 02:47:56.156
BTC,BUY,0.0004,9170000.000,2024-07-13 02:47:56.156
BTC,BUY,0.0001,9170000.000,2024-07-13 02:47:56.156
BTC,BUY,0.0031,9171120.000,2024-07-13 02:47:56.156
BTC,BUY,0.0028,9173239.000,2024-07-13 02:49:03.067
BTC,BUY,0.0810,9173240.000,2024-07-13 02:49:03.067
BTC,BUY,0.3021,9175360.000,2024-07-13 02:49:03.067
BTC,BUY,0.0002,9175264.000,2024-07-13 02:49:13.523
BTC,BUY,0.0001,9175244.000,2024-07-13 02:49:33.618
BTC,BUY,0.0013,9175195.000,2024-07-13 02:50:04.085
BTC,SELL,0.0008,9169014.000,2024-07-13 02:50:21.495
BTC,BUY,0.0002,9170000.000,2024-07-13 02:50:28.173
BTC,BUY,0.0088,9170060.000,2024-07-13 02:50:28.173
BTC,BUY,0.0010,9172508.000,2024-07-13 02:50:39.353
BTC,BUY,0.0001,9172849.000,2024-07-13 02:50:50.713
BTC,BUY,0.0001,9172842.000,2024-07-13 02:51:16.696
BTC,BUY,0.0005,9173218.000,2024-07-13 02:51:31.112
BTC,BUY,0.0003,9173062.000,2024-07-13 02:52:01.371
BTC,BUY,0.0150,9173239.000,2024-07-13 02:52:12.992
BTC,SELL,0.0018,9168746.000,2024-07-13 02:52:59.021
BTC,BUY,0.0001,9170060.000,2024-07-13 02:53:16.771
BTC,BUY,0.0001,9171120.000,2024-07-13 02:53:26.346
BTC,BUY,0.0001,9171650.000,2024-07-13 02:54:43.332
BTC,BUY,0.0001,9172180.000,2024-07-13 02:57:18.816
BTC,BUY,0.0001,9172710.000,2024-07-13 02:58:03.378
BTC,BUY,0.0001,9174000.000,2024-07-13 02:58:35.725
BTC,SELL,0.0002,9170522.000,2024-07-13 02:59:14.089
BTC,BUY,0.0001,9172710.000,2024-07-13 03:00:02.845
BTC,BUY,0.0002,9174000.000,2024-07-13 03:00:04.412
BTC,BUY,0.0011,9174000.000,2024-07-13 03:00:06.795
BTC,BUY,0.0006,9174000.000,2024-07-13 03:00:06.902
BTC,BUY,0.0005,9176346.000,2024-07-13 03:00:06.902
BTC,BUY,0.0010,9176346.000,2024-07-13 03:00:07.296
BTC,BUY,0.0001,9176378.000,2024-07-13 03:00:10.860
BTC,BUY,0.0010,9176378.000,2024-07-13 03:00:11.810
BTC,BUY,0.0200,9177032.000,2024-07-13 03:00:11.810
BTC,BUY,0.0090,9177480.000,2024-07-13 03:00:11.810
BTC,BUY,0.0021,9178368.000,2024-07-13 03:00:26.285
BTC,BUY,0.0001,9178368.000,2024-07-13 03:00:26.354
BTC,BUY,0.0010,9178366.000,2024-07-13 03:00:28.618
BTC,BUY,0.0002,9178365.000,2024-07-13 03:00:29.410
BTC,BUY,0.0001,9178362.000,2024-07-13 03:00:32.619
BTC,BUY,0.0010,9178359.000,2024-07-13 03:00:35.999
BTC,BUY,0.0099,9178605.000,2024-07-13 03:00:40.392
BTC,BUY,0.0700,9179598.000,2024-07-13 03:00:40.392
BTC,BUY,0.0201,9179600.000,2024-07-13 03:00:40.392
BTC,BUY,0.0001,9180000.000,2024-07-13 03:01:11.150
BTC,SELL,0.0120,9172873.000,2024-07-13 03:01:20.973
BTC,BUY,0.0010,9177480.000,2024-07-13 03:01:24.115
BTC,BUY,0.0060,9177480.000,2024-07-13 03:01:24.572
BTC,SELL,0.0054,9172871.000,2024-07-13 03:01:27.968
BTC,SELL,0.0001,9171704.000,2024-07-13 03:01:33.468
BTC,SELL,0.0002,9171677.000,2024-07-13 03:01:33.468
BTC,SELL,0.0012,9171660.000,2024-07-13 03:01:33.468
BTC,BUY,0.0001,9173770.000,2024-07-13 03:04:01.279
BTC,SELL,0.0002,9170480.000,2024-07-13 03:04:17.977
BTC,BUY,0.0104,9170481.000,2024-07-13 03:04:45.230
BTC,BUY,0.0901,9172180.000,2024-07-13 03:04:45.230
BTC,BUY,0.0120,9173770.000,2024-07-13 03:05:44.867
BTC,SELL,0.0054,9170023.000,2024-07-13 03:05:59.556
BTC,BUY,0.0100,9171120.000,2024-07-13 03:06:02.678
BTC,BUY,0.0040,9175360.000,2024-07-13 03:07:27.449
BTC,SELL,0.0031,9170420.000,2024-07-13 03:07:46.972
BTC,SELL,0.0002,9170428.000,2024-07-13 03:07:55.464
BTC,BUY,0.0002,9171119.000,2024-07-13 03:09:07.681
BTC,BUY,0.0001,9174829.000,2024-07-13 03:10:45.721
BTC,SELL,0.0015,9170857.000,2024-07-13 03:11:25.025
BTC,SELL,0.0010,9170000.000,2024-07-13 03:13:22.128
BTC,SELL,0.0626,9168744.000,2024-07-13 03:13:22.128
BTC,SELL,0.0089,9168730.000,2024-07-13 03:13:22.128
