symbol,side,size,price,timestamp
ETH,SELL,0.0327,496000.000,2024-07-06 23:35:37.560
ETH,SELL,0.0100,496000.000,2024-07-06 23:35:38.439
ETH,SELL,0.3200,496000.000,2024-07-06 23:35:39.324
ETH,SELL,0.0878,496000.000,2024-07-06 23:35:41.802
ETH,SELL,0.2478,496000.000,2024-07-06 23:35:43.420
ETH,SELL,0.0100,495999.000,2024-07-06 23:35:43.420
ETH,SELL,0.0200,495899.000,2024-07-06 23:35:43.420
ETH,SELL,0.0422,495459.000,2024-07-06 23:35:43.420
ETH,SELL,0.0578,495459.000,2024-07-06 23:35:43.511
ETH,SELL,0.0422,495415.000,2024-07-06 23:35:43.511
ETH,SELL,0.0300,495351.000,2024-07-06 23:35:44.130
ETH,SELL,0.0100,495351.000,2024-07-06 23:35:44.155
ETH,SELL,0.2000,495351.000,2024-07-06 23:35:44.449
ETH,SELL,0.1000,495435.000,2024-07-06 23:35:45.416
ETH,BUY,0.1400,495001.000,2024-07-06 23:37:59.447
ETH,SELL,0.5000,495000.000,2024-07-06 23:38:21.277
ETH,SELL,0.5000,495000.000,2024-07-06 23:38:21.930
ETH,SELL,0.0200,495000.000,2024-07-06 23:38:22.325
ETH,SELL,0.0100,494940.000,2024-07-06 23:38:22.325
ETH,SELL,0.0700,494745.000,2024-07-06 23:38:22.325
ETH,BUY,0.0230,494746.000,2024-07-06 23:38:26.029
ETH,BUY,0.0325,494768.000,2024-07-06 23:38:44.410
ETH,BUY,0.2000,494785.000,2024-07-06 23:39:46.911
ETH,BUY,0.0300,494760.000,2024-07-06 23:41:03.431
ETH,BUY,0.2400,494800.000,2024-07-06 23:41:03.431
ETH,BUY,1.7300,494827.000,2024-07-06 23:41:03.431
ETH,SELL,0.4499,494745.000,2024-07-06 23:43:33.439
ETH,SELL,0.0001,494745.000,2024-07-06 23:47:33.262
ETH,SELL,0.8618,494745.000,2024-07-06 23:47:33.262
ETH,SELL,0.0441,494745.000,2024-07-06 23:49:49.662
ETH,SELL,0.0941,494745.000,2024-07-06 23:49:53.407
ETH,SELL,0.9059,494486.000,2024-07-06 23:49:53.407
ETH,SELL,0.5000,494477.000,2024-07-06 23:50:11.226
ETH,BUY,0.3400,494885.000,2024-07-06 23:57:03.872
ETH,BUY,2.0000,495001.000,2024-07-06 23:59:51.030
ETH,BUY,0.3000,495050.000,2024-07-07 00:00:05.374
ETH,BUY,0.1000,495146.000,2024-07-07 00:00:27.988
ETH,SELL,0.1000,495000.000,2024-07-07 00:01:57.112
ETH,SELL,0.0772,495000.000,2024-07-07 00:01:57.424
ETH,SELL,0.8228,495000.000,2024-07-07 00:01:58.706
ETH,SELL,0.4259,494359.000,2024-07-07 00:01:58.850
ETH,BUY,0.0200,494624.000,2024-07-07 00:02:08.543
ETH,SELL,0.0100,494600.000,2024-07-07 00:03:22.375
ETH,SELL,0.0218,494276.000,2024-07-07 00:03:26.912
ETH,BUY,0.5000,494363.000,2024-07-07 00:06:01.844
ETH,BUY,0.5000,494363.000,2024-07-07 00:06:02.366
ETH,BUY,0.1800,494300.000,2024-07-07 00:07:43.920
ETH,BUY,0.0200,494305.000,2024-07-07 00:08:11.173
ETH,SELL,0.0240,494276.000,2024-07-07 00:08:42.424
ETH,SELL,0.1090,494276.000,2024-07-07 00:09:43.108
ETH,SELL,0.0211,494276.000,2024-07-07 00:10:03.254
ETH,SELL,0.0459,494276.000,2024-07-07 00:10:05.924
ETH,SELL,0.0121,494218.000,2024-07-07 00:10:07.503
ETH,BUY,0.6059,494181.000,2024-07-07 00:10:42.418
ETH,BUY,0.4259,494181.000,2024-07-07 00:10:42.418
ETH,BUY,0.9682,494181.000,2024-07-07 00:10:42.418
ETH,SELL,0.0114,494180.000,2024-07-07 00:11:12.358
ETH,SELL,0.0086,494180.000,2024-07-07 00:11:13.268
ETH,SELL,0.0195,494100.000,2024-07-07 00:11:14.314
ETH,SELL,0.9805,494100.000,2024-07-07 00:11:14.519
ETH,SELL,0.0194,494081.000,2024-07-07 00:11:14.628
ETH,SELL,0.1806,494081.000,2024-07-07 00:11:14.670
ETH,SELL,0.0100,494000.000,2024-07-07 00:11:14.670
ETH,SELL,0.0200,494000.000,2024-07-07 00:11:14.670
ETH,SELL,0.4683,493467.000,2024-07-07 00:11:14.670
ETH,SELL,0.1000,493467.000,2024-07-07 00:11:14.739
ETH,SELL,0.0135,493454.000,2024-07-07 00:12:18.919
ETH,SELL,0.0165,493454.000,2024-07-07 00:12:47.802
ETH,SELL,0.0135,493412.000,2024-07-07 00:12:47.802
ETH,SELL,0.0027,493412.000,2024-07-07 00:12:48.049
ETH,SELL,0.0073,493400.000,2024-07-07 00:12:48.049
ETH,SELL,0.0927,493400.000,2024-07-07 00:12:48.478
ETH,SELL,0.0073,493305.000,2024-07-07 00:12:48.478
ETH,SELL,0.0103,493305.000,2024-07-07 00:13:16.922
ETH,SELL,0.0244,493305.000,2024-07-07 00:13:19.541
ETH,SELL,1.1500,493305.000,2024-07-07 00:13:19.541
ETH,SELL,0.0410,493300.000,2024-07-07 00:13:19.541
ETH,SELL,0.4946,493192.000,2024-07-07 00:13:19.541
ETH,SELL,0.0105,493405.000,2024-07-07 00:16:04.586
ETH,BUY,0.5600,493406.000,2024-07-07 00:16:05.163
ETH,BUY,0.4100,493522.000,2024-07-07 00:17:07.983
ETH,BUY,0.0200,493609.000,2024-07-07 00:17:08.929
ETH,SELL,0.0156,493600.000,2024-07-07 00:22:07.451
ETH,SELL,0.0100,493600.000,2024-07-07 00:22:14.436
ETH,SELL,0.0300,493600.000,2024-07-07 00:22:14.469
ETH,SELL,0.0300,493600.000,2024-07-07 00:22:14.551
ETH,SELL,0.0144,493600.000,2024-07-07 00:22:15.214
ETH,SELL,0.0230,493600.000,2024-07-07 00:22:15.214
ETH,SELL,0.1626,493166.000,2024-07-07 00:22:15.214
ETH,BUY,0.3409,493232.000,2024-07-07 00:22:25.453
ETH,BUY,0.0100,493319.000,2024-07-07 00:22:47.818
ETH,SELL,0.0103,493166.000,2024-07-07 00:22:57.922
ETH,BUY,0.0180,493232.000,2024-07-07 00:23:08.133
ETH,BUY,0.0300,493319.000,2024-07-07 00:23:33.485
ETH,BUY,0.1600,493406.000,2024-07-07 00:24:52.956
ETH,SELL,0.0141,493383.000,2024-07-07 00:26:25.996
ETH,BUY,0.0200,493464.000,2024-07-07 00:27:21.172
ETH,SELL,0.0754,493550.000,2024-07-07 00:28:39.633
ETH,SELL,0.0480,493319.000,2024-07-07 00:28:40.508
ETH,SELL,0.0481,493319.000,2024-07-07 00:28:48.415
ETH,BUY,0.0200,493464.000,2024-07-07 00:31:39.210
ETH,BUY,1.0000,493551.000,2024-07-07 00:31:44.457
ETH,BUY,1.2035,493450.000,2024-07-07 00:37:03.057
ETH,BUY,0.2565,493452.000,2024-07-07 00:37:03.057
ETH,BUY,0.8000,493696.000,2024-07-07 00:37:29.937
ETH,SELL,0.2459,493319.000,2024-07-07 00:40:40.996
ETH,SELL,0.7541,493166.000,2024-07-07 00:40:40.996
ETH,BUY,0.0800,493350.000,2024-07-07 00:41:59.287
ETH,BUY,0.4200,493350.000,2024-07-07 00:41:59.389
ETH,BUY,0.2500,493551.000,2024-07-07 00:42:09.848
ETH,BUY,1.4000,493551.000,2024-07-07 00:42:09.850
ETH,BUY,0.1300,493638.000,2024-07-07 00:42:26.823
ETH,SELL,0.0330,493666.000,2024-07-07 00:42:55.419
ETH,SELL,0.0126,493621.000,2024-07-07 00:42:55.419
ETH,SELL,0.0874,493621.000,2024-07-07 00:43:07.618
ETH,SELL,0.0126,493551.000,2024-07-07 00:43:07.618
ETH,BUY,0.1000,493638.000,2024-07-07 00:43:37.102
ETH,BUY,0.0420,493639.000,2024-07-07 00:47:51.799
ETH,SELL,0.0300,493638.000,2024-07-07 00:47:52.012
ETH,SELL,0.0100,493638.000,2024-07-07 00:47:52.106
ETH,SELL,0.0590,493638.000,2024-07-07 00:47:52.221
ETH,SELL,0.0190,493551.000,2024-07-07 00:47:52.221
ETH,SELL,0.0251,493551.000,2024-07-07 00:48:15.640
ETH,SELL,0.0433,493551.000,2024-07-07 00:48:17.426
ETH,SELL,0.0653,493166.000,2024-07-07 00:48:17.526
ETH,SELL,0.0077,493166.000,2024-07-07 00:48:25.223
ETH,SELL,0.0100,492682.000,2024-07-07 00:48:25.223
ETH,SELL,0.0410,492600.000,2024-07-07 00:48:25.223
ETH,SELL,0.4000,492071.000,2024-07-07 00:48:25.296
ETH,SELL,0.0500,492079.000,2024-07-07 00:48:30.912
ETH,SELL,0.0100,492128.000,2024-07-07 00:49:01.796
ETH,SELL,0.0500,492127.000,2024-07-07 00:49:01.796
ETH,SELL,0.9400,492127.000,2024-07-07 00:49:01.796
ETH,BUY,0.0100,492536.000,2024-07-07 00:53:02.032
ETH,SELL,0.0200,492042.000,2024-07-07 00:55:57.042
ETH,SELL,0.0800,492042.000,2024-07-07 00:55:57.266
ETH,SELL,0.0112,492000.000,2024-07-07 00:56:02.417
ETH,SELL,0.0143,492000.000,2024-07-07 00:57:17.015
ETH,SELL,0.0329,492000.000,2024-07-07 00:57:37.934
ETH,SELL,0.1000,492000.000,2024-07-07 00:57:43.732
ETH,SELL,0.4516,492000.000,2024-07-07 00:58:32.449
ETH,SELL,0.0400,492000.000,2024-07-07 00:58:32.449
ETH,SELL,0.4900,491502.000,2024-07-07 00:59:24.455
ETH,SELL,1.0000,491500.000,2024-07-07 00:59:24.455
ETH,SELL,1.0000,491412.000,2024-07-07 00:59:24.455
ETH,SELL,0.0503,491291.000,2024-07-07 00:59:24.455
ETH,SELL,0.6106,491290.000,2024-07-07 00:59:24.455
ETH,BUY,0.2000,491000.000,2024-07-07 00:59:25.651
ETH,BUY,0.0100,491000.000,2024-07-07 00:59:26.445
ETH,BUY,0.3056,491000.000,2024-07-07 00:59:26.543
ETH,BUY,0.6000,491000.000,2024-07-07 00:59:26.931
ETH,BUY,0.0999,491000.000,2024-07-07 00:59:27.109
ETH,BUY,0.2000,491000.000,2024-07-07 00:59:27.374
ETH,BUY,0.5000,491000.000,2024-07-07 00:59:27.568
ETH,BUY,0.0200,491000.000,2024-07-07 00:59:28.030
ETH,BUY,0.2000,491000.000,2024-07-07 00:59:28.819
ETH,BUY,0.1000,491000.000,2024-07-07 00:59:30.082
ETH,BUY,0.2000,491000.000,2024-07-07 00:59:30.187
ETH,BUY,0.1000,491000.000,2024-07-07 00:59:36.175
ETH,BUY,0.2000,491490.000,2024-07-07 00:59:46.130
ETH,SELL,0.2000,491285.000,2024-07-07 01:01:15.188
ETH,SELL,1.0000,491282.000,2024-07-07 01:01:15.188
ETH,SELL,0.1000,490866.000,2024-07-07 01:01:15.188
ETH,SELL,1.7000,490865.000,2024-07-07 01:01:15.188
ETH,SELL,1.0000,490862.000,2024-07-07 01:01:15.188
ETH,SELL,26.0000,490854.000,2024-07-07 01:01:15.188
ETH,SELL,1.0000,491241.000,2024-07-07 01:03:02.789
ETH,SELL,0.1000,491218.000,2024-07-07 01:03:02.789
ETH,SELL,0.6103,491217.000,2024-07-07 01:03:02.789
ETH,BUY,0.3000,490971.000,2024-07-07 01:03:03.909
ETH,BUY,0.0340,490971.000,2024-07-07 01:03:04.016
ETH,BUY,0.2000,490971.000,2024-07-07 01:03:04.179
ETH,BUY,0.0300,490971.000,2024-07-07 01:03:04.180
ETH,BUY,0.3200,490971.000,2024-07-07 01:03:04.225
ETH,BUY,0.1160,490971.000,2024-07-07 01:03:04.227
ETH,BUY,0.3840,491216.000,2024-07-07 01:03:04.227
ETH,BUY,1.0000,491216.000,2024-07-07 01:03:04.278
ETH,BUY,0.0100,491216.000,2024-07-07 01:03:05.135
ETH,BUY,0.1500,491216.000,2024-07-07 01:03:05.322
ETH,BUY,0.2000,491216.000,2024-07-07 01:03:05.444
ETH,BUY,1.0000,490983.000,2024-07-07 01:03:06.543
ETH,BUY,0.0495,491216.000,2024-07-07 01:03:45.797
ETH,BUY,0.0215,491216.000,2024-07-07 01:03:55.283
ETH,BUY,0.0216,491215.000,2024-07-07 01:04:15.110
ETH,SELL,0.0108,491058.000,2024-07-07 01:05:06.002
ETH,SELL,1.0000,491060.000,2024-07-07 01:05:10.244
ETH,SELL,0.4104,490909.000,2024-07-07 01:05:10.244
ETH,SELL,0.1000,490698.000,2024-07-07 01:05:10.244
ETH,SELL,0.1040,490697.000,2024-07-07 01:05:10.244
ETH,BUY,0.2000,490640.000,2024-07-07 01:05:11.466
ETH,BUY,0.0203,490640.000,2024-07-07 01:05:12.671
ETH,BUY,0.0100,490638.000,2024-07-07 01:05:43.299
ETH,SELL,0.5000,490630.000,2024-07-07 01:05:46.953
ETH,SELL,0.4000,490174.000,2024-07-07 01:06:00.122
ETH,SELL,0.2000,490155.000,2024-07-07 01:06:00.172
ETH,SELL,0.3492,490407.000,2024-07-07 01:06:57.358
ETH,SELL,0.0100,490407.000,2024-07-07 01:06:57.358
ETH,SELL,0.0100,490406.000,2024-07-07 01:06:57.358
ETH,BUY,2.0000,490155.000,2024-07-07 01:06:58.139
ETH,BUY,0.2000,490155.000,2024-07-07 01:06:58.455
ETH,BUY,0.2000,490155.000,2024-07-07 01:06:58.732
ETH,BUY,0.2000,490155.000,2024-07-07 01:06:58.740
ETH,BUY,0.2000,490155.000,2024-07-07 01:06:59.677
ETH,BUY,2.0000,490155.000,2024-07-07 01:06:59.727
ETH,BUY,0.1189,490155.000,2024-07-07 01:06:59.980
ETH,BUY,0.5000,490155.000,2024-07-07 01:07:00.588
ETH,BUY,0.2000,490155.000,2024-07-07 01:07:00.642
ETH,BUY,0.2000,490155.000,2024-07-07 01:07:00.967
ETH,BUY,2.0000,490155.000,2024-07-07 01:07:01.231
ETH,BUY,0.2000,490155.000,2024-07-07 01:07:03.138
ETH,BUY,0.2000,490155.000,2024-07-07 01:07:05.263
ETH,BUY,0.2000,490673.000,2024-07-07 01:07:38.928
ETH,BUY,0.2000,490164.000,2024-07-07 01:07:43.144
ETH,BUY,0.2000,490164.000,2024-07-07 01:07:43.672
ETH,BUY,0.0267,490164.000,2024-07-07 01:07:43.750
ETH,BUY,0.5733,490164.000,2024-07-07 01:07:44.549
ETH,BUY,1.0000,490190.000,2024-07-07 01:07:46.195
ETH,BUY,1.0000,490211.000,2024-07-07 01:07:49.177
ETH,BUY,0.2000,490718.000,2024-07-07 01:07:49.944
ETH,BUY,1.0000,490208.000,2024-07-07 01:08:09.877
ETH,BUY,0.1000,490702.000,2024-07-07 01:08:10.241
ETH,BUY,0.4000,490788.000,2024-07-07 01:08:22.780
ETH,BUY,0.0300,490788.000,2024-07-07 01:08:23.127
ETH,BUY,0.2000,490788.000,2024-07-07 01:08:23.287
ETH,BUY,0.3200,490788.000,2024-07-07 01:08:23.362
ETH,BUY,0.0100,490787.000,2024-07-07 01:08:23.714
ETH,BUY,0.0700,490789.000,2024-07-07 01:08:25.839
ETH,BUY,0.1000,490881.000,2024-07-07 01:08:27.429
ETH,BUY,1.0000,490407.000,2024-07-07 01:08:28.131
ETH,SELL,0.4000,490415.000,2024-07-07 01:08:31.477
ETH,SELL,0.1900,490396.000,2024-07-07 01:08:31.477
ETH,SELL,0.4000,490463.000,2024-07-07 01:09:03.228
ETH,SELL,0.2300,490445.000,2024-07-07 01:09:03.228
ETH,BUY,2.0000,490396.000,2024-07-07 01:09:04.006
ETH,BUY,2.0000,490396.000,2024-07-07 01:09:05.571
ETH,BUY,0.0223,490396.000,2024-07-07 01:09:06.464
ETH,BUY,1.0000,490358.000,2024-07-07 01:09:07.608
ETH,BUY,0.3477,490396.000,2024-07-07 01:09:33.913
ETH,BUY,0.3200,490874.000,2024-07-07 01:09:43.090
ETH,BUY,0.2484,490874.000,2024-07-07 01:09:43.092
ETH,BUY,0.1516,490892.000,2024-07-07 01:09:43.092
ETH,BUY,0.2000,490892.000,2024-07-07 01:09:43.397
ETH,BUY,0.0300,490892.000,2024-07-07 01:09:43.543
ETH,BUY,0.0100,490911.000,2024-07-07 01:09:43.977
ETH,BUY,0.1100,490989.000,2024-07-07 01:10:04.716
ETH,BUY,0.0100,490990.000,2024-07-07 01:10:06.369
ETH,BUY,0.0300,490875.000,2024-07-07 01:10:09.691
ETH,BUY,0.0100,490836.000,2024-07-07 01:10:09.985
ETH,BUY,0.3100,490836.000,2024-07-07 01:10:10.097
ETH,BUY,0.2800,490836.000,2024-07-07 01:10:10.509
ETH,BUY,0.0304,490894.000,2024-07-07 01:10:12.803
ETH,BUY,0.0100,490894.000,2024-07-07 01:10:14.081
ETH,BUY,0.1526,490845.000,2024-07-07 01:10:26.276
ETH,BUY,0.0100,490895.000,2024-07-07 01:11:20.137
ETH,BUY,0.4000,490895.000,2024-07-07 01:11:20.270
ETH,BUY,0.0300,490895.000,2024-07-07 01:11:20.345
ETH,BUY,0.0800,490899.000,2024-07-07 01:11:21.094
ETH,SELL,0.2000,490695.000,2024-07-07 01:11:35.579
ETH,SELL,0.3700,490692.000,2024-07-07 01:11:35.579
ETH,SELL,0.4000,490691.000,2024-07-07 01:11:35.579
ETH,SELL,0.6300,490675.000,2024-07-07 01:11:35.579
ETH,SELL,1.3462,490672.000,2024-07-07 01:11:35.579
ETH,SELL,1.0000,490611.000,2024-07-07 01:11:35.579
ETH,BUY,2.0000,490600.000,2024-07-07 01:11:35.901
ETH,BUY,0.2000,490600.000,2024-07-07 01:11:36.045
ETH,BUY,0.2203,490600.000,2024-07-07 01:11:36.416
ETH,BUY,0.2200,490600.000,2024-07-07 01:11:36.462
ETH,BUY,2.0000,490600.000,2024-07-07 01:11:37.380
ETH,BUY,0.0672,490600.000,2024-07-07 01:11:38.021
ETH,BUY,0.2000,490600.000,2024-07-07 01:11:38.132
ETH,BUY,1.1463,490600.000,2024-07-07 01:11:38.843
ETH,BUY,0.0200,490641.000,2024-07-07 01:11:40.237
ETH,BUY,0.2600,490641.000,2024-07-07 01:11:40.239
ETH,BUY,0.2000,490641.000,2024-07-07 01:11:40.241
ETH,BUY,0.2000,490641.000,2024-07-07 01:11:40.297
ETH,BUY,0.0300,490641.000,2024-07-07 01:11:40.347
ETH,BUY,0.2900,490641.000,2024-07-07 01:11:40.350
ETH,BUY,0.1100,491108.000,2024-07-07 01:11:40.350
ETH,BUY,0.0800,491128.000,2024-07-07 01:11:41.072
ETH,BUY,0.4000,491128.000,2024-07-07 01:11:41.271
ETH,BUY,0.1000,491127.000,2024-07-07 01:11:42.122
ETH,BUY,1.0000,490721.000,2024-07-07 01:11:43.393
ETH,BUY,1.0000,490728.000,2024-07-07 01:11:46.474
ETH,SELL,0.2800,490751.000,2024-07-07 01:11:54.818
ETH,SELL,1.0000,490699.000,2024-07-07 01:11:54.818
ETH,SELL,0.0200,490172.000,2024-07-07 01:11:54.818
ETH,SELL,0.0100,490844.000,2024-07-07 01:12:42.267
ETH,SELL,0.4800,490844.000,2024-07-07 01:12:42.267
ETH,SELL,1.0000,490501.000,2024-07-07 01:12:42.267
ETH,BUY,1.0000,490390.000,2024-07-07 01:12:43.081
ETH,BUY,1.0000,490500.000,2024-07-07 01:12:43.081
ETH,BUY,0.6066,490500.000,2024-07-07 01:12:43.621
ETH,BUY,2.0000,490500.000,2024-07-07 01:12:44.622
ETH,BUY,2.0000,490500.000,2024-07-07 01:12:45.840
ETH,BUY,2.0000,490500.000,2024-07-07 01:12:47.705
ETH,BUY,0.2000,490420.000,2024-07-07 01:12:48.990
ETH,BUY,0.8000,490420.000,2024-07-07 01:12:49.207
ETH,BUY,0.1034,490500.000,2024-07-07 01:12:49.207
ETH,BUY,0.8000,490500.000,2024-07-07 01:12:50.679
ETH,BUY,1.0000,490447.000,2024-07-07 01:12:52.216
ETH,BUY,0.0203,491085.000,2024-07-07 01:12:52.634
ETH,BUY,0.1587,491085.000,2024-07-07 01:12:53.144
ETH,BUY,0.0413,491089.000,2024-07-07 01:12:53.144
ETH,BUY,0.0203,491070.000,2024-07-07 01:13:02.710
ETH,BUY,1.0000,490604.000,2024-07-07 01:13:19.537
ETH,BUY,1.0000,490655.000,2024-07-07 01:13:25.074
ETH,BUY,0.2000,491060.000,2024-07-07 01:13:25.574
ETH,BUY,1.0000,490723.000,2024-07-07 01:13:28.635
ETH,BUY,0.0100,491110.000,2024-07-07 01:14:13.632
ETH,BUY,1.0000,490711.000,2024-07-07 01:14:16.723
ETH,BUY,1.0000,490716.000,2024-07-07 01:14:19.627
ETH,BUY,1.0000,490726.000,2024-07-07 01:14:22.136
ETH,BUY,1.0000,490756.000,2024-07-07 01:14:25.746
ETH,BUY,1.0000,490767.000,2024-07-07 01:14:28.759
ETH,BUY,1.0000,490871.000,2024-07-07 01:15:04.243
