symbol,side,size,price,timestamp
BTC,BUY,0.0003,9110000.000,2024-07-05 21:31:19.400
BTC,BUY,0.0050,9115192.000,2024-07-05 21:31:20.663
BTC,BUY,0.0050,9115192.000,2024-07-05 21:31:21.193
BTC,BUY,0.0050,9115192.000,2024-07-05 21:31:21.692
BTC,BUY,0.0850,9115192.000,2024-07-05 21:31:21.966
BTC,BUY,0.0030,9117060.000,2024-07-05 21:31:21.968
BTC,BUY,0.0126,9117576.000,2024-07-05 21:31:22.582
BTC,BUY,0.0003,9120000.000,2024-07-05 21:31:22.582
BTC,BUY,0.0385,9121000.000,2024-07-05 21:31:22.582
BTC,BUY,0.0100,9121800.000,2024-07-05 21:31:22.582
BTC,BUY,0.0100,9122027.000,2024-07-05 21:31:22.582
BTC,BUY,0.0286,9123074.000,2024-07-05 21:31:22.582
BTC,BUY,0.0014,9123074.000,2024-07-05 21:31:22.726
BTC,BUY,0.0036,9127013.000,2024-07-05 21:31:22.726
BTC,BUY,0.0064,9127013.000,2024-07-05 21:31:22.785
BTC,BUY,0.0016,9128740.000,2024-07-05 21:31:22.785
BTC,BUY,0.0050,9121962.000,2024-07-05 21:31:23.731
BTC,BUY,0.0050,9121962.000,2024-07-05 21:31:24.212
BTC,BUY,0.0034,9121962.000,2024-07-05 21:31:24.544
BTC,BUY,0.0050,9121962.000,2024-07-05 21:31:24.758
BTC,BUY,0.0050,9121962.000,2024-07-05 21:31:25.776
BTC,BUY,0.0766,9121962.000,2024-07-05 21:31:25.780
BTC,BUY,0.0002,9121962.000,2024-07-05 21:31:25.780
BTC,BUY,0.0001,9122686.000,2024-07-05 21:31:26.426
BTC,BUY,0.0050,9122686.000,2024-07-05 21:31:26.838
BTC,BUY,0.0050,9122686.000,2024-07-05 21:31:27.337
BTC,BUY,0.0050,9122686.000,2024-07-05 21:31:28.357
BTC,SELL,0.0111,9129718.000,2024-07-05 21:31:33.183
BTC,SELL,0.0739,9129717.000,2024-07-05 21:31:33.183
BTC,BUY,0.1000,9120358.000,2024-07-05 21:31:39.797
BTC,BUY,0.0002,9110001.000,2024-07-05 21:32:07.232
BTC,BUY,0.1000,9114208.000,2024-07-05 21:32:22.398
BTC,BUY,0.0050,9115605.000,2024-07-05 21:32:22.724
BTC,SELL,0.0100,9115109.000,2024-07-05 21:32:40.661
BTC,SELL,0.0870,9115109.000,2024-07-05 21:32:40.661
BTC,SELL,0.0100,9115000.000,2024-07-05 21:33:01.833
BTC,SELL,0.0100,9115000.000,2024-07-05 21:33:03.108
BTC,SELL,0.0030,9115000.000,2024-07-05 21:33:07.124
BTC,BUY,0.0050,9110136.000,2024-07-05 21:34:11.042
BTC,BUY,0.0010,9110001.000,2024-07-05 21:34:27.896
BTC,BUY,0.0010,9110001.000,2024-07-05 21:34:36.693
BTC,BUY,0.0002,9115000.000,2024-07-05 21:35:47.607
BTC,BUY,0.0002,9120000.000,2024-07-05 21:35:50.291
BTC,BUY,0.0048,9123702.000,2024-07-05 21:35:50.291
BTC,BUY,0.0020,9121538.000,2024-07-05 21:36:13.106
BTC,BUY,0.0010,9124300.000,2024-07-05 21:36:32.051
BTC,BUY,0.1000,9122862.000,2024-07-05 21:37:01.740
BTC,BUY,0.0700,9124270.000,2024-07-05 21:37:01.740
BTC,BUY,0.0700,9129765.000,2024-07-05 21:37:48.476
BTC,BUY,0.0003,9130000.000,2024-07-05 21:37:48.476
BTC,BUY,0.0100,9130000.000,2024-07-05 21:37:48.476
BTC,BUY,0.0197,9131180.000,2024-07-05 21:37:48.476
BTC,BUY,0.0002,9130544.000,2024-07-05 21:38:04.079
BTC,BUY,0.0003,9130644.000,2024-07-05 21:38:11.453
BTC,BUY,0.0001,9130448.000,2024-07-05 21:38:32.261
BTC,BUY,0.0005,9131377.000,2024-07-05 21:39:07.592
BTC,BUY,0.0100,9125001.000,2024-07-05 21:40:05.780
BTC,BUY,0.0050,9125001.000,2024-07-05 21:41:17.174
BTC,BUY,0.0010,9126100.000,2024-07-05 21:41:42.264
BTC,BUY,0.0005,9126969.000,2024-07-05 21:42:03.533
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:16.567
BTC,SELL,0.0200,9125000.000,2024-07-05 21:43:17.033
BTC,SELL,0.1000,9125000.000,2024-07-05 21:43:17.314
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:17.505
BTC,SELL,0.0200,9125000.000,2024-07-05 21:43:17.508
BTC,SELL,0.0400,9125000.000,2024-07-05 21:43:17.559
BTC,SELL,0.1000,9125000.000,2024-07-05 21:43:17.756
BTC,SELL,0.0125,9125000.000,2024-07-05 21:43:17.902
BTC,SELL,0.0125,9125000.000,2024-07-05 21:43:18.023
BTC,SELL,0.0200,9125000.000,2024-07-05 21:43:18.025
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:18.027
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:18.499
BTC,SELL,0.0349,9125000.000,2024-07-05 21:43:18.885
BTC,SELL,0.0261,9125000.000,2024-07-05 21:43:18.888
BTC,SELL,0.1000,9125000.000,2024-07-05 21:43:19.135
BTC,SELL,0.1000,9125000.000,2024-07-05 21:43:19.232
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:20.034
BTC,SELL,0.0200,9125000.000,2024-07-05 21:43:20.210
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:20.524
BTC,SELL,0.0100,9125000.000,2024-07-05 21:43:20.729
BTC,SELL,0.0060,9125000.000,2024-07-05 21:43:22.067
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:22.069
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:24.069
BTC,SELL,0.0491,9125000.000,2024-07-05 21:43:24.421
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:24.594
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:25.597
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:26.625
BTC,SELL,0.0100,9125000.000,2024-07-05 21:43:28.383
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:29.675
BTC,SELL,0.0100,9125000.000,2024-07-05 21:43:32.412
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:37.320
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:37.811
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:38.338
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:48.510
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:49.000
BTC,SELL,0.0294,9125000.000,2024-07-05 21:43:49.315
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:49.503
BTC,SELL,0.0122,9125000.000,2024-07-05 21:43:49.689
BTC,SELL,0.0050,9125000.000,2024-07-05 21:43:54.035
BTC,SELL,0.0023,9125000.000,2024-07-05 21:44:00.715
BTC,SELL,0.0041,9110007.000,2024-07-05 21:44:01.645
BTC,SELL,0.0002,9110000.000,2024-07-05 21:44:02.788
BTC,SELL,0.0018,9107412.000,2024-07-05 21:44:02.788
BTC,BUY,0.0005,9110900.000,2024-07-05 21:44:27.620
BTC,BUY,0.0020,9108415.000,2024-07-05 21:45:09.581
BTC,BUY,0.0100,9113585.000,2024-07-05 21:45:36.626
BTC,BUY,0.0100,9116343.000,2024-07-05 21:46:08.080
BTC,BUY,0.0261,9116715.000,2024-07-05 21:46:12.340
BTC,BUY,0.0369,9116715.000,2024-07-05 21:46:12.496
BTC,BUY,0.0050,9116715.000,2024-07-05 21:46:12.838
BTC,BUY,0.0050,9116715.000,2024-07-05 21:46:13.353
BTC,BUY,0.0115,9116715.000,2024-07-05 21:46:13.356
BTC,BUY,0.0050,9116715.000,2024-07-05 21:46:13.842
BTC,BUY,0.0060,9116715.000,2024-07-05 21:46:13.928
BTC,SELL,0.0090,9119999.000,2024-07-05 21:46:16.200
BTC,SELL,0.0006,9120300.000,2024-07-05 21:46:20.050
BTC,BUY,0.0002,9125000.000,2024-07-05 21:48:29.301
BTC,BUY,0.0098,9126066.000,2024-07-05 21:48:29.301
BTC,BUY,0.0500,9127686.000,2024-07-05 21:50:21.517
BTC,BUY,0.0700,9133249.000,2024-07-05 21:51:36.198
BTC,SELL,0.0200,9130000.000,2024-07-05 21:51:40.386
BTC,SELL,0.1000,9130000.000,2024-07-05 21:51:45.202
BTC,BUY,0.0004,9133150.000,2024-07-05 21:51:46.397
BTC,BUY,0.0124,9134974.000,2024-07-05 21:52:20.170
BTC,BUY,0.0050,9135410.000,2024-07-05 21:52:20.301
BTC,BUY,0.0004,9135410.000,2024-07-05 21:52:20.305
BTC,BUY,0.0122,9137398.000,2024-07-05 21:52:21.239
BTC,BUY,0.0050,9137398.000,2024-07-05 21:52:21.851
BTC,BUY,0.0124,9137398.000,2024-07-05 21:52:21.947
BTC,BUY,0.0050,9137398.000,2024-07-05 21:52:22.353
BTC,BUY,0.0100,9137398.000,2024-07-05 21:52:22.355
BTC,BUY,0.0050,9137398.000,2024-07-05 21:52:23.377
BTC,BUY,0.0050,9137398.000,2024-07-05 21:52:23.765
BTC,BUY,0.0330,9137398.000,2024-07-05 21:52:26.194
BTC,BUY,0.0100,9140000.000,2024-07-05 21:52:26.194
BTC,BUY,0.0003,9140000.000,2024-07-05 21:52:26.194
BTC,BUY,0.0700,9144661.000,2024-07-05 21:52:26.194
BTC,BUY,0.0002,9144663.000,2024-07-05 21:52:26.194
BTC,BUY,0.0100,9147144.000,2024-07-05 21:52:26.194
BTC,BUY,0.0300,9148914.000,2024-07-05 21:52:26.194
BTC,BUY,0.0054,9149200.000,2024-07-05 21:52:26.194
BTC,BUY,0.0003,9150000.000,2024-07-05 21:52:26.194
BTC,BUY,0.0002,9150000.000,2024-07-05 21:52:26.194
BTC,BUY,0.0100,9150000.000,2024-07-05 21:52:26.194
BTC,BUY,0.0125,9150880.000,2024-07-05 21:52:26.194
BTC,BUY,0.0300,9150891.000,2024-07-05 21:52:26.194
BTC,BUY,0.0881,9150980.000,2024-07-05 21:52:26.194
BTC,BUY,0.0002,9143705.000,2024-07-05 21:52:30.224
BTC,BUY,0.0048,9146932.000,2024-07-05 21:52:30.224
BTC,BUY,0.0018,9132972.000,2024-07-05 21:53:39.963
BTC,BUY,0.0069,9130162.000,2024-07-05 21:53:54.536
BTC,SELL,0.0050,9130000.000,2024-07-05 21:54:15.693
BTC,SELL,0.0030,9130000.000,2024-07-05 21:54:19.499
BTC,SELL,0.0020,9130000.000,2024-07-05 21:54:19.501
BTC,SELL,0.0010,9126450.000,2024-07-05 21:54:19.501
BTC,SELL,0.0020,9121033.000,2024-07-05 21:54:19.501
BTC,BUY,0.0006,9120001.000,2024-07-05 21:54:26.714
BTC,SELL,0.0050,9120859.000,2024-07-05 21:54:51.190
BTC,BUY,0.0100,9120001.000,2024-07-05 21:55:21.841
BTC,BUY,0.0900,9120001.000,2024-07-05 21:55:21.841
BTC,BUY,0.0355,9122165.000,2024-07-05 21:56:33.345
BTC,BUY,0.0645,9122350.000,2024-07-05 21:56:33.345
BTC,BUY,0.0209,9120001.000,2024-07-05 21:56:51.140
BTC,BUY,0.0291,9120001.000,2024-07-05 21:56:51.140
BTC,BUY,0.0500,9120001.000,2024-07-05 21:56:53.788
BTC,BUY,0.0209,9120001.000,2024-07-05 21:56:54.545
BTC,BUY,0.0691,9120001.000,2024-07-05 21:56:54.545
BTC,BUY,0.0050,9121915.000,2024-07-05 21:57:05.328
BTC,BUY,0.0250,9123417.000,2024-07-05 21:57:05.328
BTC,BUY,0.0001,9120001.000,2024-07-05 21:57:22.159
BTC,BUY,0.0099,9120001.000,2024-07-05 21:57:30.361
BTC,BUY,0.0391,9120001.000,2024-07-05 21:57:30.361
BTC,SELL,0.0300,9111932.000,2024-07-05 21:57:35.442
BTC,SELL,0.0700,9110893.000,2024-07-05 21:57:35.442
BTC,SELL,0.0108,9110880.000,2024-07-05 21:57:35.442
BTC,SELL,0.0933,9110383.000,2024-07-05 21:57:35.442
BTC,SELL,0.0300,9110330.000,2024-07-05 21:57:35.442
BTC,SELL,0.0050,9110071.000,2024-07-05 21:57:35.442
BTC,SELL,0.0003,9110000.000,2024-07-05 21:57:35.442
BTC,SELL,0.0400,9108642.000,2024-07-05 21:57:35.442
BTC,SELL,0.0206,9108641.000,2024-07-05 21:57:35.442
BTC,BUY,0.0002,9110271.000,2024-07-05 21:59:14.421
BTC,BUY,0.0009,9110271.000,2024-07-05 22:00:03.679
BTC,BUY,0.0001,9110271.000,2024-07-05 22:00:04.470
BTC,BUY,0.0001,9110271.000,2024-07-05 22:00:58.578
BTC,BUY,0.0005,9110271.000,2024-07-05 22:01:32.032
BTC,SELL,0.0005,9110270.000,2024-07-05 22:01:54.844
BTC,SELL,0.0002,9110270.000,2024-07-05 22:01:54.844
BTC,SELL,0.0055,9108641.000,2024-07-05 22:01:54.844
BTC,SELL,0.0125,9103680.000,2024-07-05 22:01:54.844
BTC,SELL,0.0700,9103602.000,2024-07-05 22:01:54.844
BTC,SELL,0.0813,9102534.000,2024-07-05 22:01:54.844
BTC,SELL,0.0002,9102748.000,2024-07-05 22:03:08.670
BTC,SELL,0.0008,9100000.000,2024-07-05 22:03:08.670
BTC,SELL,0.0092,9100000.000,2024-07-05 22:04:40.825
BTC,SELL,0.0002,9100000.000,2024-07-05 22:04:40.825
BTC,SELL,0.0003,9100000.000,2024-07-05 22:04:40.825
BTC,SELL,0.0002,9100000.000,2024-07-05 22:04:40.825
BTC,SELL,0.0001,9100000.000,2024-07-05 22:04:40.825
BTC,SELL,0.0050,9100000.000,2024-07-05 22:04:45.381
BTC,SELL,0.0050,9100000.000,2024-07-05 22:04:45.903
BTC,SELL,0.0050,9100000.000,2024-07-05 22:04:48.945
BTC,SELL,0.0050,9100000.000,2024-07-05 22:04:49.458
BTC,SELL,0.0050,9100000.000,2024-07-05 22:05:01.578
BTC,SELL,0.0100,9100000.000,2024-07-05 22:05:02.905
BTC,SELL,0.0050,9100000.000,2024-07-05 22:05:03.001
BTC,SELL,0.0100,9100000.000,2024-07-05 22:05:03.003
BTC,SELL,0.0100,9100000.000,2024-07-05 22:05:03.126
BTC,SELL,0.0002,9100000.000,2024-07-05 22:05:03.474
BTC,SELL,0.0020,9094270.000,2024-07-05 22:05:03.474
BTC,SELL,0.0038,9091462.000,2024-07-05 22:05:03.474
BTC,BUY,0.0010,9100001.000,2024-07-05 22:05:03.593
BTC,SELL,0.0200,9091462.000,2024-07-05 22:05:04.126
BTC,SELL,0.0003,9090000.000,2024-07-05 22:06:03.497
BTC,SELL,0.0047,9090000.000,2024-07-05 22:06:03.497
BTC,BUY,0.0050,9091920.000,2024-07-05 22:06:07.509
BTC,BUY,0.0010,9093989.000,2024-07-05 22:07:37.601
BTC,SELL,0.0004,9091920.000,2024-07-05 22:09:17.295
BTC,BUY,0.0012,9094500.000,2024-07-05 22:09:43.584
BTC,BUY,0.0001,9098267.000,2024-07-05 22:10:09.773
BTC,BUY,0.0030,9096412.000,2024-07-05 22:10:32.290
BTC,BUY,0.0001,9096412.000,2024-07-05 22:10:35.263
BTC,SELL,0.0002,9096369.000,2024-07-05 22:10:36.187
BTC,BUY,0.0011,9096811.000,2024-07-05 22:11:04.258
BTC,BUY,0.0016,9096751.000,2024-07-05 22:11:13.176
BTC,BUY,0.0020,9097588.000,2024-07-05 22:12:16.492
BTC,BUY,0.0700,9098322.000,2024-07-05 22:12:36.689
BTC,BUY,0.0306,9098361.000,2024-07-05 22:12:36.689
BTC,BUY,0.0001,9100000.000,2024-07-05 22:13:59.768
BTC,BUY,0.0002,9100000.000,2024-07-05 22:14:05.631
BTC,BUY,0.0017,9100000.000,2024-07-05 22:15:03.627
BTC,BUY,0.0013,9105914.000,2024-07-05 22:15:04.316
BTC,BUY,0.0001,9108530.000,2024-07-05 22:15:05.959
BTC,SELL,0.0011,9111502.000,2024-07-05 22:15:47.502
BTC,SELL,0.0039,9109064.000,2024-07-05 22:15:47.502
BTC,BUY,0.0050,9113813.000,2024-07-05 22:15:49.508
BTC,BUY,0.0001,9125300.000,2024-07-05 22:17:07.175
BTC,BUY,0.0001,9130000.000,2024-07-05 22:17:36.216
BTC,BUY,0.0100,9129868.000,2024-07-05 22:17:45.376
BTC,BUY,0.0003,9130000.000,2024-07-05 22:18:12.082
BTC,SELL,0.0100,9129140.000,2024-07-05 22:18:33.803
BTC,BUY,0.0100,9125512.000,2024-07-05 22:20:52.265
BTC,BUY,0.0030,9126476.000,2024-07-05 22:20:59.843
BTC,BUY,0.0100,9128950.000,2024-07-05 22:21:33.017
BTC,BUY,0.0005,9128350.000,2024-07-05 22:21:46.080
BTC,BUY,0.0013,9128300.000,2024-07-05 22:21:49.949
BTC,BUY,0.0010,9129950.000,2024-07-05 22:22:03.662
BTC,BUY,0.0005,9130000.000,2024-07-05 22:22:30.326
BTC,BUY,0.0022,9130000.000,2024-07-05 22:22:58.890
BTC,BUY,0.0002,9130000.000,2024-07-05 22:23:07.140
BTC,BUY,0.0001,9130000.000,2024-07-05 22:24:14.131
BTC,BUY,0.0266,9130000.000,2024-07-05 22:25:15.642
BTC,BUY,0.0003,9130000.000,2024-07-05 22:25:15.642
BTC,BUY,0.0100,9130000.000,2024-07-05 22:25:15.642
BTC,BUY,0.0100,9130000.000,2024-07-05 22:25:15.642
BTC,BUY,0.0002,9130000.000,2024-07-05 22:25:15.642
BTC,BUY,0.0029,9133816.000,2024-07-05 22:25:15.642
BTC,BUY,0.0009,9131273.000,2024-07-05 22:25:17.710
BTC,BUY,0.0041,9131620.000,2024-07-05 22:25:17.710
BTC,BUY,0.0002,9130000.000,2024-07-05 22:25:21.717
BTC,BUY,0.0028,9131515.000,2024-07-05 22:25:21.717
BTC,SELL,0.0050,9130200.000,2024-07-05 22:25:41.903
BTC,SELL,0.0050,9130200.000,2024-07-05 22:25:41.940
BTC,BUY,0.0002,9135000.000,2024-07-05 22:25:43.590
BTC,BUY,0.0048,9137650.000,2024-07-05 22:25:43.590
BTC,BUY,0.0010,9136372.000,2024-07-05 22:26:02.801
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:10.956
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:11.442
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:12.468
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:15.513
BTC,SELL,0.0117,9136372.000,2024-07-05 22:27:15.702
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:16.086
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:19.274
BTC,SELL,0.0018,9136372.000,2024-07-05 22:27:24.620
BTC,SELL,0.0032,9136372.000,2024-07-05 22:27:24.620
BTC,SELL,0.0050,9136372.000,2024-07-05 22:27:25.149
BTC,SELL,0.0050,9136372.000,2024-07-05 22:28:12.350
BTC,SELL,0.0050,9136372.000,2024-07-05 22:28:12.836
BTC,SELL,0.0038,9136372.000,2024-07-05 22:28:14.468
BTC,SELL,0.0012,9133200.000,2024-07-05 22:28:14.468
BTC,SELL,0.0050,9130960.000,2024-07-05 22:28:16.449
BTC,BUY,0.0100,9135197.000,2024-07-05 22:29:35.318
BTC,SELL,0.0050,9135963.000,2024-07-05 22:30:08.763
BTC,SELL,0.0100,9135963.000,2024-07-05 22:30:08.818
BTC,SELL,0.0050,9132898.000,2024-07-05 22:30:09.262
BTC,BUY,0.0070,9131250.000,2024-07-05 22:30:41.303
BTC,BUY,0.0003,9132054.000,2024-07-05 22:31:18.778
BTC,SELL,0.0170,9131357.000,2024-07-05 22:31:46.216
BTC,SELL,0.1000,9131300.000,2024-07-05 22:31:46.216
BTC,SELL,0.1000,9131300.000,2024-07-05 22:31:46.216
BTC,SELL,0.0003,9130960.000,2024-07-05 22:31:46.216
BTC,SELL,0.0010,9130000.000,2024-07-05 22:31:46.216
BTC,SELL,0.0100,9130000.000,2024-07-05 22:31:46.216
BTC,SELL,0.0001,9129999.000,2024-07-05 22:31:46.216
BTC,SELL,0.0100,9128618.000,2024-07-05 22:31:46.216
BTC,SELL,0.0300,9128617.000,2024-07-05 22:31:46.216
BTC,SELL,0.0700,9128255.000,2024-07-05 22:31:46.216
BTC,SELL,0.0300,9128253.000,2024-07-05 22:31:46.216
BTC,SELL,0.0100,9125587.000,2024-07-05 22:31:46.216
BTC,SELL,0.0120,9124900.000,2024-07-05 22:31:46.216
BTC,SELL,0.0050,9122725.000,2024-07-05 22:31:46.216
BTC,SELL,0.0548,9122019.000,2024-07-05 22:31:46.216
BTC,SELL,0.0002,9120000.000,2024-07-05 22:31:46.216
BTC,SELL,0.0023,9118120.000,2024-07-05 22:31:46.216
BTC,SELL,0.0063,9117600.000,2024-07-05 22:31:46.216
BTC,SELL,0.0198,9117577.000,2024-07-05 22:31:46.216
BTC,BUY,0.0001,9135399.000,2024-07-05 22:32:37.575
BTC,SELL,0.0001,9134300.000,2024-07-05 22:33:13.211
BTC,SELL,0.0008,9133780.000,2024-07-05 22:33:13.211
BTC,BUY,0.0100,9134650.000,2024-07-05 22:34:45.568
BTC,BUY,0.0010,9132280.000,2024-07-05 22:35:15.617
BTC,BUY,0.0001,9132608.000,2024-07-05 22:35:26.254
BTC,BUY,0.0011,9134039.000,2024-07-05 22:36:22.065
BTC,SELL,0.0038,9132608.000,2024-07-05 22:38:07.473
BTC,SELL,0.0050,9132608.000,2024-07-05 22:38:07.473
BTC,SELL,0.0001,9132608.000,2024-07-05 22:38:07.473
BTC,SELL,0.0049,9130883.000,2024-07-05 22:38:07.473
BTC,SELL,0.0050,9130883.000,2024-07-05 22:38:08.047
BTC,SELL,0.0050,9130883.000,2024-07-05 22:38:08.488
BTC,SELL,0.0050,9130702.000,2024-07-05 22:38:08.910
BTC,SELL,0.0050,9130702.000,2024-07-05 22:38:09.538
BTC,SELL,0.0105,9130702.000,2024-07-05 22:38:10.169
BTC,SELL,0.0095,9130702.000,2024-07-05 22:38:10.541
BTC,SELL,0.0042,9130000.000,2024-07-05 22:38:10.541
BTC,SELL,0.0050,9130000.000,2024-07-05 22:38:23.840
BTC,SELL,0.0100,9130000.000,2024-07-05 22:38:54.574
BTC,SELL,0.0027,9130000.000,2024-07-05 22:40:05.807
BTC,SELL,0.0002,9116569.000,2024-07-05 22:40:38.177
BTC,BUY,0.0003,9119440.000,2024-07-05 22:40:54.274
BTC,BUY,0.0039,9119059.000,2024-07-05 22:41:54.327
BTC,BUY,0.0061,9120297.000,2024-07-05 22:41:54.327
BTC,BUY,0.0100,9116035.000,2024-07-05 22:43:29.583
BTC,BUY,0.0150,9115346.000,2024-07-05 22:44:47.250
BTC,BUY,0.0010,9122018.000,2024-07-05 22:48:09.434
BTC,BUY,0.0009,9122700.000,2024-07-05 22:48:16.315
BTC,BUY,0.0001,9122560.000,2024-07-05 22:48:38.705
BTC,BUY,0.0010,9122480.000,2024-07-05 22:48:41.033
BTC,BUY,0.0003,9122933.000,2024-07-05 22:49:39.416
BTC,BUY,0.0011,9121501.000,2024-07-05 22:50:30.445
BTC,BUY,0.0011,9121501.000,2024-07-05 22:50:40.383
BTC,SELL,0.0200,9121500.000,2024-07-05 22:50:55.179
BTC,BUY,0.0010,9121501.000,2024-07-05 22:50:55.182
BTC,SELL,0.0200,9121500.000,2024-07-05 22:50:56.028
BTC,BUY,0.0100,9114200.000,2024-07-05 22:53:38.630
BTC,BUY,0.0002,9114000.000,2024-07-05 22:53:42.737
BTC,BUY,0.0059,9113280.000,2024-07-05 22:54:16.984
BTC,BUY,0.0021,9113322.000,2024-07-05 22:54:16.984
BTC,BUY,0.0055,9115224.000,2024-07-05 22:55:39.657
BTC,BUY,0.0039,9113801.000,2024-07-05 22:56:26.559
BTC,BUY,0.0008,9114012.000,2024-07-05 22:56:56.237
BTC,BUY,0.0001,9114012.000,2024-07-05 22:57:27.868
BTC,BUY,0.0080,9114012.000,2024-07-05 22:57:42.382
BTC,BUY,0.0006,9114012.000,2024-07-05 22:58:13.113
BTC,BUY,0.0004,9123014.000,2024-07-05 23:00:25.937
BTC,BUY,0.0002,9123014.000,2024-07-05 23:00:26.155
BTC,BUY,0.0001,9123014.000,2024-07-05 23:00:32.868
