symbol,side,size,price,timestamp
BTC,BUY,0.0052,10540000.000,2024-07-19 21:11:26.950
BTC,BUY,0.0050,10542000.000,2024-07-19 21:12:01.996
BTC,BUY,0.0001,10543737.000,2024-07-19 21:12:41.350
BTC,BUY,0.0010,10545940.000,2024-07-19 21:12:42.971
BTC,BUY,0.0010,10547795.000,2024-07-19 21:12:43.781
BTC,BUY,0.0100,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0070,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0050,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0003,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0001,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0230,10550000.000,2024-07-19 21:12:57.896
BTC,BUY,0.0300,10550000.000,2024-07-19 21:12:57.896
BTC,SELL,0.0680,10550219.000,2024-07-19 21:13:24.346
BTC,BUY,0.0002,10550000.000,2024-07-19 21:13:29.807
BTC,BUY,0.0200,10550000.000,2024-07-19 21:13:29.894
BTC,BUY,0.0100,10550000.000,2024-07-19 21:13:29.895
BTC,BUY,0.1000,10550000.000,2024-07-19 21:13:30.442
BTC,BUY,0.0418,10550000.000,2024-07-19 21:13:31.425
BTC,BUY,0.0002,10550161.000,2024-07-19 21:13:45.231
BTC,SELL,0.0066,10550160.000,2024-07-19 21:13:45.725
BTC,BUY,0.0001,10552540.000,2024-07-19 21:13:47.271
BTC,BUY,0.0050,10555173.000,2024-07-19 21:13:47.685
BTC,BUY,0.0001,10555941.000,2024-07-19 21:13:48.228
BTC,BUY,0.0010,10560000.000,2024-07-19 21:13:59.265
BTC,BUY,0.0001,10560000.000,2024-07-19 21:13:59.265
BTC,BUY,0.0029,10560061.000,2024-07-19 21:13:59.265
BTC,BUY,0.0003,10560061.000,2024-07-19 21:14:19.641
BTC,BUY,0.0968,10560061.000,2024-07-19 21:14:21.745
BTC,BUY,0.0001,10565000.000,2024-07-19 21:14:34.157
BTC,BUY,0.0001,10564956.000,2024-07-19 21:16:21.634
BTC,BUY,0.0001,10570000.000,2024-07-19 21:17:12.240
BTC,BUY,0.0010,10570000.000,2024-07-19 21:17:12.240
BTC,BUY,0.0003,10570000.000,2024-07-19 21:17:12.240
BTC,BUY,0.0060,10570000.000,2024-07-19 21:17:12.240
BTC,BUY,0.0003,10570428.000,2024-07-19 21:17:13.346
BTC,BUY,0.0002,10570428.000,2024-07-19 21:17:14.965
BTC,BUY,0.0055,10570428.000,2024-07-19 21:17:16.790
BTC,BUY,0.0010,10574229.000,2024-07-19 21:17:26.808
BTC,BUY,0.0001,10575084.000,2024-07-19 21:17:36.118
BTC,BUY,0.0001,10577824.000,2024-07-19 21:18:02.544
BTC,BUY,0.0400,10572604.000,2024-07-19 21:19:21.950
BTC,BUY,0.0100,10575790.000,2024-07-19 21:19:21.950
BTC,SELL,0.0010,10572480.000,2024-07-19 21:19:27.377
BTC,BUY,0.0001,10571921.000,2024-07-19 21:20:14.038
BTC,BUY,0.0002,10575000.000,2024-07-19 21:20:25.976
BTC,BUY,0.0005,10576227.000,2024-07-19 21:20:53.195
BTC,BUY,0.0004,10578253.000,2024-07-19 21:21:08.056
BTC,BUY,0.0001,10578232.000,2024-07-19 21:21:28.449
BTC,BUY,0.1000,10579895.000,2024-07-19 21:22:32.776
BTC,BUY,0.0010,10580000.000,2024-07-19 21:22:34.252
BTC,BUY,0.0001,10580000.000,2024-07-19 21:22:34.252
BTC,BUY,0.0003,10580000.000,2024-07-19 21:22:34.252
BTC,BUY,0.0100,10580000.000,2024-07-19 21:22:34.252
BTC,BUY,0.0002,10589365.000,2024-07-19 21:22:42.230
BTC,BUY,0.0001,10590000.000,2024-07-19 21:23:08.144
BTC,BUY,0.0001,10588321.000,2024-07-19 21:24:06.441
BTC,BUY,0.0001,10589663.000,2024-07-19 21:25:20.815
BTC,SELL,0.0001,10588306.000,2024-07-19 21:26:25.289
BTC,SELL,0.0001,10580170.000,2024-07-19 21:26:27.134
BTC,BUY,0.0050,10577278.000,2024-07-19 21:26:42.040
BTC,SELL,0.1500,10577210.000,2024-07-19 21:26:42.131
BTC,SELL,0.0005,10576720.000,2024-07-19 21:26:49.236
BTC,SELL,0.0240,10576001.000,2024-07-19 21:26:58.353
BTC,BUY,0.0005,10576002.000,2024-07-19 21:27:11.986
BTC,SELL,0.0739,10576001.000,2024-07-19 21:27:17.505
BTC,SELL,0.0848,10576001.000,2024-07-19 21:27:17.630
BTC,SELL,0.0200,10576001.000,2024-07-19 21:27:23.576
BTC,SELL,0.0400,10576001.000,2024-07-19 21:27:23.987
BTC,SELL,0.0372,10576001.000,2024-07-19 21:27:24.711
BTC,SELL,0.0200,10576001.000,2024-07-19 21:27:25.496
BTC,SELL,0.0001,10576001.000,2024-07-19 21:27:27.008
BTC,SELL,0.0199,10576000.000,2024-07-19 21:27:27.008
BTC,SELL,0.0372,10576000.000,2024-07-19 21:27:28.182
BTC,SELL,0.0358,10576000.000,2024-07-19 21:27:29.454
BTC,SELL,0.0009,10576000.000,2024-07-19 21:27:53.606
BTC,SELL,0.0010,10576000.000,2024-07-19 21:27:55.327
BTC,SELL,0.0005,10576000.000,2024-07-19 21:27:56.919
BTC,SELL,0.0007,10576000.000,2024-07-19 21:28:13.231
BTC,SELL,0.0040,10576000.000,2024-07-19 21:28:25.220
BTC,SELL,0.0060,10569883.000,2024-07-19 21:28:25.220
BTC,SELL,0.0199,10568581.000,2024-07-19 21:29:21.785
BTC,SELL,0.0199,10569606.000,2024-07-19 21:29:24.838
BTC,BUY,0.0005,10569502.000,2024-07-19 21:29:28.244
BTC,SELL,0.0199,10568581.000,2024-07-19 21:29:30.990
BTC,BUY,0.0002,10568370.000,2024-07-19 21:29:35.460
BTC,BUY,0.0020,10568264.000,2024-07-19 21:29:41.515
BTC,BUY,0.0001,10568264.000,2024-07-19 21:29:43.467
BTC,SELL,0.0014,10567670.000,2024-07-19 21:29:46.475
BTC,BUY,0.0001,10567946.000,2024-07-19 21:29:50.790
BTC,BUY,0.0001,10566468.000,2024-07-19 21:29:58.619
BTC,SELL,0.0100,10563498.000,2024-07-19 21:31:23.509
BTC,SELL,0.0100,10562392.000,2024-07-19 21:31:24.075
BTC,BUY,0.0010,10562393.000,2024-07-19 21:31:24.654
BTC,SELL,0.1000,10559720.000,2024-07-19 21:32:00.997
BTC,SELL,0.0013,10559720.000,2024-07-19 21:32:01.063
BTC,BUY,0.0400,10559712.000,2024-07-19 21:32:22.895
BTC,SELL,0.0002,10559190.000,2024-07-19 21:32:42.844
BTC,SELL,0.0226,10558660.000,2024-07-19 21:32:54.574
BTC,SELL,0.0474,10558130.000,2024-07-19 21:32:54.574
BTC,BUY,0.0050,10558239.000,2024-07-19 21:35:43.273
BTC,SELL,0.0142,10556540.000,2024-07-19 21:36:41.314
BTC,BUY,0.0001,10556541.000,2024-07-19 21:36:42.776
BTC,SELL,0.0030,10556000.000,2024-07-19 21:36:47.017
BTC,SELL,0.1833,10554420.000,2024-07-19 21:36:48.816
BTC,SELL,0.0099,10553360.000,2024-07-19 21:36:50.929
BTC,SELL,0.0373,10550710.000,2024-07-19 21:36:52.861
BTC,SELL,0.0100,10550000.000,2024-07-19 21:37:26.036
BTC,SELL,0.0010,10550000.000,2024-07-19 21:37:26.036
BTC,SELL,0.0050,10550733.000,2024-07-19 21:37:49.202
BTC,SELL,0.0046,10549999.000,2024-07-19 21:38:31.733
BTC,BUY,0.0740,10549670.000,2024-07-19 21:41:37.795
BTC,BUY,0.0139,10549678.000,2024-07-19 21:41:37.795
BTC,BUY,0.0121,10549680.000,2024-07-19 21:41:37.795
BTC,BUY,0.0002,10549121.000,2024-07-19 21:42:07.506
BTC,BUY,0.0005,10548899.000,2024-07-19 21:42:50.386
BTC,SELL,0.0002,10545893.000,2024-07-19 21:44:33.882
BTC,SELL,0.2298,10543500.000,2024-07-19 21:44:33.882
BTC,BUY,0.0001,10545788.000,2024-07-19 21:44:42.381
BTC,BUY,0.0003,10545364.000,2024-07-19 21:44:54.152
BTC,SELL,0.0002,10543740.000,2024-07-19 21:45:40.694
BTC,SELL,0.0098,10543500.000,2024-07-19 21:45:40.694
BTC,SELL,0.0002,10545000.000,2024-07-19 21:45:44.035
BTC,SELL,0.7604,10543500.000,2024-07-19 21:45:44.035
BTC,SELL,0.0001,10541700.000,2024-07-19 21:45:44.035
BTC,SELL,0.0001,10541170.000,2024-07-19 21:45:44.035
BTC,SELL,0.2392,10540640.000,2024-07-19 21:45:44.035
BTC,SELL,0.0100,10540160.000,2024-07-19 21:47:27.518
BTC,SELL,0.0010,10540000.000,2024-07-19 21:47:41.838
BTC,SELL,0.0003,10540000.000,2024-07-19 21:47:41.838
BTC,SELL,0.0187,10539580.000,2024-07-19 21:47:41.838
BTC,SELL,0.0001,10539050.000,2024-07-19 21:48:09.818
BTC,SELL,0.0999,10538520.000,2024-07-19 21:48:09.818
BTC,BUY,0.0001,10537991.000,2024-07-19 21:48:34.768
BTC,BUY,0.0001,10537845.000,2024-07-19 21:52:27.198
BTC,SELL,0.0001,10537460.000,2024-07-19 21:53:11.100
BTC,SELL,0.0001,10537000.000,2024-07-19 21:55:38.299
BTC,BUY,0.0047,10536401.000,2024-07-19 21:56:33.581
BTC,BUY,0.0004,10536960.000,2024-07-19 21:56:33.581
BTC,BUY,0.0200,10537001.000,2024-07-19 21:56:33.581
BTC,BUY,0.0179,10537408.000,2024-07-19 21:56:33.581
BTC,BUY,0.0440,10537896.000,2024-07-19 21:56:33.581
BTC,BUY,0.0010,10537991.000,2024-07-19 21:56:33.581
BTC,BUY,0.0100,10545173.000,2024-07-19 21:56:33.581
BTC,BUY,0.0020,10545174.000,2024-07-19 21:56:33.581
BTC,SELL,0.0200,10541700.000,2024-07-19 21:56:34.000
BTC,SELL,0.0100,10541700.000,2024-07-19 21:56:34.003
BTC,SELL,0.0199,10540110.000,2024-07-19 21:56:34.544
BTC,SELL,0.0199,10537460.000,2024-07-19 21:56:36.400
BTC,SELL,0.0142,10536930.000,2024-07-19 21:57:21.637
BTC,SELL,0.0920,10535870.000,2024-07-19 21:57:28.712
BTC,SELL,0.0199,10535340.000,2024-07-19 21:57:54.833
BTC,SELL,0.0001,10535340.000,2024-07-19 21:59:26.422
BTC,SELL,0.0100,10534281.000,2024-07-19 21:59:26.422
BTC,SELL,0.0239,10534280.000,2024-07-19 21:59:26.422
BTC,BUY,0.0075,10533751.000,2024-07-19 21:59:59.660
BTC,BUY,0.0008,10533751.000,2024-07-19 22:00:03.477
BTC,BUY,0.0001,10537520.000,2024-07-19 22:00:04.736
BTC,SELL,0.0374,10536400.000,2024-07-19 22:00:06.705
BTC,SELL,0.0199,10535340.000,2024-07-19 22:01:49.724
BTC,SELL,0.0199,10535340.000,2024-07-19 22:01:52.746
BTC,SELL,0.0199,10535340.000,2024-07-19 22:01:54.735
BTC,SELL,0.0199,10535340.000,2024-07-19 22:01:57.731
BTC,BUY,0.0001,10535340.000,2024-07-19 22:02:49.317
BTC,SELL,0.0010,10535339.000,2024-07-19 22:03:45.373
BTC,BUY,0.0001,10535340.000,2024-07-19 22:03:50.807
BTC,BUY,0.0004,10535340.000,2024-07-19 22:04:21.169
BTC,BUY,0.0005,10539920.000,2024-07-19 22:04:21.169
BTC,BUY,0.0001,10539708.000,2024-07-19 22:05:25.230
BTC,BUY,0.0199,10540000.000,2024-07-19 22:05:25.230
BTC,BUY,0.0031,10540000.000,2024-07-19 22:07:29.055
BTC,SELL,0.0100,10540425.000,2024-07-19 22:07:38.308
BTC,SELL,0.0010,10539601.000,2024-07-19 22:08:47.459
BTC,BUY,0.0100,10548738.000,2024-07-19 22:08:53.665
BTC,BUY,0.0170,10548831.000,2024-07-19 22:08:53.665
BTC,BUY,0.0004,10549043.000,2024-07-19 22:08:53.665
BTC,BUY,0.0100,10549919.000,2024-07-19 22:08:53.665
BTC,BUY,0.0119,10549920.000,2024-07-19 22:08:53.665
BTC,BUY,0.0022,10549999.000,2024-07-19 22:08:53.665
BTC,BUY,0.0100,10550000.000,2024-07-19 22:08:53.665
BTC,BUY,0.0500,10550000.000,2024-07-19 22:08:53.665
BTC,BUY,0.0002,10550000.000,2024-07-19 22:08:53.665
BTC,BUY,0.0002,10550104.000,2024-07-19 22:08:53.665
BTC,BUY,0.0149,10550107.000,2024-07-19 22:08:53.665
BTC,BUY,0.0002,10550636.000,2024-07-19 22:08:53.665
BTC,BUY,0.0001,10552567.000,2024-07-19 22:08:53.665
BTC,BUY,0.0001,10553288.000,2024-07-19 22:08:53.665
BTC,BUY,0.0728,10555000.000,2024-07-19 22:08:53.665
BTC,SELL,0.0137,10553360.000,2024-07-19 22:09:04.337
BTC,SELL,0.0137,10551240.000,2024-07-19 22:09:13.717
BTC,SELL,0.0199,10549650.000,2024-07-19 22:09:16.242
BTC,BUY,0.0005,10549331.000,2024-07-19 22:09:22.890
BTC,SELL,0.0373,10548060.000,2024-07-19 22:09:33.333
BTC,SELL,0.0199,10547000.000,2024-07-19 22:09:35.562
BTC,SELL,0.0827,10544880.000,2024-07-19 22:10:27.960
BTC,BUY,0.0001,10543291.000,2024-07-19 22:10:33.840
BTC,SELL,0.0099,10539580.000,2024-07-19 22:10:46.864
BTC,BUY,0.0002,10545285.000,2024-07-19 22:11:33.319
BTC,SELL,0.0105,10544351.000,2024-07-19 22:12:35.647
BTC,SELL,0.0160,10544350.000,2024-07-19 22:12:35.647
BTC,BUY,0.0097,10544059.000,2024-07-19 22:13:12.084
BTC,BUY,0.0003,10546999.000,2024-07-19 22:13:12.084
BTC,SELL,0.0373,10546470.000,2024-07-19 22:13:27.871
BTC,SELL,0.0373,10544880.000,2024-07-19 22:13:29.440
BTC,SELL,0.0142,10544350.000,2024-07-19 22:13:33.944
BTC,SELL,0.0199,10541700.000,2024-07-19 22:13:37.558
BTC,BUY,0.0001,10544455.000,2024-07-19 22:15:03.153
BTC,SELL,0.0300,10542760.000,2024-07-19 22:15:05.375
BTC,SELL,0.0099,10541700.000,2024-07-19 22:15:16.608
BTC,BUY,0.0020,10545413.000,2024-07-19 22:15:33.236
BTC,SELL,0.0099,10543820.000,2024-07-19 22:15:34.904
BTC,SELL,0.0001,10539793.000,2024-07-19 22:15:42.958
BTC,SELL,0.0049,10539747.000,2024-07-19 22:15:42.958
BTC,BUY,0.0024,10543081.000,2024-07-19 22:17:31.465
BTC,BUY,0.0010,10547472.000,2024-07-19 22:17:31.465
BTC,SELL,0.0142,10545940.000,2024-07-19 22:17:36.214
BTC,BUY,0.0100,10548522.000,2024-07-19 22:17:49.949
BTC,SELL,0.0200,10545410.000,2024-07-19 22:17:50.214
BTC,SELL,0.0100,10539846.000,2024-07-19 22:19:30.113
BTC,SELL,0.0001,10539845.000,2024-07-19 22:19:30.113
BTC,SELL,0.0010,10539600.000,2024-07-19 22:19:30.113
BTC,SELL,0.0043,10539580.000,2024-07-19 22:19:30.113
BTC,SELL,0.0005,10539050.000,2024-07-19 22:20:31.784
BTC,BUY,0.0001,10543102.000,2024-07-19 22:20:45.799
BTC,SELL,0.0001,10541701.000,2024-07-19 22:20:47.520
BTC,SELL,0.0099,10541700.000,2024-07-19 22:20:47.520
BTC,SELL,0.0081,10540640.000,2024-07-19 22:21:15.093
BTC,SELL,0.0099,10540110.000,2024-07-19 22:21:30.722
BTC,BUY,0.0100,10543421.000,2024-07-19 22:22:44.001
BTC,SELL,0.0373,10542230.000,2024-07-19 22:22:47.776
BTC,BUY,0.0002,10541860.000,2024-07-19 22:23:30.358
BTC,BUY,0.0020,10541012.000,2024-07-19 22:24:08.853
BTC,SELL,0.0006,10539580.000,2024-07-19 22:25:02.997
BTC,SELL,0.0079,10539050.000,2024-07-19 22:25:02.997
BTC,SELL,0.0001,10538520.000,2024-07-19 22:25:04.110
BTC,SELL,0.0372,10537990.000,2024-07-19 22:25:04.110
BTC,SELL,0.0002,10537990.000,2024-07-19 22:26:03.404
BTC,SELL,0.0072,10537460.000,2024-07-19 22:26:03.404
BTC,SELL,0.0050,10536401.000,2024-07-19 22:27:21.569
BTC,SELL,0.0001,10535870.000,2024-07-19 22:27:45.962
BTC,SELL,0.0050,10535889.000,2024-07-19 22:28:00.900
BTC,SELL,0.0010,10536294.000,2024-07-19 22:28:16.091
BTC,SELL,0.0050,10536294.000,2024-07-19 22:28:25.545
BTC,SELL,0.0020,10536294.000,2024-07-19 22:28:46.017
BTC,SELL,0.0270,10536294.000,2024-07-19 22:28:46.967
BTC,SELL,0.0001,10535870.000,2024-07-19 22:28:59.887
BTC,SELL,0.0039,10535500.000,2024-07-19 22:28:59.887
BTC,BUY,0.0001,10535682.000,2024-07-19 22:29:07.860
BTC,BUY,0.0001,10536000.000,2024-07-19 22:29:07.860
BTC,SELL,0.0011,10535500.000,2024-07-19 22:29:19.884
BTC,SELL,0.0720,10535500.000,2024-07-19 22:29:52.889
BTC,SELL,0.0002,10535000.000,2024-07-19 22:29:52.889
BTC,SELL,0.0278,10534810.000,2024-07-19 22:29:52.889
BTC,BUY,0.0030,10535682.000,2024-07-19 22:30:35.324
BTC,BUY,0.0001,10535000.000,2024-07-19 22:31:10.072
BTC,BUY,0.1500,10535000.000,2024-07-19 22:32:07.145
BTC,SELL,0.2000,10534810.000,2024-07-19 22:33:59.303
BTC,SELL,0.0001,10534708.000,2024-07-19 22:34:32.800
BTC,SELL,0.0001,10534000.000,2024-07-19 22:34:32.800
BTC,SELL,0.0001,10534000.000,2024-07-19 22:34:32.800
BTC,SELL,0.0097,10533750.000,2024-07-19 22:34:32.800
BTC,SELL,0.0228,10533220.000,2024-07-19 22:34:55.705
BTC,SELL,0.0001,10533220.000,2024-07-19 22:35:12.231
BTC,SELL,0.1499,10532160.000,2024-07-19 22:35:12.231
BTC,SELL,0.0004,10531895.000,2024-07-19 22:35:15.209
BTC,SELL,0.0096,10531630.000,2024-07-19 22:35:15.209
BTC,SELL,0.0200,10530040.000,2024-07-19 22:36:58.343
BTC,SELL,0.0010,10530000.000,2024-07-19 22:37:27.442
BTC,SELL,0.0003,10530000.000,2024-07-19 22:37:27.442
BTC,SELL,0.0087,10530000.000,2024-07-19 22:37:27.442
BTC,SELL,0.0001,10530459.000,2024-07-19 22:37:46.522
BTC,SELL,0.0002,10530459.000,2024-07-19 22:37:46.812
BTC,SELL,0.0001,10530720.000,2024-07-19 22:38:06.511
BTC,SELL,0.0001,10531840.000,2024-07-19 22:38:51.442
BTC,SELL,0.0100,10531630.000,2024-07-19 22:39:36.621
BTC,SELL,0.0500,10531105.000,2024-07-19 22:41:36.171
BTC,SELL,0.0250,10530040.000,2024-07-19 22:41:41.443
BTC,SELL,0.0009,10530045.000,2024-07-19 22:42:56.884
BTC,SELL,0.0013,10530000.000,2024-07-19 22:43:40.914
BTC,SELL,0.0013,10529920.000,2024-07-19 22:43:40.914
BTC,SELL,0.0374,10529510.000,2024-07-19 22:44:11.681
BTC,BUY,0.0050,10534181.000,2024-07-19 22:44:17.346
BTC,SELL,0.0050,10533751.000,2024-07-19 22:44:18.497
BTC,SELL,0.0135,10533750.000,2024-07-19 22:44:18.497
BTC,SELL,0.0088,10531630.000,2024-07-19 22:44:37.953
BTC,BUY,0.0002,10528698.000,2024-07-19 22:45:17.346
BTC,BUY,0.0001,10527470.000,2024-07-19 22:46:38.906
BTC,SELL,0.0001,10526000.000,2024-07-19 22:47:01.691
BTC,SELL,0.0099,10525687.000,2024-07-19 22:47:01.691
BTC,SELL,0.0320,10524725.000,2024-07-19 22:47:27.432
BTC,SELL,0.0200,10524606.000,2024-07-19 22:47:27.432
BTC,SELL,0.1480,10524210.000,2024-07-19 22:47:27.432
BTC,BUY,0.0021,10524576.000,2024-07-19 22:47:35.581
BTC,BUY,0.0028,10525000.000,2024-07-19 22:47:35.581
BTC,BUY,0.0001,10530115.000,2024-07-19 22:47:35.581
BTC,BUY,0.0050,10526861.000,2024-07-19 22:47:55.075
BTC,BUY,0.0050,10526861.000,2024-07-19 22:47:55.075
BTC,SELL,0.0090,10524210.000,2024-07-19 22:48:31.423
BTC,SELL,0.0001,10521030.000,2024-07-19 22:49:01.764
BTC,SELL,0.0003,10520000.000,2024-07-19 22:49:03.344
BTC,SELL,0.0010,10520000.000,2024-07-19 22:49:03.344
BTC,SELL,0.0050,10519524.000,2024-07-19 22:49:03.344
BTC,SELL,0.0036,10516260.000,2024-07-19 22:49:03.344
BTC,SELL,0.5000,10514670.000,2024-07-19 22:49:03.456
BTC,SELL,0.0010,10513610.000,2024-07-19 22:49:03.458
BTC,SELL,0.0010,10513610.000,2024-07-19 22:49:03.577
BTC,BUY,0.0020,10519994.000,2024-07-19 22:49:04.324
BTC,SELL,0.0199,10516790.000,2024-07-19 22:49:06.879
BTC,SELL,0.0199,10515730.000,2024-07-19 22:49:08.414
BTC,SELL,0.0199,10515200.000,2024-07-19 22:49:14.365
BTC,BUY,0.0001,10519395.000,2024-07-19 22:49:14.449
BTC,SELL,0.0002,10519288.000,2024-07-19 22:49:35.255
BTC,SELL,0.0199,10518380.000,2024-07-19 22:49:37.279
BTC,SELL,0.0730,10511886.000,2024-07-19 22:50:24.993
BTC,SELL,0.0529,10511490.000,2024-07-19 22:51:00.920
BTC,SELL,0.0033,10511380.000,2024-07-19 22:51:00.920
BTC,SELL,0.0020,10511020.000,2024-07-19 22:51:00.920
BTC,SELL,0.1335,10510960.000,2024-07-19 22:51:00.920
BTC,SELL,0.0050,10510901.000,2024-07-19 22:51:36.631
BTC,SELL,0.0550,10510900.000,2024-07-19 22:51:36.631
BTC,BUY,0.0100,10511886.000,2024-07-19 22:51:42.271
BTC,SELL,0.0075,10511490.000,2024-07-19 22:51:45.625
BTC,SELL,0.0010,10510765.000,2024-07-19 22:52:20.773
BTC,SELL,0.0003,10510000.000,2024-07-19 22:52:20.773
BTC,SELL,0.0010,10510000.000,2024-07-19 22:52:20.773
BTC,SELL,0.0177,10509900.000,2024-07-19 22:52:20.773
BTC,SELL,0.0002,10510000.000,2024-07-19 22:52:30.405
BTC,SELL,0.0001,10509900.000,2024-07-19 22:52:47.946
BTC,SELL,0.0001,10509485.000,2024-07-19 22:52:47.946
BTC,SELL,0.0705,10509370.000,2024-07-19 22:53:21.716
BTC,SELL,0.0001,10508001.000,2024-07-19 22:53:25.289
BTC,SELL,0.0116,10507780.000,2024-07-19 22:53:25.289
BTC,SELL,0.0010,10507780.000,2024-07-19 22:53:25.355
BTC,BUY,0.0005,10508082.000,2024-07-19 22:53:43.429
BTC,SELL,0.0010,10504600.000,2024-07-19 22:53:59.162
BTC,SELL,0.0010,10504600.000,2024-07-19 22:53:59.239
BTC,SELL,0.0055,10503010.000,2024-07-19 22:54:13.124
BTC,SELL,0.0100,10501950.000,2024-07-19 22:54:30.717
BTC,SELL,0.0020,10501000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0003,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0009,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0001,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0100,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0100,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0010,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0001,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0001,10500000.000,2024-07-19 22:54:39.931
BTC,SELL,0.0080,10499442.000,2024-07-19 22:54:40.016
BTC,SELL,0.0320,10498770.000,2024-07-19 22:54:40.016
BTC,SELL,0.4680,10498770.000,2024-07-19 22:54:40.020
BTC,SELL,0.0320,10495060.000,2024-07-19 22:54:40.020
BTC,SELL,0.0006,10495065.000,2024-07-19 22:54:41.523
BTC,SELL,0.0284,10494530.000,2024-07-19 22:55:15.059
BTC,SELL,0.0002,10493999.000,2024-07-19 22:55:33.218
BTC,SELL,0.0239,10493470.000,2024-07-19 22:55:33.218
BTC,BUY,0.0100,10493000.000,2024-07-19 22:56:57.386
BTC,BUY,0.0100,10493000.000,2024-07-19 22:57:01.017
BTC,BUY,0.0100,10493000.000,2024-07-19 22:57:03.233
BTC,SELL,0.0320,10492900.000,2024-07-19 22:57:04.207
BTC,BUY,0.0100,10493000.000,2024-07-19 22:57:04.864
BTC,BUY,0.0100,10493000.000,2024-07-19 22:57:14.354
BTC,BUY,0.0680,10493000.000,2024-07-19 22:57:39.045
BTC,SELL,0.0200,10492901.000,2024-07-19 22:57:52.152
BTC,SELL,0.0200,10492901.000,2024-07-19 22:57:52.152
BTC,SELL,0.0093,10492410.000,2024-07-19 22:57:52.152
BTC,BUY,0.0004,10493000.000,2024-07-19 22:59:09.696
BTC,SELL,0.0200,10492999.000,2024-07-19 22:59:09.812
BTC,SELL,0.0200,10492464.000,2024-07-19 22:59:09.812
BTC,SELL,0.0001,10492410.000,2024-07-19 22:59:09.812
BTC,SELL,0.0012,10491880.000,2024-07-19 22:59:53.690
BTC,SELL,0.0001,10491350.000,2024-07-19 22:59:53.690
BTC,SELL,0.0187,10490820.000,2024-07-19 22:59:53.690
BTC,BUY,0.0001,10492000.000,2024-07-19 23:00:10.392
BTC,SELL,0.0001,10491999.000,2024-07-19 23:00:14.703
BTC,BUY,0.0100,10492000.000,2024-07-19 23:00:25.395
BTC,BUY,0.0001,10492000.000,2024-07-19 23:00:26.502
BTC,BUY,0.0006,10492000.000,2024-07-19 23:00:29.740
BTC,BUY,0.0200,10492000.000,2024-07-19 23:00:31.089
