symbol,side,size,price,timestamp
ETH,BUY,0.1000,530940.000,2024-07-17 21:06:33.752
ETH,BUY,1.0000,531343.000,2024-07-17 21:07:42.886
ETH,BUY,0.1000,531573.000,2024-07-17 21:07:52.290
ETH,BUY,0.0100,531594.000,2024-07-17 21:08:20.567
ETH,BUY,0.0100,531624.000,2024-07-17 21:08:21.367
ETH,BUY,0.0400,531630.000,2024-07-17 21:08:21.367
ETH,BUY,0.0100,531630.000,2024-07-17 21:08:21.588
ETH,BUY,0.0100,531624.000,2024-07-17 21:08:22.157
ETH,BUY,0.0200,531630.000,2024-07-17 21:08:22.157
ETH,BUY,0.0300,531630.000,2024-07-17 21:08:22.216
ETH,BUY,0.0300,531837.000,2024-07-17 21:08:23.493
ETH,SELL,0.1000,531671.000,2024-07-17 21:08:26.494
ETH,BUY,0.0100,531987.000,2024-07-17 21:08:32.222
ETH,BUY,0.0100,532109.000,2024-07-17 21:08:35.035
ETH,BUY,0.0649,532510.000,2024-07-17 21:08:54.252
ETH,BUY,0.2000,532570.000,2024-07-17 21:08:54.252
ETH,BUY,1.0000,532575.000,2024-07-17 21:08:54.252
ETH,BUY,0.0931,532576.000,2024-07-17 21:08:54.252
ETH,BUY,0.0900,532583.000,2024-07-17 21:08:54.252
ETH,BUY,0.1000,532536.000,2024-07-17 21:09:21.550
ETH,BUY,0.2000,532605.000,2024-07-17 21:09:28.396
ETH,BUY,1.0000,532698.000,2024-07-17 21:09:28.396
ETH,BUY,0.0600,532457.000,2024-07-17 21:10:05.726
ETH,BUY,0.0900,532493.000,2024-07-17 21:10:05.726
ETH,BUY,0.0100,532469.000,2024-07-17 21:10:10.379
ETH,BUY,0.6149,532573.000,2024-07-17 21:10:10.379
ETH,BUY,0.1108,532613.000,2024-07-17 21:10:10.379
ETH,BUY,0.6063,532614.000,2024-07-17 21:10:10.379
ETH,BUY,0.0100,532490.000,2024-07-17 21:10:13.997
ETH,SELL,0.2000,532305.000,2024-07-17 21:10:25.228
ETH,SELL,0.0500,532301.000,2024-07-17 21:10:25.228
ETH,SELL,0.0100,532238.000,2024-07-17 21:11:22.337
ETH,BUY,0.0150,531078.000,2024-07-17 21:12:26.231
ETH,SELL,0.0900,530935.000,2024-07-17 21:12:26.329
ETH,SELL,0.0600,530933.000,2024-07-17 21:12:26.329
ETH,SELL,0.1000,531151.000,2024-07-17 21:13:30.353
ETH,SELL,0.1000,530985.000,2024-07-17 21:13:30.353
ETH,SELL,1.0000,531266.000,2024-07-17 21:14:04.844
ETH,SELL,1.4900,531247.000,2024-07-17 21:14:04.844
ETH,SELL,0.9300,531246.000,2024-07-17 21:14:04.844
ETH,BUY,0.0388,530976.000,2024-07-17 21:14:06.085
ETH,BUY,0.0349,530982.000,2024-07-17 21:14:06.085
ETH,BUY,0.0200,530970.000,2024-07-17 21:14:07.650
ETH,BUY,0.0364,530970.000,2024-07-17 21:14:07.839
ETH,BUY,0.0952,530982.000,2024-07-17 21:14:09.432
ETH,BUY,0.0128,530982.000,2024-07-17 21:14:23.038
ETH,BUY,0.0459,530982.000,2024-07-17 21:14:24.630
ETH,BUY,0.0247,530982.000,2024-07-17 21:14:27.891
ETH,BUY,0.0178,530982.000,2024-07-17 21:14:36.237
ETH,BUY,0.0100,530982.000,2024-07-17 21:14:37.104
ETH,BUY,0.0300,530982.000,2024-07-17 21:14:37.135
ETH,BUY,0.0700,530982.000,2024-07-17 21:14:37.136
ETH,BUY,0.0300,530982.000,2024-07-17 21:14:37.687
ETH,BUY,0.0100,530982.000,2024-07-17 21:14:37.694
ETH,BUY,0.1987,530982.000,2024-07-17 21:14:37.701
ETH,BUY,0.0013,531497.000,2024-07-17 21:14:37.701
ETH,BUY,0.3200,531497.000,2024-07-17 21:14:38.102
ETH,BUY,0.0100,531485.000,2024-07-17 21:14:39.680
ETH,BUY,0.0900,531497.000,2024-07-17 21:14:39.680
ETH,BUY,0.0100,531694.000,2024-07-17 21:14:52.043
ETH,BUY,0.0100,531597.000,2024-07-17 21:16:18.154
ETH,BUY,0.0100,531603.000,2024-07-17 21:16:18.206
ETH,BUY,0.0100,531610.000,2024-07-17 21:16:23.538
ETH,BUY,0.0900,531116.000,2024-07-17 21:17:20.205
ETH,BUY,0.0600,531222.000,2024-07-17 21:17:20.205
ETH,BUY,0.0500,531274.000,2024-07-17 21:17:20.205
ETH,BUY,0.1000,530986.000,2024-07-17 21:17:59.089
ETH,BUY,0.1000,530992.000,2024-07-17 21:17:59.089
ETH,BUY,0.1992,531326.000,2024-07-17 21:18:42.203
ETH,BUY,0.0100,531591.000,2024-07-17 21:19:09.306
ETH,BUY,0.0100,531597.000,2024-07-17 21:19:09.306
ETH,BUY,0.1800,531677.000,2024-07-17 21:19:09.306
ETH,BUY,0.0200,531677.000,2024-07-17 21:19:14.562
ETH,BUY,0.3000,531572.000,2024-07-17 21:23:45.621
ETH,BUY,0.0100,531803.000,2024-07-17 21:23:57.633
ETH,BUY,0.0050,531810.000,2024-07-17 21:23:57.633
ETH,BUY,0.0100,531797.000,2024-07-17 21:24:08.602
ETH,BUY,0.0100,531938.000,2024-07-17 21:24:51.892
ETH,BUY,0.0100,532081.000,2024-07-17 21:24:58.025
ETH,SELL,0.0100,531716.000,2024-07-17 21:27:18.809
ETH,BUY,0.3381,532184.000,2024-07-17 21:28:46.684
ETH,BUY,0.0700,532184.000,2024-07-17 21:28:46.793
ETH,BUY,0.1000,532205.000,2024-07-17 21:28:48.467
ETH,BUY,0.2000,532276.000,2024-07-17 21:29:39.109
ETH,BUY,0.0100,534024.000,2024-07-17 21:36:42.710
ETH,BUY,0.1700,534029.000,2024-07-17 21:36:42.710
ETH,BUY,0.0100,534098.000,2024-07-17 21:36:45.926
ETH,BUY,0.0100,534496.000,2024-07-17 21:42:55.447
ETH,BUY,0.1685,534501.000,2024-07-17 21:42:55.447
ETH,BUY,1.3215,534506.000,2024-07-17 21:42:55.447
ETH,BUY,0.0100,534496.000,2024-07-17 21:42:58.927
ETH,BUY,0.1500,534526.000,2024-07-17 21:43:03.811
ETH,BUY,0.0100,534455.000,2024-07-17 21:43:10.339
ETH,BUY,0.0100,534271.000,2024-07-17 21:43:13.434
ETH,BUY,0.0100,534184.000,2024-07-17 21:44:13.329
ETH,BUY,0.0100,534180.000,2024-07-17 21:44:15.955
ETH,BUY,0.0100,533494.000,2024-07-17 21:47:45.185
ETH,BUY,0.3900,533500.000,2024-07-17 21:47:45.185
ETH,BUY,0.0100,533500.000,2024-07-17 21:47:48.501
ETH,BUY,0.0226,533500.000,2024-07-17 21:48:06.767
ETH,BUY,0.0398,533500.000,2024-07-17 21:48:08.430
ETH,BUY,1.5376,533500.000,2024-07-17 21:48:09.777
ETH,BUY,0.0100,533922.000,2024-07-17 21:51:58.276
ETH,BUY,0.0900,533927.000,2024-07-17 21:51:58.276
ETH,BUY,0.0100,533926.000,2024-07-17 21:52:01.556
ETH,BUY,0.0108,533991.000,2024-07-17 21:54:24.211
ETH,BUY,0.0108,534290.000,2024-07-17 21:54:26.987
ETH,SELL,0.0700,533687.000,2024-07-17 21:59:23.612
ETH,SELL,0.0300,533687.000,2024-07-17 21:59:30.454
ETH,SELL,0.0700,533687.000,2024-07-17 21:59:30.533
ETH,SELL,0.0100,533687.000,2024-07-17 21:59:30.641
ETH,SELL,0.0100,533687.000,2024-07-17 21:59:31.106
ETH,SELL,0.0200,533687.000,2024-07-17 21:59:31.108
ETH,SELL,0.2595,533687.000,2024-07-17 21:59:31.324
ETH,SELL,0.3000,533136.000,2024-07-17 21:59:32.478
ETH,BUY,0.0139,533518.000,2024-07-17 22:02:21.874
ETH,BUY,0.1861,533524.000,2024-07-17 22:02:21.874
ETH,BUY,0.0139,533475.000,2024-07-17 22:02:25.007
ETH,BUY,0.0100,533523.000,2024-07-17 22:03:10.514
ETH,BUY,0.0100,533494.000,2024-07-17 22:07:03.608
ETH,BUY,0.0300,533675.000,2024-07-17 22:07:03.608
ETH,BUY,0.0100,533686.000,2024-07-17 22:07:06.455
ETH,BUY,0.2000,533628.000,2024-07-17 22:09:22.779
ETH,BUY,0.0100,532867.000,2024-07-17 22:10:01.312
ETH,SELL,0.0150,532045.000,2024-07-17 22:14:30.627
ETH,SELL,0.0265,532050.000,2024-07-17 22:16:53.393
ETH,SELL,0.0232,532045.000,2024-07-17 22:16:56.612
ETH,SELL,0.0366,532045.000,2024-07-17 22:17:06.198
ETH,SELL,0.3302,532045.000,2024-07-17 22:17:07.714
ETH,SELL,0.0200,531568.000,2024-07-17 22:17:09.355
ETH,SELL,0.0100,531568.000,2024-07-17 22:17:09.476
ETH,SELL,0.0300,531568.000,2024-07-17 22:17:09.589
ETH,BUY,0.0600,531448.000,2024-07-17 22:18:39.399
ETH,BUY,0.0100,531498.000,2024-07-17 22:18:39.399
ETH,BUY,0.1300,531508.000,2024-07-17 22:18:39.399
ETH,BUY,0.0100,531501.000,2024-07-17 22:18:41.953
ETH,SELL,0.2000,530985.000,2024-07-17 22:19:44.936
ETH,SELL,0.0585,530700.000,2024-07-17 22:19:44.936
ETH,SELL,1.0000,530700.000,2024-07-17 22:19:44.936
ETH,SELL,0.4015,530698.000,2024-07-17 22:19:44.936
ETH,BUY,0.0100,531332.000,2024-07-17 22:21:55.931
ETH,BUY,0.0150,531366.000,2024-07-17 22:21:55.931
ETH,BUY,0.0100,531322.000,2024-07-17 22:21:59.602
ETH,BUY,0.0100,531481.000,2024-07-17 22:24:02.304
ETH,BUY,0.3865,531719.000,2024-07-17 22:24:02.304
ETH,BUY,0.1035,531777.000,2024-07-17 22:24:02.304
ETH,BUY,0.0100,531771.000,2024-07-17 22:24:05.462
ETH,BUY,0.0100,532409.000,2024-07-17 22:24:49.148
ETH,BUY,0.0100,532409.000,2024-07-17 22:24:49.229
ETH,BUY,0.0100,532427.000,2024-07-17 22:26:42.425
ETH,BUY,0.0100,532585.000,2024-07-17 22:26:45.478
ETH,SELL,0.0280,532578.000,2024-07-17 22:28:39.981
ETH,BUY,0.0172,532829.000,2024-07-17 22:29:10.396
ETH,BUY,0.0828,532877.000,2024-07-17 22:29:10.396
ETH,BUY,0.0172,532915.000,2024-07-17 22:29:13.415
ETH,SELL,0.4744,531821.000,2024-07-17 22:31:28.193
ETH,BUY,0.0100,531862.000,2024-07-17 22:32:52.554
ETH,BUY,0.0100,531521.000,2024-07-17 22:35:14.828
ETH,BUY,0.0100,531526.000,2024-07-17 22:35:14.828
ETH,BUY,0.0100,531123.000,2024-07-17 22:35:24.418
ETH,SELL,0.0100,530798.000,2024-07-17 22:35:44.749
ETH,SELL,0.1900,530221.000,2024-07-17 22:35:44.749
ETH,BUY,0.0100,530290.000,2024-07-17 22:37:07.324
ETH,BUY,0.0100,530497.000,2024-07-17 22:37:10.546
ETH,BUY,0.0100,530731.000,2024-07-17 22:37:19.433
ETH,BUY,1.1056,530743.000,2024-07-17 22:37:19.433
ETH,BUY,0.0100,530853.000,2024-07-17 22:37:22.448
ETH,BUY,1.0000,531083.000,2024-07-17 22:37:32.362
ETH,BUY,0.0100,531085.000,2024-07-17 22:37:32.362
ETH,BUY,0.6666,531154.000,2024-07-17 22:37:32.362
ETH,BUY,1.0000,531193.000,2024-07-17 22:37:32.362
ETH,BUY,0.0800,531200.000,2024-07-17 22:37:32.362
ETH,BUY,0.0100,531215.000,2024-07-17 22:37:35.444
ETH,BUY,0.0100,531095.000,2024-07-17 22:38:25.805
ETH,BUY,0.0900,531220.000,2024-07-17 22:38:25.805
ETH,BUY,0.9444,531220.000,2024-07-17 22:38:25.805
ETH,BUY,0.0100,531331.000,2024-07-17 22:38:29.065
ETH,BUY,0.0834,531337.000,2024-07-17 22:38:33.995
ETH,SELL,0.0600,531112.000,2024-07-17 22:41:20.551
ETH,SELL,0.0629,530768.000,2024-07-17 22:52:20.481
ETH,SELL,0.1600,530524.000,2024-07-17 22:52:26.536
ETH,BUY,0.0100,530629.000,2024-07-17 22:53:48.824
ETH,BUY,0.0100,530816.000,2024-07-17 22:53:51.484
ETH,BUY,0.0105,530874.000,2024-07-17 22:54:02.620
ETH,BUY,0.0100,530885.000,2024-07-17 23:00:17.552
ETH,BUY,0.0900,530961.000,2024-07-17 23:00:17.552
ETH,BUY,0.0100,530988.000,2024-07-17 23:00:21.012
ETH,BUY,0.0100,530953.000,2024-07-17 23:01:20.774
ETH,BUY,0.0100,530988.000,2024-07-17 23:01:23.440
ETH,BUY,0.0600,530988.000,2024-07-17 23:02:27.766
ETH,BUY,0.2229,531095.000,2024-07-17 23:02:27.766
ETH,BUY,0.0081,531129.000,2024-07-17 23:02:48.228
ETH,SELL,0.0300,530966.000,2024-07-17 23:03:15.717
ETH,SELL,0.2600,530940.000,2024-07-17 23:03:15.717
ETH,SELL,0.0200,530488.000,2024-07-17 23:04:59.604
ETH,SELL,0.0261,530488.000,2024-07-17 23:05:01.223
ETH,SELL,0.0442,530488.000,2024-07-17 23:05:06.739
ETH,BUY,0.0788,530489.000,2024-07-17 23:05:06.889
ETH,SELL,0.0097,530488.000,2024-07-17 23:05:21.736
ETH,SELL,0.0610,530105.000,2024-07-17 23:05:21.736
ETH,SELL,0.1000,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0200,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0100,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0100,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0100,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0100,530000.000,2024-07-17 23:05:22.555
ETH,SELL,0.0300,530000.000,2024-07-17 23:05:22.555
ETH,SELL,1.8100,530000.000,2024-07-17 23:05:22.555
ETH,SELL,1.1900,530000.000,2024-07-17 23:05:23.099
ETH,SELL,0.1293,529415.000,2024-07-17 23:05:23.324
ETH,SELL,0.0200,529597.000,2024-07-17 23:06:18.223
ETH,SELL,0.1000,529597.000,2024-07-17 23:06:19.309
ETH,BUY,0.0378,529340.000,2024-07-17 23:07:30.546
ETH,BUY,0.0622,529351.000,2024-07-17 23:07:30.546
ETH,BUY,0.0459,529349.000,2024-07-17 23:07:33.496
ETH,SELL,0.2300,529037.000,2024-07-17 23:09:27.212
ETH,BUY,0.1000,529001.000,2024-07-17 23:13:14.301
ETH,BUY,0.0100,529041.000,2024-07-17 23:13:34.153
ETH,BUY,0.0900,529047.000,2024-07-17 23:13:34.153
ETH,BUY,0.0100,529103.000,2024-07-17 23:13:36.646
ETH,BUY,0.0100,529238.000,2024-07-17 23:18:02.807
ETH,BUY,0.0075,529308.000,2024-07-17 23:18:02.807
ETH,BUY,0.0100,529402.000,2024-07-17 23:18:12.458
ETH,BUY,0.0100,529406.000,2024-07-17 23:19:44.097
ETH,BUY,0.0100,529482.000,2024-07-17 23:19:46.449
ETH,BUY,0.0100,529432.000,2024-07-17 23:21:44.761
ETH,BUY,0.0800,529465.000,2024-07-17 23:21:44.761
ETH,BUY,1.9100,529511.000,2024-07-17 23:21:44.761
ETH,BUY,0.0100,529504.000,2024-07-17 23:21:48.700
ETH,BUY,0.0419,529509.000,2024-07-17 23:21:48.700
ETH,BUY,0.1000,529531.000,2024-07-17 23:21:48.700
ETH,BUY,1.1481,529598.000,2024-07-17 23:21:48.700
ETH,BUY,0.0100,529598.000,2024-07-17 23:21:49.061
ETH,BUY,0.0100,529656.000,2024-07-17 23:21:54.463
ETH,BUY,0.1234,529517.000,2024-07-17 23:22:29.162
ETH,BUY,0.0100,529602.000,2024-07-17 23:23:54.247
ETH,BUY,0.0100,529656.000,2024-07-17 23:23:56.942
ETH,BUY,0.0100,529656.000,2024-07-17 23:25:31.996
ETH,BUY,0.0100,529679.000,2024-07-17 23:25:31.996
ETH,BUY,0.0100,529764.000,2024-07-17 23:25:35.485
ETH,BUY,0.0848,529989.000,2024-07-17 23:26:51.648
ETH,BUY,0.0848,530249.000,2024-07-17 23:26:54.474
ETH,BUY,0.1000,529920.000,2024-07-17 23:34:47.753
ETH,SELL,0.0900,530066.000,2024-07-17 23:36:13.782
ETH,SELL,0.0200,530013.000,2024-07-17 23:36:13.782
ETH,SELL,0.1000,529730.000,2024-07-17 23:38:33.010
ETH,SELL,0.1800,529517.000,2024-07-17 23:39:37.091
ETH,BUY,0.0100,529729.000,2024-07-17 23:39:37.440
ETH,BUY,0.1900,529743.000,2024-07-17 23:39:37.440
ETH,BUY,0.0100,529825.000,2024-07-17 23:39:40.459
ETH,BUY,0.1000,529518.000,2024-07-17 23:41:49.114
ETH,BUY,0.0200,529518.000,2024-07-17 23:41:49.114
ETH,BUY,0.1100,529518.000,2024-07-17 23:41:49.114
ETH,BUY,0.0900,529521.000,2024-07-17 23:41:49.114
ETH,BUY,0.1800,529855.000,2024-07-17 23:41:49.114
ETH,SELL,0.0100,529517.000,2024-07-17 23:43:31.331
ETH,SELL,0.0400,529517.000,2024-07-17 23:43:31.331
ETH,SELL,0.0500,529511.000,2024-07-17 23:43:50.999
ETH,SELL,0.0100,529402.000,2024-07-17 23:46:04.766
ETH,BUY,0.0278,529154.000,2024-07-17 23:46:29.961
ETH,BUY,0.0132,529172.000,2024-07-17 23:46:29.961
ETH,BUY,0.0278,529132.000,2024-07-17 23:46:32.504
ETH,SELL,0.0200,529002.000,2024-07-17 23:49:51.269
ETH,SELL,0.1000,529002.000,2024-07-17 23:50:30.432
ETH,SELL,0.0161,529002.000,2024-07-17 23:50:35.305
ETH,SELL,0.0132,529002.000,2024-07-17 23:50:38.738
ETH,SELL,0.8507,529002.000,2024-07-17 23:50:39.249
ETH,SELL,0.6000,529002.000,2024-07-17 23:50:39.249
ETH,SELL,0.0100,529002.000,2024-07-17 23:50:39.249
ETH,SELL,0.0100,529000.000,2024-07-17 23:50:40.342
ETH,SELL,0.0276,529000.000,2024-07-17 23:50:40.342
ETH,SELL,0.0122,529000.000,2024-07-17 23:50:44.491
ETH,SELL,0.8601,529000.000,2024-07-17 23:50:46.611
ETH,SELL,0.0001,529000.000,2024-07-17 23:50:46.917
ETH,BUY,0.0700,528901.000,2024-07-17 23:50:53.387
ETH,BUY,0.0800,528901.000,2024-07-17 23:50:53.387
ETH,BUY,0.0100,529045.000,2024-07-17 23:50:53.387
ETH,BUY,0.0100,529047.000,2024-07-17 23:50:53.387
ETH,SELL,0.0100,528900.000,2024-07-17 23:51:01.528
ETH,SELL,0.0300,528600.000,2024-07-17 23:51:01.937
ETH,SELL,0.1700,528500.000,2024-07-17 23:51:01.937
ETH,BUY,0.0100,528526.000,2024-07-17 23:51:49.411
ETH,BUY,0.0900,528501.000,2024-07-17 23:52:11.647
ETH,SELL,0.1000,528500.000,2024-07-17 23:52:48.001
ETH,BUY,0.0300,528501.000,2024-07-17 23:52:52.759
ETH,SELL,0.0200,528500.000,2024-07-17 23:52:56.270
ETH,SELL,0.0600,528500.000,2024-07-17 23:53:01.107
ETH,SELL,0.0200,528500.000,2024-07-17 23:54:13.100
ETH,SELL,0.0842,528500.000,2024-07-17 23:55:16.941
ETH,BUY,0.0210,528501.000,2024-07-17 23:55:20.584
ETH,SELL,0.0100,528500.000,2024-07-17 23:55:22.438
ETH,SELL,0.0100,528500.000,2024-07-17 23:55:35.449
ETH,SELL,0.0286,528553.000,2024-07-17 23:56:22.944
ETH,SELL,0.0186,528669.000,2024-07-17 23:56:28.437
ETH,SELL,0.0153,528901.000,2024-07-17 23:56:53.421
ETH,SELL,0.0124,528501.000,2024-07-17 23:57:36.434
ETH,SELL,0.0213,528500.000,2024-07-17 23:59:23.954
ETH,SELL,0.0300,528814.000,2024-07-18 00:01:11.113
ETH,SELL,0.0700,528801.000,2024-07-18 00:01:11.113
ETH,SELL,0.1000,528814.000,2024-07-18 00:01:13.045
ETH,SELL,0.0100,528501.000,2024-07-18 00:01:53.424
ETH,SELL,0.0300,528577.000,2024-07-18 00:03:27.483
ETH,BUY,0.1000,529110.000,2024-07-18 00:04:38.046
ETH,BUY,0.3939,529132.000,2024-07-18 00:04:48.048
ETH,BUY,1.3851,529132.000,2024-07-18 00:04:50.642
ETH,BUY,0.3000,529185.000,2024-07-18 00:04:53.147
ETH,BUY,1.0000,529195.000,2024-07-18 00:04:55.748
ETH,BUY,0.6200,529213.000,2024-07-18 00:04:59.561
ETH,BUY,0.0700,529402.000,2024-07-18 00:05:28.428
ETH,BUY,0.1700,529402.000,2024-07-18 00:05:28.604
ETH,BUY,0.0100,529403.000,2024-07-18 00:05:28.604
ETH,BUY,0.0900,529438.000,2024-07-18 00:05:28.604
ETH,BUY,0.1000,529689.000,2024-07-18 00:05:29.519
ETH,SELL,0.1000,529380.000,2024-07-18 00:05:49.404
ETH,BUY,0.1000,529442.000,2024-07-18 00:05:51.643
ETH,BUY,0.2000,529656.000,2024-07-18 00:05:51.643
ETH,SELL,0.0789,529713.000,2024-07-18 00:05:54.952
ETH,SELL,0.0100,529540.000,2024-07-18 00:06:16.937
ETH,SELL,0.0100,529315.000,2024-07-18 00:06:34.424
ETH,SELL,0.0011,529418.000,2024-07-18 00:06:39.929
ETH,SELL,0.0089,528881.000,2024-07-18 00:06:39.929
ETH,SELL,0.0100,528771.000,2024-07-18 00:07:45.463
ETH,SELL,0.0010,528693.000,2024-07-18 00:07:45.463
ETH,SELL,0.0510,528638.000,2024-07-18 00:07:50.953
ETH,SELL,0.0480,528638.000,2024-07-18 00:07:51.293
ETH,SELL,0.0045,528500.000,2024-07-18 00:07:51.293
ETH,SELL,0.0100,528500.000,2024-07-18 00:07:51.293
ETH,SELL,0.0075,528450.000,2024-07-18 00:07:51.293
ETH,SELL,0.0025,528450.000,2024-07-18 00:07:53.871
ETH,SELL,0.0200,528152.000,2024-07-18 00:07:53.871
ETH,SELL,0.0800,528066.000,2024-07-18 00:07:53.871
ETH,SELL,0.0707,528065.000,2024-07-18 00:07:53.871
ETH,SELL,0.0967,528062.000,2024-07-18 00:07:53.871
ETH,SELL,0.1000,528002.000,2024-07-18 00:07:55.438
ETH,SELL,0.0128,528001.000,2024-07-18 00:08:51.956
ETH,SELL,0.2000,528001.000,2024-07-18 00:08:52.500
ETH,SELL,0.0107,528001.000,2024-07-18 00:08:57.460
ETH,SELL,0.0500,528001.000,2024-07-18 00:09:42.314
ETH,SELL,0.0440,528400.000,2024-07-18 00:11:37.431
ETH,SELL,0.3149,528400.000,2024-07-18 00:11:38.488
ETH,SELL,1.7001,528400.000,2024-07-18 00:11:40.025
ETH,SELL,0.6089,528400.000,2024-07-18 00:11:40.473
ETH,SELL,1.5975,528400.000,2024-07-18 00:11:40.801
ETH,SELL,1.8144,528400.000,2024-07-18 00:11:41.427
ETH,SELL,0.0002,528400.000,2024-07-18 00:12:00.930
ETH,SELL,0.0632,528001.000,2024-07-18 00:12:00.930
ETH,SELL,0.1000,528001.000,2024-07-18 00:12:40.956
ETH,SELL,0.5633,528001.000,2024-07-18 00:14:00.658
ETH,SELL,1.7000,528001.000,2024-07-18 00:14:00.658
ETH,SELL,1.7000,528001.000,2024-07-18 00:14:00.658
ETH,SELL,0.2367,528001.000,2024-07-18 00:14:00.658
ETH,SELL,0.0300,528000.000,2024-07-18 00:14:18.164
ETH,SELL,0.0200,528000.000,2024-07-18 00:14:18.218
ETH,SELL,0.0100,528000.000,2024-07-18 00:14:18.218
ETH,SELL,0.9700,528000.000,2024-07-18 00:14:18.218
ETH,SELL,1.0000,527574.000,2024-07-18 00:15:01.287
ETH,SELL,0.2100,527574.000,2024-07-18 00:15:01.287
ETH,SELL,0.1000,528185.000,2024-07-18 00:15:53.416
ETH,BUY,0.2740,528364.000,2024-07-18 00:16:34.406
ETH,BUY,0.6000,528364.000,2024-07-18 00:16:35.592
ETH,BUY,0.0418,528364.000,2024-07-18 00:16:35.836
ETH,SELL,0.0113,528364.000,2024-07-18 00:17:10.919
ETH,BUY,0.0500,528365.000,2024-07-18 00:17:50.253
ETH,BUY,1.0000,528365.000,2024-07-18 00:17:50.253
ETH,BUY,0.0400,528379.000,2024-07-18 00:17:50.253
ETH,BUY,0.9100,528380.000,2024-07-18 00:17:50.253
ETH,SELL,0.0564,528364.000,2024-07-18 00:18:28.084
ETH,SELL,0.0427,528297.000,2024-07-18 00:19:48.014
ETH,BUY,0.1000,528290.000,2024-07-18 00:20:20.798
ETH,BUY,0.0900,528290.000,2024-07-18 00:20:20.798
ETH,BUY,0.0427,528290.000,2024-07-18 00:20:20.798
ETH,BUY,0.7673,528290.000,2024-07-18 00:20:20.798
ETH,SELL,0.0314,528289.000,2024-07-18 00:20:23.890
ETH,SELL,0.0100,528000.000,2024-07-18 00:20:23.890
ETH,SELL,0.0586,527890.000,2024-07-18 00:20:23.890
ETH,SELL,0.0276,527971.000,2024-07-18 00:20:30.935
ETH,SELL,0.0300,527755.000,2024-07-18 00:20:43.928
ETH,SELL,0.0699,528143.000,2024-07-18 00:20:52.442
ETH,SELL,0.0300,528002.000,2024-07-18 00:21:16.404
ETH,SELL,0.0700,527909.000,2024-07-18 00:21:16.404
ETH,SELL,0.0106,528270.000,2024-07-18 00:21:38.421
ETH,SELL,0.0329,528070.000,2024-07-18 00:21:52.396
ETH,BUY,0.3000,527977.000,2024-07-18 00:22:23.822
ETH,SELL,0.0161,527976.000,2024-07-18 00:22:25.944
ETH,SELL,0.0200,527936.000,2024-07-18 00:22:43.427
ETH,BUY,0.0100,528210.000,2024-07-18 00:23:07.204
ETH,SELL,0.0261,527940.000,2024-07-18 00:23:48.977
ETH,SELL,0.0108,527996.000,2024-07-18 00:25:40.969
ETH,SELL,0.0137,528228.000,2024-07-18 00:26:13.426
ETH,SELL,0.0273,528655.000,2024-07-18 00:26:50.063
ETH,SELL,0.9085,528709.000,2024-07-18 00:27:29.781
ETH,BUY,0.0380,528753.000,2024-07-18 00:27:31.577
ETH,BUY,0.0100,528838.000,2024-07-18 00:28:08.397
