symbol,side,size,price,timestamp
ETH,BUY,0.2784,543637.000,2024-07-15 22:11:48.285
ETH,BUY,0.4200,543637.000,2024-07-15 22:11:48.357
ETH,BUY,0.2000,543637.000,2024-07-15 22:11:48.665
ETH,BUY,0.2913,543637.000,2024-07-15 22:11:48.827
ETH,BUY,0.5509,543637.000,2024-07-15 22:11:49.001
ETH,BUY,0.4594,543637.000,2024-07-15 22:11:49.011
ETH,BUY,0.1000,543997.000,2024-07-15 22:11:49.156
ETH,BUY,0.2600,543997.000,2024-07-15 22:11:49.179
ETH,BUY,0.0170,544500.000,2024-07-15 22:11:49.268
ETH,BUY,0.0100,544500.000,2024-07-15 22:11:49.268
ETH,BUY,0.0200,544635.000,2024-07-15 22:11:49.268
ETH,BUY,0.2000,544880.000,2024-07-15 22:11:49.268
ETH,BUY,0.0377,544999.000,2024-07-15 22:11:49.268
ETH,SELL,0.1300,543982.000,2024-07-15 22:11:50.669
ETH,SELL,0.1000,544643.000,2024-07-15 22:11:53.975
ETH,BUY,0.0100,544963.000,2024-07-15 22:11:55.962
ETH,SELL,0.0260,544881.000,2024-07-15 22:11:57.638
ETH,SELL,0.0202,544910.000,2024-07-15 22:11:58.036
ETH,SELL,0.0290,544915.000,2024-07-15 22:12:03.705
ETH,BUY,0.1794,544992.000,2024-07-15 22:12:03.981
ETH,BUY,0.0100,545000.000,2024-07-15 22:12:10.973
ETH,BUY,0.0100,545000.000,2024-07-15 22:12:10.973
ETH,BUY,0.0800,545000.000,2024-07-15 22:12:10.973
ETH,BUY,0.0999,545000.000,2024-07-15 22:12:11.677
ETH,BUY,0.0100,545000.000,2024-07-15 22:12:28.906
ETH,BUY,0.0460,545000.000,2024-07-15 22:12:44.173
ETH,BUY,0.0142,545000.000,2024-07-15 22:13:00.795
ETH,BUY,0.1000,545000.000,2024-07-15 22:13:01.007
ETH,SELL,0.1000,544999.000,2024-07-15 22:13:10.082
ETH,BUY,0.0488,545000.000,2024-07-15 22:13:10.904
ETH,BUY,0.0278,545000.000,2024-07-15 22:13:14.218
ETH,BUY,0.9393,545000.000,2024-07-15 22:13:15.298
ETH,BUY,0.0200,545000.000,2024-07-15 22:13:17.807
ETH,BUY,0.2000,545000.000,2024-07-15 22:13:19.427
ETH,BUY,0.0198,545000.000,2024-07-15 22:13:19.766
ETH,BUY,2.0000,545000.000,2024-07-15 22:13:19.827
ETH,BUY,0.5000,545000.000,2024-07-15 22:13:21.711
ETH,BUY,0.0778,545000.000,2024-07-15 22:13:23.366
ETH,BUY,2.0000,545000.000,2024-07-15 22:13:23.568
ETH,BUY,0.2000,545000.000,2024-07-15 22:13:23.684
ETH,BUY,1.5500,545000.000,2024-07-15 22:13:24.548
ETH,BUY,1.1900,545000.000,2024-07-15 22:13:24.592
ETH,BUY,2.0000,545000.000,2024-07-15 22:13:24.919
ETH,BUY,0.0871,545000.000,2024-07-15 22:13:25.069
ETH,BUY,0.2000,545000.000,2024-07-15 22:13:25.796
ETH,BUY,2.0000,545000.000,2024-07-15 22:13:26.389
ETH,BUY,2.0000,545000.000,2024-07-15 22:13:27.425
ETH,BUY,0.1000,545000.000,2024-07-15 22:13:28.332
ETH,BUY,0.4893,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.0200,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.3000,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.0500,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.1000,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.0100,545000.000,2024-07-15 22:13:28.585
ETH,BUY,0.0100,545289.000,2024-07-15 22:13:55.575
ETH,SELL,0.2000,545145.000,2024-07-15 22:13:58.296
ETH,SELL,0.1693,545142.000,2024-07-15 22:13:58.296
ETH,SELL,0.0321,545151.000,2024-07-15 22:14:08.820
ETH,SELL,0.1679,545150.000,2024-07-15 22:14:08.820
ETH,SELL,0.0321,545158.000,2024-07-15 22:14:12.611
ETH,SELL,0.0151,545182.000,2024-07-15 22:14:14.220
ETH,SELL,1.6500,545113.000,2024-07-15 22:14:32.195
ETH,SELL,1.6494,545113.000,2024-07-15 22:14:32.438
ETH,BUY,0.3000,545499.000,2024-07-15 22:14:55.218
ETH,BUY,0.6400,545547.000,2024-07-15 22:15:23.117
ETH,SELL,0.4168,545441.000,2024-07-15 22:15:42.935
ETH,SELL,0.2000,545441.000,2024-07-15 22:15:43.060
ETH,SELL,0.2847,545441.000,2024-07-15 22:15:43.193
ETH,SELL,0.0333,545441.000,2024-07-15 22:15:43.243
ETH,SELL,0.2000,545200.000,2024-07-15 22:16:11.811
ETH,SELL,0.1136,545464.000,2024-07-15 22:16:13.066
ETH,SELL,0.0706,545464.000,2024-07-15 22:16:13.207
ETH,SELL,0.2000,545464.000,2024-07-15 22:16:13.402
ETH,SELL,0.2000,545464.000,2024-07-15 22:16:14.463
ETH,SELL,0.0957,545368.000,2024-07-15 22:16:16.307
ETH,SELL,0.2000,545368.000,2024-07-15 22:16:16.632
ETH,SELL,0.1000,545147.000,2024-07-15 22:16:18.168
ETH,SELL,0.2000,545121.000,2024-07-15 22:16:25.329
ETH,SELL,1.2200,545055.000,2024-07-15 22:16:35.945
ETH,BUY,0.5000,545331.000,2024-07-15 22:16:41.464
ETH,SELL,0.1000,545075.000,2024-07-15 22:16:45.840
ETH,SELL,0.0077,544999.000,2024-07-15 22:17:04.621
ETH,SELL,0.0515,544936.000,2024-07-15 22:17:04.621
ETH,SELL,0.1000,544962.000,2024-07-15 22:17:08.091
ETH,SELL,0.0220,545139.000,2024-07-15 22:18:18.337
ETH,BUY,0.0100,545200.000,2024-07-15 22:18:56.849
ETH,BUY,0.0900,545548.000,2024-07-15 22:18:56.849
ETH,BUY,0.1100,545548.000,2024-07-15 22:18:58.945
ETH,BUY,0.0900,545724.000,2024-07-15 22:18:58.945
ETH,BUY,0.1000,545724.000,2024-07-15 22:18:59.073
ETH,BUY,0.2000,545724.000,2024-07-15 22:19:01.124
ETH,BUY,0.0298,545724.000,2024-07-15 22:19:02.855
ETH,BUY,0.0380,546100.000,2024-07-15 22:19:05.029
ETH,BUY,0.1000,546174.000,2024-07-15 22:19:05.547
ETH,BUY,0.1000,546174.000,2024-07-15 22:19:06.003
ETH,BUY,0.0251,546550.000,2024-07-15 22:19:16.834
ETH,BUY,0.0857,546550.000,2024-07-15 22:19:18.655
ETH,BUY,0.0892,546550.000,2024-07-15 22:19:18.919
ETH,BUY,0.1000,547000.000,2024-07-15 22:19:19.358
ETH,BUY,0.1000,547017.000,2024-07-15 22:19:19.358
ETH,BUY,0.0100,547163.000,2024-07-15 22:19:27.773
ETH,SELL,0.0321,547170.000,2024-07-15 22:19:29.952
ETH,SELL,0.1679,547166.000,2024-07-15 22:19:29.952
ETH,BUY,0.0100,547420.000,2024-07-15 22:19:32.136
ETH,BUY,0.0992,547517.000,2024-07-15 22:19:32.136
ETH,BUY,0.0380,547538.000,2024-07-15 22:19:32.136
ETH,BUY,0.0547,547650.000,2024-07-15 22:19:32.136
ETH,BUY,0.0481,547661.000,2024-07-15 22:19:32.136
ETH,SELL,0.1373,547580.000,2024-07-15 22:19:34.249
ETH,BUY,0.0300,547971.000,2024-07-15 22:19:42.579
ETH,SELL,0.0100,547969.000,2024-07-15 22:19:45.175
ETH,SELL,0.0538,547942.000,2024-07-15 22:20:02.676
ETH,SELL,0.0273,547875.000,2024-07-15 22:20:16.687
ETH,SELL,0.0354,547875.000,2024-07-15 22:20:17.153
ETH,SELL,0.1646,547870.000,2024-07-15 22:20:17.153
ETH,SELL,0.0802,547755.000,2024-07-15 22:20:22.046
ETH,SELL,0.0446,547675.000,2024-07-15 22:20:23.713
ETH,BUY,0.0100,547270.000,2024-07-15 22:20:45.913
ETH,BUY,0.2990,547338.000,2024-07-15 22:20:45.913
ETH,SELL,0.0752,547075.000,2024-07-15 22:20:45.981
ETH,SELL,0.1748,547070.000,2024-07-15 22:20:45.981
ETH,SELL,0.0100,547000.000,2024-07-15 22:20:48.554
ETH,SELL,0.1900,546966.000,2024-07-15 22:20:48.554
ETH,SELL,0.0100,546966.000,2024-07-15 22:20:48.678
ETH,SELL,0.2000,546970.000,2024-07-15 22:20:51.407
ETH,BUY,0.0100,546883.000,2024-07-15 22:20:55.277
ETH,SELL,0.1000,546760.000,2024-07-15 22:21:09.503
ETH,BUY,0.0160,546643.000,2024-07-15 22:21:27.140
ETH,SELL,1.0000,546592.000,2024-07-15 22:22:12.081
ETH,BUY,0.0100,546604.000,2024-07-15 22:22:17.234
ETH,BUY,0.0100,546620.000,2024-07-15 22:22:17.234
ETH,BUY,0.0100,546620.000,2024-07-15 22:22:19.657
ETH,BUY,0.0100,546798.000,2024-07-15 22:22:36.324
ETH,BUY,0.1000,546810.000,2024-07-15 22:22:52.608
ETH,BUY,0.0500,546806.000,2024-07-15 22:22:58.734
ETH,BUY,0.2500,546887.000,2024-07-15 22:23:12.153
ETH,SELL,0.1000,546865.000,2024-07-15 22:23:31.006
ETH,SELL,0.4272,546849.000,2024-07-15 22:23:31.006
ETH,SELL,0.2000,546790.000,2024-07-15 22:23:51.982
ETH,BUY,0.0800,546790.000,2024-07-15 22:24:06.867
ETH,BUY,0.0100,546990.000,2024-07-15 22:24:40.873
ETH,BUY,0.0200,546990.000,2024-07-15 22:25:00.089
ETH,BUY,0.0100,546965.000,2024-07-15 22:25:19.564
ETH,SELL,0.0250,546680.000,2024-07-15 22:25:28.651
ETH,SELL,0.0835,546680.000,2024-07-15 22:25:28.732
ETH,SELL,0.1665,546556.000,2024-07-15 22:25:28.732
ETH,BUY,0.0100,546774.000,2024-07-15 22:25:35.492
ETH,SELL,0.2000,546697.000,2024-07-15 22:26:05.147
ETH,SELL,0.0356,546697.000,2024-07-15 22:26:05.241
ETH,SELL,0.2000,546697.000,2024-07-15 22:26:05.672
ETH,SELL,0.4800,546650.000,2024-07-15 22:26:24.069
ETH,BUY,1.0000,546647.000,2024-07-15 22:26:58.555
ETH,BUY,0.1900,546815.000,2024-07-15 22:27:40.919
ETH,BUY,0.2100,546816.000,2024-07-15 22:27:40.919
ETH,SELL,0.2000,546535.000,2024-07-15 22:28:45.205
ETH,BUY,0.5000,546741.000,2024-07-15 22:28:56.925
ETH,SELL,0.1000,546536.000,2024-07-15 22:29:08.478
ETH,SELL,0.0100,546421.000,2024-07-15 22:29:10.594
ETH,SELL,0.1900,546129.000,2024-07-15 22:29:10.594
ETH,SELL,0.2000,546497.000,2024-07-15 22:29:18.034
ETH,SELL,0.2000,546473.000,2024-07-15 22:29:24.766
ETH,SELL,0.5000,546353.000,2024-07-15 22:29:32.953
ETH,SELL,0.0100,546135.000,2024-07-15 22:29:43.758
ETH,SELL,0.0596,546015.000,2024-07-15 22:30:17.012
ETH,SELL,0.0100,546000.000,2024-07-15 22:30:17.012
ETH,SELL,0.0100,545997.000,2024-07-15 22:30:17.070
ETH,SELL,0.0100,545997.000,2024-07-15 22:30:17.167
ETH,SELL,0.1000,545872.000,2024-07-15 22:30:35.549
ETH,SELL,0.7304,545896.000,2024-07-15 22:31:01.031
ETH,BUY,0.2000,546395.000,2024-07-15 22:31:14.586
ETH,BUY,0.3000,546399.000,2024-07-15 22:31:14.586
ETH,BUY,0.2000,546405.000,2024-07-15 22:31:52.678
ETH,BUY,0.7300,546405.000,2024-07-15 22:31:52.678
ETH,BUY,0.0700,546408.000,2024-07-15 22:31:52.678
ETH,SELL,0.0100,546989.000,2024-07-15 22:36:22.275
ETH,BUY,0.1000,547000.000,2024-07-15 22:37:35.872
ETH,SELL,1.0000,547000.000,2024-07-15 22:38:16.813
ETH,BUY,0.1000,547000.000,2024-07-15 22:38:22.359
ETH,BUY,0.9000,547000.000,2024-07-15 22:38:36.877
ETH,BUY,0.2000,547720.000,2024-07-15 22:38:53.703
ETH,BUY,1.0000,547921.000,2024-07-15 22:38:53.753
ETH,BUY,0.0300,547930.000,2024-07-15 22:38:53.753
ETH,BUY,1.0000,547954.000,2024-07-15 22:38:53.753
ETH,BUY,0.1000,547955.000,2024-07-15 22:38:53.753
ETH,BUY,0.1665,548038.000,2024-07-15 22:38:53.753
ETH,BUY,0.1000,548060.000,2024-07-15 22:38:53.753
ETH,BUY,0.2589,548229.000,2024-07-15 22:38:53.753
ETH,BUY,1.0000,548373.000,2024-07-15 22:38:53.753
ETH,BUY,0.5859,548483.000,2024-07-15 22:38:53.753
ETH,BUY,0.0100,548489.000,2024-07-15 22:38:53.753
ETH,BUY,0.6400,548601.000,2024-07-15 22:38:53.753
ETH,BUY,0.1000,548679.000,2024-07-15 22:38:53.753
ETH,BUY,0.0200,548720.000,2024-07-15 22:38:53.753
ETH,BUY,0.1000,548793.000,2024-07-15 22:38:53.753
ETH,BUY,1.7923,548793.000,2024-07-15 22:38:53.753
ETH,BUY,3.0964,548796.000,2024-07-15 22:38:53.753
ETH,BUY,0.0100,548467.000,2024-07-15 22:38:58.973
ETH,BUY,0.0900,548468.000,2024-07-15 22:38:58.973
ETH,SELL,0.2000,548469.000,2024-07-15 22:39:01.939
ETH,SELL,0.2000,548469.000,2024-07-15 22:39:02.077
ETH,SELL,0.4910,548227.000,2024-07-15 22:39:07.886
ETH,BUY,1.0000,548209.000,2024-07-15 22:39:31.262
ETH,BUY,0.2000,548855.000,2024-07-15 22:40:26.873
ETH,BUY,0.2000,548860.000,2024-07-15 22:40:27.376
ETH,BUY,0.3800,548860.000,2024-07-15 22:40:28.292
ETH,BUY,0.0164,548860.000,2024-07-15 22:40:28.474
ETH,BUY,0.0100,549000.000,2024-07-15 22:40:29.066
ETH,BUY,0.1900,549173.000,2024-07-15 22:40:29.066
ETH,BUY,0.0100,549173.000,2024-07-15 22:40:29.451
ETH,BUY,0.1900,549350.000,2024-07-15 22:40:29.451
ETH,BUY,0.5000,549351.000,2024-07-15 22:40:30.055
ETH,BUY,0.2000,549660.000,2024-07-15 22:40:47.250
ETH,BUY,0.5000,549726.000,2024-07-15 22:40:47.250
ETH,BUY,0.9194,549778.000,2024-07-15 22:40:47.250
ETH,BUY,0.3806,549800.000,2024-07-15 22:40:47.250
ETH,BUY,0.2000,549795.000,2024-07-15 22:40:54.847
ETH,BUY,0.5194,549800.000,2024-07-15 22:40:54.847
ETH,BUY,0.2806,549900.000,2024-07-15 22:40:54.847
ETH,BUY,0.4000,549678.000,2024-07-15 22:41:07.159
ETH,SELL,1.0000,549799.000,2024-07-15 22:41:13.080
ETH,SELL,0.0900,549800.000,2024-07-15 22:41:24.429
ETH,SELL,0.2100,549755.000,2024-07-15 22:41:24.429
ETH,BUY,0.4000,549900.000,2024-07-15 22:41:32.620
ETH,BUY,0.2000,549900.000,2024-07-15 22:41:43.888
ETH,BUY,0.2000,549900.000,2024-07-15 22:41:44.222
ETH,BUY,0.5000,549900.000,2024-07-15 22:41:45.204
ETH,SELL,0.1000,549899.000,2024-07-15 22:41:45.473
ETH,BUY,0.4194,549900.000,2024-07-15 22:41:46.199
ETH,BUY,0.0100,549900.000,2024-07-15 22:41:46.199
ETH,BUY,0.0706,549900.000,2024-07-15 22:41:46.199
ETH,BUY,0.0294,549900.000,2024-07-15 22:41:46.498
ETH,BUY,0.1706,549980.000,2024-07-15 22:41:46.498
ETH,BUY,0.0696,549980.000,2024-07-15 22:41:48.648
ETH,BUY,0.0098,549980.000,2024-07-15 22:41:48.730
ETH,BUY,0.1902,549999.000,2024-07-15 22:41:48.730
ETH,BUY,2.0000,549999.000,2024-07-15 22:41:50.050
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:50.138
ETH,BUY,0.5000,549999.000,2024-07-15 22:41:50.364
ETH,BUY,0.0600,549999.000,2024-07-15 22:41:50.770
ETH,BUY,0.5000,549999.000,2024-07-15 22:41:50.835
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:50.836
ETH,BUY,0.1000,549999.000,2024-07-15 22:41:52.090
ETH,BUY,1.6300,549999.000,2024-07-15 22:41:52.091
ETH,BUY,0.5000,549999.000,2024-07-15 22:41:52.120
ETH,BUY,0.5000,549999.000,2024-07-15 22:41:52.231
ETH,BUY,0.4000,549999.000,2024-07-15 22:41:52.233
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:52.295
ETH,BUY,8.0000,549999.000,2024-07-15 22:41:53.138
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:53.138
ETH,BUY,1.6300,549999.000,2024-07-15 22:41:53.163
ETH,BUY,0.3301,549999.000,2024-07-15 22:41:53.470
ETH,BUY,0.3300,549999.000,2024-07-15 22:41:53.529
ETH,BUY,0.5447,549999.000,2024-07-15 22:41:54.165
ETH,BUY,0.2089,549999.000,2024-07-15 22:41:54.243
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:54.534
ETH,BUY,0.4900,549999.000,2024-07-15 22:41:54.535
ETH,BUY,0.4000,549999.000,2024-07-15 22:41:54.725
ETH,BUY,0.2000,549999.000,2024-07-15 22:41:55.299
ETH,BUY,0.3100,549999.000,2024-07-15 22:41:55.564
ETH,BUY,0.6761,549999.000,2024-07-15 22:41:56.106
ETH,BUY,0.0500,549999.000,2024-07-15 22:41:56.106
ETH,BUY,0.0110,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0100,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0100,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.1000,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0260,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0150,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0280,550000.000,2024-07-15 22:41:56.793
ETH,BUY,0.0373,550000.000,2024-07-15 22:41:57.508
ETH,BUY,0.1627,550000.000,2024-07-15 22:41:57.508
ETH,BUY,0.2000,550000.000,2024-07-15 22:41:57.518
ETH,BUY,0.6373,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.1000,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.1000,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.5000,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.0100,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.0500,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.6027,550000.000,2024-07-15 22:41:57.667
ETH,BUY,0.2000,550000.000,2024-07-15 22:41:58.954
ETH,BUY,0.2000,550000.000,2024-07-15 22:41:59.714
ETH,BUY,1.9973,550000.000,2024-07-15 22:42:00.186
ETH,BUY,0.0027,550000.000,2024-07-15 22:42:00.186
ETH,BUY,0.0073,550000.000,2024-07-15 22:42:00.601
ETH,BUY,0.0500,550000.000,2024-07-15 22:42:00.601
ETH,BUY,0.4875,550000.000,2024-07-15 22:42:00.601
ETH,BUY,0.2000,550000.000,2024-07-15 22:42:01.011
ETH,BUY,2.0000,550000.000,2024-07-15 22:42:01.740
ETH,BUY,0.2000,550000.000,2024-07-15 22:42:03.155
ETH,BUY,2.0000,550000.000,2024-07-15 22:42:03.255
ETH,BUY,0.1125,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.0500,550000.000,2024-07-15 22:42:03.642
ETH,BUY,2.0000,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.0200,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.0100,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.1900,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.6175,550000.000,2024-07-15 22:42:03.642
ETH,BUY,0.2825,550000.000,2024-07-15 22:42:03.715
ETH,BUY,0.0793,550000.000,2024-07-15 22:42:03.715
ETH,BUY,0.7168,550000.000,2024-07-15 22:42:04.434
ETH,BUY,0.2039,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.0200,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.0300,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.2000,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.0100,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.4000,550000.000,2024-07-15 22:42:05.297
ETH,BUY,1.0000,550000.000,2024-07-15 22:42:05.297
ETH,BUY,0.1361,550000.000,2024-07-15 22:42:05.297
ETH,SELL,0.0620,549999.000,2024-07-15 22:42:06.226
ETH,BUY,1.7110,550000.000,2024-07-15 22:42:08.339
ETH,BUY,0.2890,550000.000,2024-07-15 22:42:08.339
ETH,BUY,0.7110,550000.000,2024-07-15 22:42:09.878
ETH,BUY,0.4000,550000.000,2024-07-15 22:42:09.878
ETH,BUY,0.8890,550000.000,2024-07-15 22:42:09.878
ETH,BUY,0.1000,550000.000,2024-07-15 22:42:11.254
ETH,SELL,0.0493,549999.000,2024-07-15 22:42:11.651
ETH,SELL,0.0998,549999.000,2024-07-15 22:42:13.407
ETH,BUY,0.0110,550000.000,2024-07-15 22:42:18.050
ETH,BUY,0.0370,550300.000,2024-07-15 22:42:18.050
ETH,BUY,0.1520,550616.000,2024-07-15 22:42:18.050
ETH,BUY,0.0620,550615.000,2024-07-15 22:42:22.577
ETH,BUY,0.4380,550830.000,2024-07-15 22:42:22.577
ETH,BUY,0.2000,550877.000,2024-07-15 22:42:23.437
ETH,SELL,0.0100,550875.000,2024-07-15 22:42:26.598
ETH,SELL,0.0389,550865.000,2024-07-15 22:42:27.647
ETH,SELL,0.0100,550885.000,2024-07-15 22:42:28.168
ETH,SELL,0.0429,550886.000,2024-07-15 22:42:29.372
ETH,SELL,0.0100,550886.000,2024-07-15 22:42:29.774
ETH,SELL,0.0100,550907.000,2024-07-15 22:42:31.289
ETH,SELL,0.0100,550907.000,2024-07-15 22:42:32.915
ETH,SELL,0.0610,550907.000,2024-07-15 22:42:34.406
ETH,SELL,0.0100,550907.000,2024-07-15 22:42:34.506
ETH,SELL,0.0100,550907.000,2024-07-15 22:42:36.119
ETH,SELL,0.1377,550907.000,2024-07-15 22:42:36.143
ETH,BUY,0.1000,550908.000,2024-07-15 22:42:36.145
ETH,BUY,0.3000,551000.000,2024-07-15 22:42:36.145
ETH,BUY,0.1000,551022.000,2024-07-15 22:42:36.145
ETH,SELL,0.0100,551000.000,2024-07-15 22:42:37.681
ETH,SELL,0.1365,551000.000,2024-07-15 22:42:37.808
ETH,BUY,0.1000,551066.000,2024-07-15 22:42:38.716
ETH,SELL,0.0100,550943.000,2024-07-15 22:42:39.305
ETH,SELL,1.7294,550944.000,2024-07-15 22:42:40.040
ETH,SELL,1.0000,550914.000,2024-07-15 22:42:40.538
