symbol,side,size,price,timestamp
ETH,BUY,0.0998,500801.000,2024-07-10 21:06:21.414
ETH,SELL,0.0920,500700.000,2024-07-10 21:07:52.744
ETH,SELL,0.0119,500700.000,2024-07-10 21:07:58.888
ETH,SELL,0.3961,500700.000,2024-07-10 21:07:58.982
ETH,SELL,0.0119,500256.000,2024-07-10 21:07:58.982
ETH,BUY,0.0300,500451.000,2024-07-10 21:08:56.113
ETH,SELL,0.0881,500256.000,2024-07-10 21:13:15.266
ETH,SELL,0.1037,500000.000,2024-07-10 21:13:15.266
ETH,SELL,0.0881,500000.000,2024-07-10 21:13:16.439
ETH,SELL,0.0887,500000.000,2024-07-10 21:13:18.160
ETH,SELL,0.1000,500000.000,2024-07-10 21:13:19.363
ETH,SELL,0.0100,500000.000,2024-07-10 21:14:04.672
ETH,SELL,0.0500,500000.000,2024-07-10 21:14:46.487
ETH,SELL,0.0500,500000.000,2024-07-10 21:14:46.595
ETH,SELL,0.4116,500000.000,2024-07-10 21:14:46.640
ETH,SELL,0.0979,500000.000,2024-07-10 21:14:46.641
ETH,SELL,0.0150,500000.000,2024-07-10 21:14:46.641
ETH,SELL,0.0500,500000.000,2024-07-10 21:14:46.641
ETH,SELL,0.0314,500000.000,2024-07-10 21:14:46.641
ETH,SELL,0.0686,500000.000,2024-07-10 21:14:46.847
ETH,SELL,0.0014,500000.000,2024-07-10 21:14:46.847
ETH,SELL,0.0500,500000.000,2024-07-10 21:14:47.540
ETH,SELL,0.4617,500000.000,2024-07-10 21:14:47.763
ETH,SELL,1.3869,500000.000,2024-07-10 21:14:48.057
ETH,SELL,0.0100,500000.000,2024-07-10 21:14:48.057
ETH,SELL,0.1000,500000.000,2024-07-10 21:14:48.057
ETH,SELL,0.0200,499999.000,2024-07-10 21:14:48.057
ETH,SELL,0.1000,499250.000,2024-07-10 21:14:49.323
ETH,SELL,0.1000,499250.000,2024-07-10 21:14:49.708
ETH,BUY,0.0199,499322.000,2024-07-10 21:15:07.178
ETH,BUY,0.3400,499409.000,2024-07-10 21:15:50.307
ETH,BUY,0.1000,499240.000,2024-07-10 21:17:19.911
ETH,BUY,0.1000,499684.000,2024-07-10 21:20:49.631
ETH,BUY,0.0500,499931.000,2024-07-10 21:22:29.616
ETH,BUY,0.4000,500192.000,2024-07-10 21:23:29.251
ETH,BUY,0.1000,500347.000,2024-07-10 21:27:01.720
ETH,BUY,0.1036,500411.000,2024-07-10 21:27:01.720
ETH,BUY,0.0964,500482.000,2024-07-10 21:27:01.720
ETH,BUY,1.0000,499727.000,2024-07-10 21:32:13.264
ETH,BUY,0.0100,500060.000,2024-07-10 21:33:36.500
ETH,BUY,0.0139,500051.000,2024-07-10 21:34:34.010
ETH,BUY,0.0401,500105.000,2024-07-10 21:34:34.010
ETH,BUY,0.0239,500163.000,2024-07-10 21:34:37.812
ETH,BUY,0.4000,499919.000,2024-07-10 21:42:33.423
ETH,BUY,0.4000,499919.000,2024-07-10 21:42:33.493
ETH,BUY,0.2000,499919.000,2024-07-10 21:42:34.303
ETH,BUY,0.3937,500082.000,2024-07-10 21:48:39.058
ETH,BUY,0.1000,500322.000,2024-07-10 21:50:01.764
ETH,BUY,0.5000,500322.000,2024-07-10 21:50:01.891
ETH,BUY,0.4000,500322.000,2024-07-10 21:50:02.148
ETH,BUY,0.4993,500472.000,2024-07-10 21:50:02.148
ETH,BUY,0.4304,500664.000,2024-07-10 21:50:03.250
ETH,BUY,0.0703,500664.000,2024-07-10 21:50:03.313
ETH,BUY,0.2426,500940.000,2024-07-10 21:50:03.313
ETH,BUY,0.1000,500940.000,2024-07-10 21:50:03.664
ETH,BUY,0.2300,500940.000,2024-07-10 21:50:03.777
ETH,BUY,0.4274,500940.000,2024-07-10 21:50:04.479
ETH,BUY,0.1000,501345.000,2024-07-10 21:50:04.479
ETH,BUY,0.1000,501443.000,2024-07-10 21:50:07.014
ETH,BUY,0.0500,501443.000,2024-07-10 21:50:07.633
ETH,BUY,0.1000,501443.000,2024-07-10 21:50:07.803
ETH,BUY,0.0398,501446.000,2024-07-10 21:50:15.593
ETH,BUY,0.0380,501716.000,2024-07-10 21:51:20.119
ETH,BUY,0.0441,501923.000,2024-07-10 21:51:20.551
ETH,BUY,0.3448,501594.000,2024-07-10 21:53:13.867
ETH,BUY,0.1552,501634.000,2024-07-10 21:53:13.867
ETH,BUY,0.1000,501615.000,2024-07-10 21:54:06.060
ETH,BUY,0.1281,501521.000,2024-07-10 21:55:27.137
ETH,BUY,0.1719,501630.000,2024-07-10 21:55:27.137
ETH,BUY,0.0500,501652.000,2024-07-10 21:55:49.023
ETH,BUY,0.0100,501623.000,2024-07-10 21:57:11.760
ETH,BUY,0.1100,501671.000,2024-07-10 21:57:11.760
ETH,SELL,0.5000,501303.000,2024-07-10 21:57:19.211
ETH,BUY,0.0100,501540.000,2024-07-10 21:57:39.912
ETH,BUY,0.0900,501558.000,2024-07-10 21:57:39.912
ETH,BUY,0.0200,501640.000,2024-07-10 21:57:43.241
ETH,SELL,0.5000,501274.000,2024-07-10 21:58:50.748
ETH,SELL,0.5000,501057.000,2024-07-10 21:59:06.639
ETH,SELL,0.2000,501057.000,2024-07-10 21:59:07.495
ETH,SELL,0.2000,501058.000,2024-07-10 21:59:09.376
ETH,SELL,0.1054,501017.000,2024-07-10 22:03:11.608
ETH,BUY,0.0110,501138.000,2024-07-10 22:04:14.280
ETH,SELL,0.0100,501265.000,2024-07-10 22:05:59.893
ETH,BUY,1.0000,501241.000,2024-07-10 22:07:50.662
ETH,BUY,0.0100,501993.000,2024-07-10 22:08:10.468
ETH,BUY,0.0101,502127.000,2024-07-10 22:08:10.468
ETH,BUY,0.0279,502189.000,2024-07-10 22:08:10.468
ETH,BUY,0.4000,502059.000,2024-07-10 22:11:42.176
ETH,BUY,0.0100,502037.000,2024-07-10 22:11:50.878
ETH,BUY,0.0700,502053.000,2024-07-10 22:11:50.878
ETH,BUY,0.0200,502052.000,2024-07-10 22:11:53.245
ETH,BUY,0.0600,502002.000,2024-07-10 22:12:20.114
ETH,BUY,0.0267,501867.000,2024-07-10 22:21:39.029
ETH,BUY,0.1000,501873.000,2024-07-10 22:21:39.072
ETH,BUY,0.2000,501873.000,2024-07-10 22:21:39.309
ETH,BUY,0.0267,502175.000,2024-07-10 22:21:42.244
ETH,BUY,0.0110,501702.000,2024-07-10 22:24:02.579
ETH,BUY,0.1000,501712.000,2024-07-10 22:25:42.718
ETH,BUY,0.9000,501713.000,2024-07-10 22:25:42.718
ETH,BUY,0.1000,502207.000,2024-07-10 22:28:04.588
ETH,BUY,1.0000,502037.000,2024-07-10 22:28:51.663
ETH,BUY,0.0180,502205.000,2024-07-10 22:30:19.515
ETH,BUY,0.0199,502232.000,2024-07-10 22:33:52.441
ETH,SELL,0.2000,502189.000,2024-07-10 22:45:51.788
ETH,SELL,0.2000,501803.000,2024-07-10 22:45:54.978
ETH,SELL,0.0100,501800.000,2024-07-10 22:49:15.109
ETH,BUY,0.0310,501579.000,2024-07-10 22:52:44.677
ETH,SELL,0.1725,501669.000,2024-07-10 22:56:18.791
ETH,SELL,0.5000,501434.000,2024-07-10 23:03:09.968
ETH,SELL,0.5000,501393.000,2024-07-10 23:04:06.838
ETH,BUY,0.0100,501520.000,2024-07-10 23:05:14.868
ETH,BUY,0.0100,501555.000,2024-07-10 23:05:15.505
ETH,BUY,0.0200,501555.000,2024-07-10 23:05:15.663
ETH,BUY,0.0200,501615.000,2024-07-10 23:10:19.317
ETH,BUY,0.0100,501434.000,2024-07-10 23:10:41.723
ETH,BUY,0.3200,501434.000,2024-07-10 23:10:41.818
ETH,BUY,0.4000,501434.000,2024-07-10 23:10:42.500
ETH,BUY,0.2000,501434.000,2024-07-10 23:10:42.505
ETH,BUY,0.0300,501434.000,2024-07-10 23:10:42.677
ETH,BUY,0.4000,501475.000,2024-07-10 23:10:42.771
ETH,BUY,0.1500,501541.000,2024-07-10 23:11:18.073
ETH,BUY,0.0200,501816.000,2024-07-10 23:11:30.495
ETH,BUY,0.5000,501845.000,2024-07-10 23:11:38.117
ETH,BUY,0.0530,501807.000,2024-07-10 23:12:09.088
ETH,BUY,0.0100,501297.000,2024-07-10 23:17:41.570
ETH,BUY,0.0100,501291.000,2024-07-10 23:17:41.701
ETH,BUY,0.0300,501372.000,2024-07-10 23:17:41.703
ETH,BUY,0.4000,501372.000,2024-07-10 23:17:41.992
ETH,BUY,0.0100,501291.000,2024-07-10 23:17:42.071
ETH,BUY,0.3100,501372.000,2024-07-10 23:17:42.071
ETH,BUY,0.2600,501372.000,2024-07-10 23:17:42.148
ETH,BUY,0.0267,501504.000,2024-07-10 23:17:42.148
ETH,BUY,0.1133,501507.000,2024-07-10 23:17:42.148
ETH,BUY,0.0400,501437.000,2024-07-10 23:17:44.767
ETH,BUY,0.0100,501466.000,2024-07-10 23:18:12.028
ETH,BUY,0.1900,501680.000,2024-07-10 23:18:12.028
ETH,BUY,0.2000,501680.000,2024-07-10 23:18:12.030
ETH,BUY,0.0300,501680.000,2024-07-10 23:18:12.168
ETH,BUY,0.0100,501460.000,2024-07-10 23:18:12.594
ETH,BUY,0.0100,501674.000,2024-07-10 23:18:15.960
ETH,BUY,0.3900,501733.000,2024-07-10 23:18:15.960
ETH,BUY,0.0200,501733.000,2024-07-10 23:18:16.255
ETH,BUY,0.0100,501873.000,2024-07-10 23:20:16.385
ETH,BUY,0.0100,501968.000,2024-07-10 23:20:16.385
ETH,BUY,0.0200,501899.000,2024-07-10 23:20:20.361
ETH,BUY,0.0100,501872.000,2024-07-10 23:21:27.933
ETH,BUY,0.5900,501884.000,2024-07-10 23:21:27.933
ETH,BUY,0.0100,501797.000,2024-07-10 23:24:05.141
ETH,BUY,0.0100,501791.000,2024-07-10 23:24:05.766
ETH,BUY,0.0500,501843.000,2024-07-10 23:24:05.766
ETH,BUY,0.0300,501811.000,2024-07-10 23:24:08.424
ETH,SELL,0.0260,501769.000,2024-07-10 23:31:26.004
ETH,BUY,1.0000,501770.000,2024-07-10 23:33:41.018
ETH,BUY,2.0000,501874.000,2024-07-10 23:33:41.018
ETH,BUY,0.8000,501903.000,2024-07-10 23:36:24.752
ETH,BUY,0.0431,501805.000,2024-07-10 23:37:40.194
ETH,BUY,0.0469,501932.000,2024-07-10 23:37:40.194
ETH,BUY,0.0431,501961.000,2024-07-10 23:37:42.818
ETH,BUY,0.0134,502257.000,2024-07-10 23:42:10.381
ETH,BUY,0.0134,502425.000,2024-07-10 23:42:12.774
ETH,BUY,0.0100,502458.000,2024-07-10 23:42:48.367
ETH,BUY,0.0100,502532.000,2024-07-10 23:42:52.589
ETH,BUY,0.1900,502537.000,2024-07-10 23:42:52.589
ETH,BUY,0.0200,502524.000,2024-07-10 23:42:55.771
ETH,BUY,0.0100,502592.000,2024-07-10 23:44:16.504
ETH,BUY,0.0100,502705.000,2024-07-10 23:45:39.694
ETH,BUY,0.1200,502773.000,2024-07-10 23:45:39.694
ETH,BUY,0.0200,502802.000,2024-07-10 23:45:42.291
ETH,BUY,0.0100,502443.000,2024-07-10 23:49:53.043
ETH,BUY,0.0100,502418.000,2024-07-10 23:50:24.297
ETH,BUY,0.0250,502283.000,2024-07-10 23:53:52.223
ETH,BUY,0.2492,502187.000,2024-07-10 23:55:06.099
ETH,BUY,0.7508,502334.000,2024-07-10 23:55:06.099
ETH,BUY,0.0100,502277.000,2024-07-10 23:56:30.365
ETH,SELL,0.0100,501773.000,2024-07-11 00:00:17.836
ETH,SELL,0.0740,501769.000,2024-07-11 00:02:15.721
ETH,SELL,0.4860,501725.000,2024-07-11 00:02:15.721
ETH,SELL,0.5140,501725.000,2024-07-11 00:04:27.989
ETH,SELL,0.0200,501595.000,2024-07-11 00:05:00.285
ETH,SELL,0.1000,501351.000,2024-07-11 00:06:37.299
ETH,SELL,0.1100,501271.000,2024-07-11 00:07:30.021
ETH,BUY,0.0801,501555.000,2024-07-11 00:08:15.781
ETH,SELL,0.3300,501446.000,2024-07-11 00:08:17.625
ETH,BUY,0.0519,501497.000,2024-07-11 00:08:19.812
ETH,BUY,0.0500,501498.000,2024-07-11 00:12:22.643
ETH,BUY,0.1100,501175.000,2024-07-11 00:13:54.976
ETH,BUY,0.1000,501175.000,2024-07-11 00:13:54.976
ETH,BUY,0.3300,501240.000,2024-07-11 00:13:54.976
ETH,BUY,0.0200,501322.000,2024-07-11 00:13:54.976
ETH,SELL,0.0100,500902.000,2024-07-11 00:17:30.829
ETH,BUY,0.0199,500917.000,2024-07-11 00:17:32.368
ETH,BUY,0.0199,500917.000,2024-07-11 00:17:32.641
ETH,BUY,0.0199,500946.000,2024-07-11 00:17:34.158
ETH,BUY,0.0199,500975.000,2024-07-11 00:17:42.432
ETH,BUY,0.0199,500975.000,2024-07-11 00:17:52.457
ETH,SELL,0.0160,500821.000,2024-07-11 00:18:33.075
ETH,SELL,0.0200,500200.000,2024-07-11 00:18:51.989
ETH,SELL,0.0200,500001.000,2024-07-11 00:18:54.420
ETH,SELL,0.0050,500001.000,2024-07-11 00:18:58.777
ETH,SELL,0.0050,500000.000,2024-07-11 00:18:58.777
ETH,SELL,0.0150,500000.000,2024-07-11 00:19:01.739
ETH,SELL,0.0372,500000.000,2024-07-11 00:19:01.739
ETH,SELL,0.0823,500000.000,2024-07-11 00:19:03.337
ETH,SELL,0.0760,500000.000,2024-07-11 00:19:04.106
ETH,SELL,0.0100,500000.000,2024-07-11 00:19:04.106
ETH,SELL,0.0100,499973.000,2024-07-11 00:19:04.106
ETH,SELL,0.2000,499800.000,2024-07-11 00:19:04.106
ETH,SELL,0.0100,499662.000,2024-07-11 00:19:04.106
ETH,SELL,0.2950,499596.000,2024-07-11 00:19:04.106
ETH,BUY,0.0100,500279.000,2024-07-11 00:20:19.618
ETH,BUY,0.3200,500337.000,2024-07-11 00:20:20.324
ETH,BUY,0.3600,501203.000,2024-07-11 00:23:59.530
ETH,BUY,0.3200,501203.000,2024-07-11 00:24:00.000
ETH,BUY,0.0199,501236.000,2024-07-11 00:24:52.326
ETH,BUY,0.0199,501264.000,2024-07-11 00:25:02.379
ETH,SELL,0.0135,500823.000,2024-07-11 00:25:14.835
ETH,BUY,0.0199,500887.000,2024-07-11 00:25:22.368
ETH,BUY,0.0199,500945.000,2024-07-11 00:25:32.372
ETH,BUY,0.0199,500974.000,2024-07-11 00:25:52.350
ETH,BUY,0.0199,501003.000,2024-07-11 00:26:02.326
ETH,BUY,0.0199,501032.000,2024-07-11 00:26:12.303
ETH,BUY,0.0199,501062.000,2024-07-11 00:26:22.394
ETH,BUY,0.0400,500981.000,2024-07-11 00:27:04.639
ETH,SELL,0.1077,500552.000,2024-07-11 00:27:28.021
ETH,BUY,0.0199,500596.000,2024-07-11 00:27:32.418
ETH,BUY,0.0199,500589.000,2024-07-11 00:27:42.281
ETH,BUY,0.0199,500559.000,2024-07-11 00:27:52.557
ETH,BUY,0.0199,500551.000,2024-07-11 00:28:02.463
ETH,BUY,0.0199,500481.000,2024-07-11 00:28:32.346
ETH,BUY,0.1000,500246.000,2024-07-11 00:31:10.600
ETH,BUY,0.0100,500250.000,2024-07-11 00:31:50.604
ETH,BUY,0.0199,500250.000,2024-07-11 00:33:52.354
ETH,BUY,1.0000,499057.000,2024-07-11 00:36:53.993
ETH,BUY,0.4000,499367.000,2024-07-11 00:37:13.587
ETH,BUY,0.1000,499511.000,2024-07-11 00:37:14.351
ETH,BUY,0.4000,499511.000,2024-07-11 00:37:14.724
ETH,BUY,0.3200,499511.000,2024-07-11 00:37:15.105
ETH,BUY,0.1000,499511.000,2024-07-11 00:37:15.277
ETH,BUY,0.0800,499511.000,2024-07-11 00:37:15.763
ETH,BUY,0.1200,499945.000,2024-07-11 00:37:15.763
ETH,BUY,0.0100,499878.000,2024-07-11 00:37:59.168
ETH,BUY,0.1000,499931.000,2024-07-11 00:38:02.608
ETH,SELL,0.1000,499571.000,2024-07-11 00:38:21.495
ETH,SELL,0.3333,499399.000,2024-07-11 00:38:28.741
ETH,SELL,0.0100,499498.000,2024-07-11 00:38:49.247
ETH,BUY,0.4000,499603.000,2024-07-11 00:39:07.431
ETH,SELL,0.0100,499655.000,2024-07-11 00:39:17.245
ETH,BUY,0.1500,499873.000,2024-07-11 00:39:23.436
ETH,BUY,0.0100,499931.000,2024-07-11 00:39:30.328
ETH,BUY,0.2300,499983.000,2024-07-11 00:41:03.108
ETH,BUY,0.4000,499986.000,2024-07-11 00:41:09.875
ETH,BUY,0.2500,499986.000,2024-07-11 00:41:09.917
ETH,BUY,0.0100,499986.000,2024-07-11 00:41:09.917
ETH,BUY,0.0600,500163.000,2024-07-11 00:41:09.917
ETH,BUY,0.1700,500163.000,2024-07-11 00:41:09.918
ETH,BUY,0.0500,500203.000,2024-07-11 00:41:10.895
ETH,SELL,0.4000,499697.000,2024-07-11 00:42:23.853
ETH,SELL,0.1600,499679.000,2024-07-11 00:42:23.853
ETH,SELL,0.0142,499761.000,2024-07-11 00:43:12.244
ETH,SELL,0.0117,499318.000,2024-07-11 00:44:44.762
ETH,BUY,0.0856,499959.000,2024-07-11 00:49:01.209
ETH,BUY,0.3144,499960.000,2024-07-11 00:49:01.209
ETH,BUY,0.4000,499960.000,2024-07-11 00:49:01.463
ETH,BUY,0.0100,499982.000,2024-07-11 00:49:06.940
ETH,BUY,0.1642,499946.000,2024-07-11 00:50:11.810
ETH,BUY,3.8358,500018.000,2024-07-11 00:50:11.810
ETH,BUY,0.2700,500141.000,2024-07-11 00:53:15.518
ETH,BUY,0.0100,500189.000,2024-07-11 00:53:19.912
ETH,BUY,0.2678,500366.000,2024-07-11 00:54:33.128
ETH,BUY,0.3200,500469.000,2024-07-11 00:54:36.471
ETH,BUY,0.2400,500469.000,2024-07-11 00:54:36.501
ETH,BUY,0.2250,500513.000,2024-07-11 00:54:55.386
ETH,BUY,0.1500,500513.000,2024-07-11 00:54:55.442
ETH,BUY,0.1000,500513.000,2024-07-11 00:54:55.510
ETH,BUY,0.0264,500893.000,2024-07-11 00:55:00.755
ETH,BUY,0.4000,501555.000,2024-07-11 00:58:26.146
ETH,BUY,0.4000,501555.000,2024-07-11 00:58:26.240
ETH,BUY,0.3200,501097.000,2024-07-11 00:58:26.354
ETH,BUY,0.0199,501140.000,2024-07-11 00:58:32.310
ETH,BUY,1.0000,501226.000,2024-07-11 00:58:39.335
ETH,BUY,0.4000,501758.000,2024-07-11 00:58:39.342
ETH,BUY,0.2900,501758.000,2024-07-11 00:58:39.393
ETH,BUY,0.3200,501758.000,2024-07-11 00:58:39.398
ETH,BUY,0.2000,501961.000,2024-07-11 00:58:41.049
ETH,BUY,0.2400,501507.000,2024-07-11 00:58:45.740
ETH,BUY,0.0800,501507.000,2024-07-11 00:58:46.642
ETH,BUY,0.1600,501528.000,2024-07-11 00:58:47.914
ETH,BUY,0.1600,501528.000,2024-07-11 00:58:48.598
ETH,BUY,0.0400,501528.000,2024-07-11 00:58:49.296
ETH,BUY,0.1000,501528.000,2024-07-11 00:58:50.393
ETH,SELL,0.0100,501378.000,2024-07-11 01:00:43.847
ETH,BUY,0.0825,501468.000,2024-07-11 01:01:50.424
ETH,BUY,0.0200,501497.000,2024-07-11 01:02:20.229
ETH,BUY,0.1000,501400.000,2024-07-11 01:07:16.519
ETH,BUY,0.0199,501400.000,2024-07-11 01:07:52.359
ETH,BUY,0.0199,501400.000,2024-07-11 01:08:02.338
ETH,BUY,0.1602,501400.000,2024-07-11 01:08:30.887
ETH,BUY,0.0198,500883.000,2024-07-11 01:10:12.380
ETH,BUY,0.0198,500849.000,2024-07-11 01:10:22.380
ETH,BUY,0.1206,500827.000,2024-07-11 01:11:42.998
ETH,BUY,0.0192,500888.000,2024-07-11 01:11:42.998
ETH,BUY,0.0500,500970.000,2024-07-11 01:12:30.272
ETH,BUY,0.0200,501091.000,2024-07-11 01:12:43.643
ETH,BUY,0.0600,501149.000,2024-07-11 01:12:46.940
ETH,BUY,0.1300,501207.000,2024-07-11 01:12:48.164
ETH,BUY,0.0200,501163.000,2024-07-11 01:15:43.511
ETH,BUY,0.5600,501130.000,2024-07-11 01:18:18.414
ETH,BUY,0.0100,500931.000,2024-07-11 01:19:24.356
ETH,SELL,0.0100,500627.000,2024-07-11 01:24:17.747
ETH,BUY,1.7900,500714.000,2024-07-11 01:24:21.536
ETH,SELL,0.0275,500861.000,2024-07-11 01:25:06.734
ETH,SELL,0.0751,500861.000,2024-07-11 01:25:12.266
ETH,BUY,0.0300,501000.000,2024-07-11 01:26:13.498
ETH,BUY,0.9700,501000.000,2024-07-11 01:26:16.091
ETH,BUY,0.0400,501323.000,2024-07-11 01:26:16.517
ETH,BUY,0.0500,501352.000,2024-07-11 01:26:18.356
ETH,BUY,0.0100,501381.000,2024-07-11 01:26:20.108
ETH,SELL,0.0342,500949.000,2024-07-11 01:27:20.759
ETH,BUY,0.1000,500975.000,2024-07-11 01:27:59.300
ETH,BUY,0.0200,501091.000,2024-07-11 01:30:35.305
ETH,BUY,0.3000,501124.000,2024-07-11 01:30:36.567
ETH,BUY,0.3800,501178.000,2024-07-11 01:30:37.182
ETH,BUY,0.7900,500947.000,2024-07-11 01:32:09.857
ETH,BUY,0.0199,501272.000,2024-07-11 01:38:02.409
ETH,BUY,0.4000,501668.000,2024-07-11 01:38:26.183
ETH,BUY,0.3200,501668.000,2024-07-11 01:38:26.290
ETH,BUY,0.4000,501731.000,2024-07-11 01:38:27.242
ETH,BUY,0.4000,501834.000,2024-07-11 01:38:45.260
ETH,BUY,0.5000,501834.000,2024-07-11 01:38:45.508
ETH,BUY,0.1000,501834.000,2024-07-11 01:38:45.558
ETH,BUY,0.3000,502136.000,2024-07-11 01:38:45.558
ETH,BUY,0.1600,502137.000,2024-07-11 01:38:46.107
ETH,BUY,0.2000,502476.000,2024-07-11 01:38:47.002
ETH,BUY,0.0200,502476.000,2024-07-11 01:38:47.121
ETH,BUY,0.1000,502024.000,2024-07-11 01:38:48.738
ETH,BUY,0.4000,502515.000,2024-07-11 01:38:58.344
ETH,BUY,0.4000,502515.000,2024-07-11 01:38:58.485
ETH,BUY,0.1000,502644.000,2024-07-11 01:38:59.870
ETH,BUY,0.4000,502644.000,2024-07-11 01:39:02.703
ETH,BUY,0.0400,502644.000,2024-07-11 01:39:02.704
ETH,BUY,0.4000,502644.000,2024-07-11 01:39:02.759
ETH,BUY,0.0800,502715.000,2024-07-11 01:39:11.141
ETH,BUY,0.3400,502737.000,2024-07-11 01:39:12.015
ETH,BUY,0.0600,502772.000,2024-07-11 01:39:12.015
ETH,BUY,0.0900,502640.000,2024-07-11 01:39:19.080
ETH,BUY,0.2000,502586.000,2024-07-11 01:39:58.446
ETH,BUY,0.0600,502586.000,2024-07-11 01:39:58.625
ETH,BUY,0.0100,502831.000,2024-07-11 01:40:15.441
ETH,BUY,0.0100,502724.000,2024-07-11 01:40:25.025
ETH,BUY,0.1319,502724.000,2024-07-11 01:40:25.405
ETH,BUY,0.0556,502724.000,2024-07-11 01:40:25.576
ETH,BUY,0.8025,502724.000,2024-07-11 01:40:25.844
ETH,BUY,0.1975,502901.000,2024-07-11 01:40:25.844
ETH,BUY,1.0000,502763.000,2024-07-11 01:43:21.820
ETH,SELL,0.0784,502918.000,2024-07-11 01:43:26.263
ETH,SELL,0.1010,503259.000,2024-07-11 01:43:48.278
ETH,BUY,0.1000,503260.000,2024-07-11 01:43:49.416
ETH,BUY,0.5000,503260.000,2024-07-11 01:43:49.418
ETH,BUY,0.4000,503260.000,2024-07-11 01:43:49.946
ETH,BUY,0.1950,503868.000,2024-07-11 01:43:50.061
ETH,BUY,0.0049,503868.000,2024-07-11 01:43:50.130
ETH,BUY,0.1901,503872.000,2024-07-11 01:43:50.130
ETH,BUY,0.4050,504179.000,2024-07-11 01:43:50.356
ETH,BUY,0.0500,503783.000,2024-07-11 01:43:53.834
ETH,SELL,0.0100,503736.000,2024-07-11 01:44:13.733
ETH,BUY,0.0151,504036.000,2024-07-11 01:44:14.323
ETH,BUY,0.9849,504037.000,2024-07-11 01:44:14.323
ETH,BUY,0.1000,504107.000,2024-07-11 01:44:14.784
ETH,BUY,0.1000,504136.000,2024-07-11 01:44:15.317
ETH,SELL,0.0100,504000.000,2024-07-11 01:46:59.561
ETH,BUY,0.3500,504020.000,2024-07-11 01:48:56.903
ETH,BUY,0.4427,504232.000,2024-07-11 01:49:09.208
ETH,BUY,0.5573,504232.000,2024-07-11 01:49:09.525
ETH,BUY,0.2000,504395.000,2024-07-11 01:49:09.630
ETH,BUY,0.1000,504395.000,2024-07-11 01:49:11.015
ETH,BUY,0.1850,504395.000,2024-07-11 01:49:11.021
ETH,BUY,0.0150,505000.000,2024-07-11 01:49:11.021
ETH,BUY,0.1000,504908.000,2024-07-11 01:49:12.759
ETH,BUY,0.1000,504908.000,2024-07-11 01:49:12.951
ETH,BUY,0.8000,504908.000,2024-07-11 01:49:13.134
ETH,BUY,0.0260,505000.000,2024-07-11 01:49:13.464
ETH,BUY,0.0200,505000.000,2024-07-11 01:49:13.464
ETH,BUY,0.0100,505383.000,2024-07-11 01:49:13.464
ETH,BUY,0.3279,505383.000,2024-07-11 01:49:13.626
ETH,BUY,0.0100,505215.000,2024-07-11 01:49:14.723
ETH,SELL,0.2000,505171.000,2024-07-11 01:49:17.352
ETH,BUY,0.0450,505172.000,2024-07-11 01:49:18.936
ETH,SELL,0.5944,505171.000,2024-07-11 01:49:19.273
ETH,SELL,0.0267,505218.000,2024-07-11 01:49:28.256
ETH,SELL,0.1000,505218.000,2024-07-11 01:49:28.539
ETH,BUY,1.0000,504576.000,2024-07-11 01:49:30.700
ETH,BUY,0.0300,504748.000,2024-07-11 01:49:40.269
ETH,BUY,0.8400,504748.000,2024-07-11 01:49:40.871
ETH,BUY,0.1000,505231.000,2024-07-11 01:49:50.348
ETH,BUY,0.5000,505312.000,2024-07-11 01:49:52.667
ETH,BUY,0.0300,505312.000,2024-07-11 01:49:53.050
ETH,SELL,0.2500,505405.000,2024-07-11 01:50:05.886
ETH,SELL,0.0100,505209.000,2024-07-11 01:50:15.249
ETH,BUY,0.0100,505613.000,2024-07-11 01:50:17.349
ETH,BUY,0.0400,505679.000,2024-07-11 01:50:42.842
ETH,SELL,0.0590,505294.000,2024-07-11 01:50:50.244
ETH,BUY,0.0500,505441.000,2024-07-11 01:51:10.723
ETH,SELL,0.0116,505301.000,2024-07-11 01:51:13.750
ETH,BUY,0.0400,504980.000,2024-07-11 01:52:08.332
ETH,BUY,0.0190,505644.000,2024-07-11 01:52:35.838
ETH,SELL,0.0125,504837.000,2024-07-11 01:54:37.386
ETH,SELL,0.0273,504841.000,2024-07-11 01:54:42.753
ETH,SELL,0.0126,504690.000,2024-07-11 01:55:36.262
ETH,SELL,0.0134,504690.000,2024-07-11 01:56:04.912
ETH,SELL,0.0074,504690.000,2024-07-11 01:56:04.912
ETH,SELL,0.6861,504690.000,2024-07-11 01:56:07.892
ETH,BUY,0.9500,504372.000,2024-07-11 01:56:14.973
ETH,BUY,0.4000,504797.000,2024-07-11 01:56:34.425
ETH,BUY,1.0000,504529.000,2024-07-11 01:56:39.110
ETH,BUY,0.6800,504545.000,2024-07-11 01:56:41.566
ETH,BUY,0.2000,505116.000,2024-07-11 01:57:21.761
ETH,BUY,0.1000,505116.000,2024-07-11 01:57:22.104
ETH,BUY,0.0213,505131.000,2024-07-11 01:57:31.285
ETH,BUY,0.0212,505131.000,2024-07-11 01:57:45.774
ETH,BUY,0.0500,505131.000,2024-07-11 01:57:48.317
ETH,BUY,0.0279,505131.000,2024-07-11 01:58:17.509
ETH,BUY,0.0721,505227.000,2024-07-11 01:58:17.509
ETH,BUY,0.0300,505239.000,2024-07-11 01:58:24.392
