symbol,side,size,price,timestamp
BTC,BUY,0.0157,9377801.000,2024-07-07 00:37:12.788
BTC,BUY,0.0200,9377802.000,2024-07-07 00:37:12.788
BTC,BUY,0.0300,9377938.000,2024-07-07 00:37:12.788
BTC,BUY,0.0374,9378620.000,2024-07-07 00:37:12.788
BTC,SELL,0.0006,9378048.000,2024-07-07 00:38:22.225
BTC,SELL,0.0072,9373450.000,2024-07-07 00:38:27.733
BTC,BUY,0.0045,9377110.000,2024-07-07 00:38:34.044
BTC,SELL,0.0020,9372700.000,2024-07-07 00:38:50.108
BTC,SELL,0.0050,9371350.000,2024-07-07 00:38:53.184
BTC,BUY,0.0006,9375696.000,2024-07-07 00:39:04.750
BTC,BUY,0.0900,9375700.000,2024-07-07 00:39:08.716
BTC,SELL,0.0030,9372627.000,2024-07-07 00:39:33.337
BTC,SELL,0.0015,9371102.000,2024-07-07 00:39:33.337
BTC,BUY,0.0111,9372300.000,2024-07-07 00:40:24.688
BTC,SELL,0.0007,9371102.000,2024-07-07 00:40:31.229
BTC,SELL,0.0300,9366598.000,2024-07-07 00:40:31.229
BTC,SELL,0.0961,9366406.000,2024-07-07 00:40:31.229
BTC,SELL,0.0050,9365009.000,2024-07-07 00:40:31.229
BTC,SELL,0.0682,9365005.000,2024-07-07 00:40:31.229
BTC,SELL,0.0010,9365005.000,2024-07-07 00:40:31.320
BTC,SELL,0.0008,9365005.000,2024-07-07 00:40:31.410
BTC,SELL,0.0002,9365001.000,2024-07-07 00:40:31.410
BTC,SELL,0.1000,9365200.000,2024-07-07 00:40:52.127
BTC,SELL,0.1000,9365200.000,2024-07-07 00:40:52.127
BTC,BUY,0.0035,9370001.000,2024-07-07 00:41:15.666
BTC,BUY,0.0002,9372690.000,2024-07-07 00:41:37.392
BTC,BUY,0.0001,9373554.000,2024-07-07 00:41:37.392
BTC,SELL,0.0001,9373600.000,2024-07-07 00:41:56.169
BTC,SELL,0.0002,9373393.000,2024-07-07 00:42:18.972
BTC,BUY,0.0060,9376647.000,2024-07-07 00:42:40.350
BTC,BUY,0.0010,9375685.000,2024-07-07 00:46:24.460
BTC,BUY,0.0001,9376675.000,2024-07-07 00:46:54.724
BTC,SELL,0.0054,9372039.000,2024-07-07 00:48:06.933
BTC,SELL,0.0046,9372039.000,2024-07-07 00:48:06.933
BTC,SELL,0.0002,9370000.000,2024-07-07 00:48:41.626
BTC,SELL,0.0008,9365000.000,2024-07-07 00:48:41.626
BTC,SELL,0.0010,9365000.000,2024-07-07 00:48:41.721
BTC,BUY,0.0002,9370001.000,2024-07-07 00:48:42.073
BTC,BUY,0.0049,9368713.000,2024-07-07 00:49:04.400
BTC,SELL,0.0026,9368713.000,2024-07-07 00:51:36.821
BTC,SELL,0.0159,9366050.000,2024-07-07 00:51:42.726
BTC,SELL,0.0011,9366000.000,2024-07-07 00:52:13.501
BTC,SELL,0.0082,9365000.000,2024-07-07 00:52:13.501
BTC,SELL,0.0006,9365000.000,2024-07-07 00:52:13.501
BTC,SELL,0.0101,9363603.000,2024-07-07 00:52:13.501
BTC,BUY,0.0002,9363604.000,2024-07-07 00:52:15.192
BTC,SELL,0.0100,9362634.000,2024-07-07 00:52:21.304
BTC,SELL,0.0020,9362900.000,2024-07-07 00:52:35.773
BTC,SELL,0.0100,9361050.000,2024-07-07 00:52:40.925
BTC,SELL,0.0003,9360000.000,2024-07-07 00:53:00.216
BTC,SELL,0.0001,9360000.000,2024-07-07 00:53:00.216
BTC,SELL,0.0016,9360000.000,2024-07-07 00:53:00.216
BTC,BUY,0.0009,9360068.000,2024-07-07 00:53:01.325
BTC,SELL,0.0020,9360000.000,2024-07-07 00:53:40.212
BTC,SELL,0.0064,9360000.000,2024-07-07 00:53:53.767
BTC,SELL,0.0002,9360000.000,2024-07-07 00:53:53.767
BTC,SELL,0.0010,9358030.000,2024-07-07 00:53:56.971
BTC,SELL,0.0010,9358025.000,2024-07-07 00:53:56.971
BTC,SELL,0.0019,9358000.000,2024-07-07 00:54:20.805
BTC,SELL,0.0001,9355385.000,2024-07-07 00:54:20.805
BTC,SELL,0.0004,9355385.000,2024-07-07 00:54:23.207
BTC,SELL,0.0029,9355385.000,2024-07-07 00:54:23.207
BTC,SELL,0.0600,9355385.000,2024-07-07 00:54:34.301
BTC,SELL,0.0020,9355166.000,2024-07-07 00:55:11.631
BTC,SELL,0.0040,9356600.000,2024-07-07 00:56:07.046
BTC,SELL,0.0100,9355005.000,2024-07-07 00:57:28.037
BTC,SELL,0.0010,9355000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0002,9355000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0002,9355000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0001,9352840.000,2024-07-07 00:57:37.060
BTC,SELL,0.0430,9352415.000,2024-07-07 00:57:37.060
BTC,SELL,0.0700,9351019.000,2024-07-07 00:57:37.060
BTC,SELL,0.0300,9351009.000,2024-07-07 00:57:37.060
BTC,SELL,0.0001,9350523.000,2024-07-07 00:57:37.060
BTC,SELL,0.1000,9350001.000,2024-07-07 00:57:37.060
BTC,SELL,0.0010,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0003,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0003,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0100,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0001,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0001,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0010,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0001,9350000.000,2024-07-07 00:57:37.060
BTC,SELL,0.0100,9346028.000,2024-07-07 00:57:37.060
BTC,SELL,0.0171,9346027.000,2024-07-07 00:57:37.060
BTC,SELL,0.0049,9345794.000,2024-07-07 00:57:37.060
BTC,SELL,0.0200,9344887.000,2024-07-07 00:57:37.060
BTC,SELL,0.0125,9340720.000,2024-07-07 00:57:37.060
BTC,SELL,0.0535,9340693.000,2024-07-07 00:57:37.060
BTC,SELL,0.0295,9340468.000,2024-07-07 00:57:37.060
BTC,BUY,0.0001,9349922.000,2024-07-07 00:57:42.526
BTC,BUY,0.0040,9346889.000,2024-07-07 00:58:35.838
BTC,BUY,0.0002,9346889.000,2024-07-07 00:58:41.544
BTC,BUY,0.0057,9347875.000,2024-07-07 00:59:01.803
BTC,BUY,0.0059,9347876.000,2024-07-07 00:59:01.803
BTC,BUY,0.0200,9351627.000,2024-07-07 00:59:02.894
BTC,BUY,0.0001,9351628.000,2024-07-07 01:00:20.842
BTC,SELL,0.0020,9351627.000,2024-07-07 01:00:21.614
BTC,SELL,0.0026,9351627.000,2024-07-07 01:00:26.028
BTC,SELL,0.0074,9351627.000,2024-07-07 01:00:26.028
BTC,SELL,0.0100,9351627.000,2024-07-07 01:00:26.962
BTC,SELL,0.0100,9351627.000,2024-07-07 01:00:27.845
BTC,BUY,0.0001,9351651.000,2024-07-07 01:01:45.175
BTC,BUY,0.0050,9351651.000,2024-07-07 01:01:55.649
BTC,SELL,0.0100,9354050.000,2024-07-07 01:03:09.702
BTC,SELL,0.0100,9353400.000,2024-07-07 01:04:06.027
BTC,BUY,0.0424,9353401.000,2024-07-07 01:05:04.959
BTC,BUY,0.0061,9354051.000,2024-07-07 01:05:04.959
BTC,BUY,0.0050,9354431.000,2024-07-07 01:05:04.959
BTC,BUY,0.0200,9354885.000,2024-07-07 01:05:04.959
BTC,BUY,0.0961,9355233.000,2024-07-07 01:05:04.959
BTC,BUY,0.0300,9355265.000,2024-07-07 01:05:04.959
BTC,BUY,0.0101,9356422.000,2024-07-07 01:05:04.959
BTC,BUY,0.0700,9357710.000,2024-07-07 01:05:04.959
BTC,BUY,0.0102,9357711.000,2024-07-07 01:05:04.959
BTC,BUY,0.0055,9358160.000,2024-07-07 01:05:04.959
BTC,BUY,0.0546,9358260.000,2024-07-07 01:05:04.959
BTC,SELL,0.0020,9348444.000,2024-07-07 01:05:14.673
BTC,SELL,0.0020,9345200.000,2024-07-07 01:05:31.788
BTC,BUY,0.0120,9348526.000,2024-07-07 01:05:34.091
BTC,BUY,0.0580,9348617.000,2024-07-07 01:05:34.091
BTC,BUY,0.0050,9347373.000,2024-07-07 01:06:04.824
BTC,BUY,0.0010,9347685.000,2024-07-07 01:06:04.824
BTC,SELL,0.0001,9345050.000,2024-07-07 01:06:07.060
BTC,SELL,0.0001,9345050.000,2024-07-07 01:06:20.557
BTC,SELL,0.0700,9345051.000,2024-07-07 01:06:29.756
BTC,SELL,0.0999,9345050.000,2024-07-07 01:06:29.756
BTC,SELL,0.1000,9345050.000,2024-07-07 01:06:29.756
BTC,SELL,0.0953,9345019.000,2024-07-07 01:06:29.756
BTC,SELL,0.0002,9345000.000,2024-07-07 01:06:29.756
BTC,SELL,0.0300,9344789.000,2024-07-07 01:06:29.756
BTC,SELL,0.0050,9344096.000,2024-07-07 01:06:29.756
BTC,SELL,0.0300,9342925.000,2024-07-07 01:06:29.756
BTC,SELL,0.0100,9340001.000,2024-07-07 01:06:29.756
BTC,SELL,0.0003,9340000.000,2024-07-07 01:06:29.756
BTC,SELL,0.0010,9340000.000,2024-07-07 01:06:29.756
BTC,SELL,0.0100,9336697.000,2024-07-07 01:06:29.756
BTC,SELL,0.0001,9336194.000,2024-07-07 01:06:29.756
BTC,SELL,0.0200,9336040.000,2024-07-07 01:06:29.756
BTC,SELL,0.0200,9335537.000,2024-07-07 01:06:29.756
BTC,SELL,0.0001,9334836.000,2024-07-07 01:06:29.756
BTC,SELL,0.0041,9334229.000,2024-07-07 01:06:29.756
BTC,SELL,0.0040,9343214.000,2024-07-07 01:06:33.631
BTC,SELL,0.0001,9343700.000,2024-07-07 01:06:44.122
BTC,SELL,0.0001,9342800.000,2024-07-07 01:06:57.727
BTC,SELL,0.0100,9335401.000,2024-07-07 01:07:06.597
BTC,SELL,0.0500,9335515.000,2024-07-07 01:07:08.005
BTC,BUY,0.0002,9344654.000,2024-07-07 01:07:20.897
BTC,SELL,0.0001,9337150.000,2024-07-07 01:07:47.469
BTC,SELL,0.1000,9339600.000,2024-07-07 01:08:59.039
BTC,SELL,0.0250,9339600.000,2024-07-07 01:08:59.039
BTC,SELL,0.0700,9339559.000,2024-07-07 01:08:59.039
BTC,SELL,0.0050,9339555.000,2024-07-07 01:08:59.039
BTC,BUY,0.0001,9344533.000,2024-07-07 01:09:04.142
BTC,BUY,0.0099,9346700.000,2024-07-07 01:10:05.729
BTC,BUY,0.0700,9346700.000,2024-07-07 01:10:05.729
BTC,BUY,0.0540,9346703.000,2024-07-07 01:10:05.729
BTC,BUY,0.0200,9346708.000,2024-07-07 01:10:05.729
BTC,BUY,0.0953,9347026.000,2024-07-07 01:10:05.729
BTC,BUY,0.0708,9347645.000,2024-07-07 01:10:05.729
BTC,BUY,0.0050,9347653.000,2024-07-07 01:11:20.272
BTC,BUY,0.0010,9349999.000,2024-07-07 01:12:29.765
BTC,BUY,0.0001,9349841.000,2024-07-07 01:13:24.235
BTC,BUY,0.0089,9349999.000,2024-07-07 01:13:28.561
BTC,BUY,0.0131,9350000.000,2024-07-07 01:13:28.561
BTC,BUY,0.0010,9350000.000,2024-07-07 01:14:43.312
BTC,BUY,0.0002,9350000.000,2024-07-07 01:15:08.622
BTC,BUY,0.0001,9350000.000,2024-07-07 01:15:37.240
BTC,BUY,0.0005,9350000.000,2024-07-07 01:16:20.536
BTC,BUY,0.0011,9349991.000,2024-07-07 01:16:50.834
BTC,SELL,0.0001,9349999.000,2024-07-07 01:17:34.868
BTC,BUY,0.0011,9350000.000,2024-07-07 01:17:40.830
BTC,BUY,0.0067,9350000.000,2024-07-07 01:17:43.654
BTC,SELL,0.0001,9355745.000,2024-07-07 01:18:08.027
BTC,BUY,0.0002,9355746.000,2024-07-07 01:18:08.287
BTC,BUY,0.0001,9359835.000,2024-07-07 01:18:12.779
BTC,SELL,0.0001,9361140.000,2024-07-07 01:18:23.455
BTC,SELL,0.0001,9360560.000,2024-07-07 01:18:32.442
BTC,SELL,0.0001,9359650.000,2024-07-07 01:18:47.288
BTC,SELL,0.0005,9349943.000,2024-07-07 01:19:18.990
BTC,SELL,0.0332,9350185.000,2024-07-07 01:19:20.892
BTC,BUY,0.0040,9355407.000,2024-07-07 01:20:43.586
BTC,SELL,0.0005,9351937.000,2024-07-07 01:21:40.945
BTC,SELL,0.0200,9344000.000,2024-07-07 01:23:39.946
BTC,SELL,0.0001,9344550.000,2024-07-07 01:23:49.888
BTC,SELL,0.0012,9344600.000,2024-07-07 01:23:55.247
BTC,BUY,0.0008,9343795.000,2024-07-07 01:24:33.775
BTC,SELL,0.0100,9342000.000,2024-07-07 01:24:46.658
BTC,SELL,0.0040,9342000.000,2024-07-07 01:24:46.658
BTC,SELL,0.0027,9337650.000,2024-07-07 01:24:52.382
BTC,BUY,0.0001,9341662.000,2024-07-07 01:25:04.883
BTC,BUY,0.0299,9341662.000,2024-07-07 01:25:26.711
BTC,SELL,0.0020,9341662.000,2024-07-07 01:25:37.811
BTC,SELL,0.0002,9341662.000,2024-07-07 01:25:59.040
BTC,SELL,0.0020,9336954.000,2024-07-07 01:25:59.040
BTC,BUY,0.0002,9342000.000,2024-07-07 01:26:24.506
BTC,BUY,0.0200,9342000.000,2024-07-07 01:26:38.849
BTC,BUY,0.0300,9342001.000,2024-07-07 01:26:38.849
BTC,BUY,0.0231,9342675.000,2024-07-07 01:26:38.849
BTC,BUY,0.0269,9342685.000,2024-07-07 01:26:38.849
BTC,BUY,0.0005,9343160.000,2024-07-07 01:26:45.146
BTC,SELL,0.0002,9343800.000,2024-07-07 01:27:22.280
BTC,SELL,0.0010,9344500.000,2024-07-07 01:27:59.478
BTC,BUY,0.0001,9350786.000,2024-07-07 01:29:13.252
BTC,BUY,0.0001,9350786.000,2024-07-07 01:30:11.267
BTC,BUY,0.0035,9350786.000,2024-07-07 01:30:48.865
BTC,SELL,0.0500,9348900.000,2024-07-07 01:30:55.241
BTC,SELL,0.0700,9348851.000,2024-07-07 01:30:55.241
BTC,SELL,0.0953,9348401.000,2024-07-07 01:30:55.241
BTC,SELL,0.0780,9348255.000,2024-07-07 01:30:55.241
BTC,SELL,0.0950,9348250.000,2024-07-07 01:30:55.241
BTC,SELL,0.0300,9348052.000,2024-07-07 01:30:55.241
BTC,SELL,0.0077,9347195.000,2024-07-07 01:30:55.241
BTC,SELL,0.0053,9343501.000,2024-07-07 01:33:04.695
BTC,BUY,0.0001,9349623.000,2024-07-07 01:33:21.731
BTC,BUY,0.0001,9349779.000,2024-07-07 01:34:31.423
BTC,SELL,0.0100,9345602.000,2024-07-07 01:35:21.746
BTC,BUY,0.0051,9345975.000,2024-07-07 01:36:03.383
BTC,BUY,0.0003,9345976.000,2024-07-07 01:36:03.383
BTC,BUY,0.0011,9348958.000,2024-07-07 01:36:28.118
BTC,SELL,0.0028,9345751.000,2024-07-07 01:37:11.871
BTC,BUY,0.0002,9349994.000,2024-07-07 01:37:23.069
BTC,BUY,0.0010,9348729.000,2024-07-07 01:39:00.749
BTC,BUY,0.0021,9348709.000,2024-07-07 01:39:21.424
BTC,SELL,0.0050,9345000.000,2024-07-07 01:40:33.116
BTC,SELL,0.0050,9340014.000,2024-07-07 01:40:33.116
BTC,BUY,0.0040,9345223.000,2024-07-07 01:41:04.392
BTC,SELL,0.0041,9342650.000,2024-07-07 01:42:40.236
BTC,SELL,0.0050,9341717.000,2024-07-07 01:42:40.236
BTC,SELL,0.0700,9341716.000,2024-07-07 01:42:40.236
BTC,SELL,0.0500,9341710.000,2024-07-07 01:42:40.236
BTC,SELL,0.0100,9341624.000,2024-07-07 01:42:40.236
BTC,SELL,0.0050,9341004.000,2024-07-07 01:42:40.236
BTC,SELL,0.0001,9340000.000,2024-07-07 01:42:40.236
BTC,SELL,0.0535,9338288.000,2024-07-07 01:42:40.236
BTC,SELL,0.0023,9335000.000,2024-07-07 01:42:40.236
BTC,SELL,0.0007,9343438.000,2024-07-07 01:42:41.183
BTC,SELL,0.0100,9344505.000,2024-07-07 01:42:54.154
BTC,SELL,0.0700,9344504.000,2024-07-07 01:42:54.154
BTC,SELL,0.0080,9344502.000,2024-07-07 01:42:54.154
BTC,SELL,0.0010,9348014.000,2024-07-07 01:43:12.792
BTC,SELL,0.0003,9348014.000,2024-07-07 01:43:22.696
BTC,SELL,0.0007,9348014.000,2024-07-07 01:43:22.696
BTC,BUY,0.0001,9349993.000,2024-07-07 01:44:30.004
BTC,BUY,0.0002,9349992.000,2024-07-07 01:45:06.764
BTC,BUY,0.0012,9349993.000,2024-07-07 01:45:27.265
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:33.903
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:34.411
BTC,BUY,0.0098,9349999.000,2024-07-07 01:45:36.191
BTC,BUY,0.0402,9350000.000,2024-07-07 01:45:36.191
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:36.513
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:37.012
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:37.484
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:39.012
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:40.025
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:40.536
BTC,BUY,0.0100,9350000.000,2024-07-07 01:45:42.395
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:49.208
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:49.732
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:50.766
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:52.769
BTC,BUY,0.0200,9350000.000,2024-07-07 01:45:53.003
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:54.287
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:55.319
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:57.303
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:58.863
BTC,BUY,0.0050,9350000.000,2024-07-07 01:45:59.436
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:00.352
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:01.392
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:02.442
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:03.420
BTC,BUY,0.0200,9350000.000,2024-07-07 01:46:03.696
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:04.432
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:05.452
BTC,BUY,0.0050,9350000.000,2024-07-07 01:46:06.461
BTC,BUY,0.0137,9350000.000,2024-07-07 01:46:07.323
BTC,BUY,0.0063,9350786.000,2024-07-07 01:46:07.323
BTC,BUY,0.0002,9352871.000,2024-07-07 01:46:07.323
BTC,BUY,0.0100,9356092.000,2024-07-07 01:46:07.323
BTC,BUY,0.0050,9356093.000,2024-07-07 01:46:07.323
BTC,BUY,0.0001,9356965.000,2024-07-07 01:46:07.323
BTC,BUY,0.0515,9358100.000,2024-07-07 01:46:07.323
BTC,BUY,0.0132,9358828.000,2024-07-07 01:46:07.323
BTC,SELL,0.0005,9360000.000,2024-07-07 01:47:11.808
BTC,BUY,0.0006,9360348.000,2024-07-07 01:47:39.491
BTC,BUY,0.0010,9360348.000,2024-07-07 01:48:07.098
BTC,BUY,0.0001,9361000.000,2024-07-07 01:48:12.264
BTC,SELL,0.0050,9360660.000,2024-07-07 01:48:29.004
BTC,BUY,0.0054,9361000.000,2024-07-07 01:51:25.201
BTC,BUY,0.0002,9362872.000,2024-07-07 01:51:25.201
BTC,BUY,0.0044,9364567.000,2024-07-07 01:51:25.201
BTC,BUY,0.0002,9371892.000,2024-07-07 01:52:16.265
BTC,BUY,0.0050,9379970.000,2024-07-07 01:54:11.403
BTC,BUY,0.0050,9379970.000,2024-07-07 01:54:11.900
BTC,BUY,0.0050,9379993.000,2024-07-07 01:54:12.399
BTC,BUY,0.0003,9380000.000,2024-07-07 01:54:12.885
BTC,BUY,0.0001,9383138.000,2024-07-07 01:54:18.723
BTC,BUY,0.0003,9390000.000,2024-07-07 01:55:24.323
BTC,BUY,0.0001,9396059.000,2024-07-07 01:55:28.312
BTC,BUY,0.0091,9399999.000,2024-07-07 01:55:28.312
BTC,BUY,0.0003,9400000.000,2024-07-07 01:55:28.312
BTC,BUY,0.0003,9400000.000,2024-07-07 01:55:28.312
BTC,BUY,0.0102,9400000.000,2024-07-07 01:55:28.312
BTC,BUY,0.0050,9400000.000,2024-07-07 01:55:28.997
BTC,BUY,0.0400,9400000.000,2024-07-07 01:55:29.001
BTC,BUY,0.0400,9400000.000,2024-07-07 01:55:29.520
BTC,BUY,0.0200,9400000.000,2024-07-07 01:55:29.524
BTC,BUY,0.0050,9400000.000,2024-07-07 01:55:29.528
BTC,BUY,0.0100,9400000.000,2024-07-07 01:55:30.012
BTC,BUY,0.0001,9400000.000,2024-07-07 01:55:56.926
BTC,SELL,0.0010,9399280.000,2024-07-07 01:56:12.647
BTC,BUY,0.0002,9399281.000,2024-07-07 01:56:16.803
BTC,BUY,0.0008,9400000.000,2024-07-07 01:56:16.803
BTC,SELL,0.0021,9391127.000,2024-07-07 01:56:25.784
BTC,BUY,0.0002,9390001.000,2024-07-07 01:56:38.966
BTC,BUY,0.0020,9398189.000,2024-07-07 01:56:38.966
BTC,BUY,0.0002,9390001.000,2024-07-07 01:57:24.498
BTC,SELL,0.0001,9390000.000,2024-07-07 01:57:42.326
BTC,SELL,0.0049,9382961.000,2024-07-07 01:57:42.326
BTC,SELL,0.0059,9380948.000,2024-07-07 01:58:04.381
BTC,SELL,0.0002,9380950.000,2024-07-07 01:58:06.959
BTC,BUY,0.0001,9380445.000,2024-07-07 01:59:46.478
BTC,BUY,0.0001,9380316.000,2024-07-07 01:59:49.453
BTC,SELL,0.0010,9381076.000,2024-07-07 02:02:42.773
BTC,BUY,0.0002,9386161.000,2024-07-07 02:04:04.491
BTC,BUY,0.0038,9391549.000,2024-07-07 02:04:04.491
BTC,SELL,0.0008,9389999.000,2024-07-07 02:04:11.299
BTC,SELL,0.0020,9391570.000,2024-07-07 02:04:35.582
BTC,BUY,0.0010,9390309.000,2024-07-07 02:05:02.023
BTC,SELL,0.0010,9389181.000,2024-07-07 02:05:03.111
BTC,SELL,0.0010,9389073.000,2024-07-07 02:05:12.732
BTC,SELL,0.0010,9389073.000,2024-07-07 02:05:32.669
BTC,SELL,0.0032,9389073.000,2024-07-07 02:05:57.766
BTC,SELL,0.0468,9389073.000,2024-07-07 02:05:57.766
BTC,BUY,0.0050,9389074.000,2024-07-07 02:05:59.115
BTC,SELL,0.0010,9391571.000,2024-07-07 02:06:32.730
BTC,SELL,0.0010,9391571.000,2024-07-07 02:06:42.698
BTC,SELL,0.0010,9391571.000,2024-07-07 02:06:52.651
BTC,SELL,0.0010,9391571.000,2024-07-07 02:07:12.668
BTC,BUY,0.0002,9391572.000,2024-07-07 02:08:03.815
BTC,BUY,0.0048,9391572.000,2024-07-07 02:08:03.815
BTC,BUY,0.0002,9395000.000,2024-07-07 02:08:32.306
BTC,BUY,0.0013,9396135.000,2024-07-07 02:08:34.264
BTC,BUY,0.0098,9396135.000,2024-07-07 02:09:02.866
BTC,SELL,0.0010,9396133.000,2024-07-07 02:09:32.684
BTC,BUY,0.0050,9396134.000,2024-07-07 02:10:53.300
BTC,BUY,0.0050,9396135.000,2024-07-07 02:10:55.840
BTC,BUY,0.0050,9396135.000,2024-07-07 02:10:56.284
BTC,BUY,0.0050,9396135.000,2024-07-07 02:10:57.321
BTC,BUY,0.0050,9396135.000,2024-07-07 02:10:58.324
BTC,BUY,0.0050,9396135.000,2024-07-07 02:10:59.346
BTC,BUY,0.0050,9396135.000,2024-07-07 02:11:00.871
BTC,BUY,0.0015,9396135.000,2024-07-07 02:11:16.324
BTC,BUY,0.0074,9396135.000,2024-07-07 02:11:22.623
BTC,BUY,0.0050,9400000.000,2024-07-07 02:11:23.181
BTC,BUY,0.0050,9400000.000,2024-07-07 02:11:47.913
BTC,BUY,0.0002,9400000.000,2024-07-07 02:11:47.913
BTC,SELL,0.0001,9400000.000,2024-07-07 02:11:48.244
BTC,BUY,0.0001,9404025.000,2024-07-07 02:11:50.214
BTC,SELL,0.0050,9406834.000,2024-07-07 02:12:11.265
BTC,SELL,0.0027,9400000.000,2024-07-07 02:12:12.771
BTC,SELL,0.0023,9396135.000,2024-07-07 02:12:18.237
BTC,SELL,0.0020,9396133.000,2024-07-07 02:12:36.971
BTC,BUY,0.0060,9396134.000,2024-07-07 02:12:53.732
BTC,SELL,0.0080,9396133.000,2024-07-07 02:13:28.076
BTC,SELL,0.0070,9390480.000,2024-07-07 02:13:28.076
BTC,BUY,0.0050,9396134.000,2024-07-07 02:13:59.592
BTC,BUY,0.0050,9396134.000,2024-07-07 02:14:00.099
BTC,BUY,0.0050,9396134.000,2024-07-07 02:14:00.594
BTC,BUY,0.0026,9396134.000,2024-07-07 02:14:08.744
BTC,BUY,0.0024,9396134.000,2024-07-07 02:14:12.264
BTC,BUY,0.0026,9396134.000,2024-07-07 02:14:12.264
BTC,SELL,0.0040,9396434.000,2024-07-07 02:14:29.775
BTC,SELL,0.0015,9396141.000,2024-07-07 02:14:29.775
BTC,BUY,0.0500,9403085.000,2024-07-07 02:14:52.289
BTC,BUY,0.0100,9402409.000,2024-07-07 02:15:50.880
BTC,SELL,0.0100,9402959.000,2024-07-07 02:16:39.119
BTC,BUY,0.0041,9393456.000,2024-07-07 02:17:27.821
BTC,BUY,0.0005,9396258.000,2024-07-07 02:18:45.914
BTC,BUY,0.0050,9398651.000,2024-07-07 02:18:57.239
BTC,SELL,0.0010,9405246.000,2024-07-07 02:19:27.854
BTC,BUY,0.0002,9410000.000,2024-07-07 02:19:52.354
BTC,BUY,0.0001,9410000.000,2024-07-07 02:19:57.621
BTC,BUY,0.0040,9414430.000,2024-07-07 02:19:58.969
BTC,BUY,0.0008,9415000.000,2024-07-07 02:20:53.159
BTC,SELL,0.0199,9403281.000,2024-07-07 02:21:27.273
BTC,SELL,0.0490,9403263.000,2024-07-07 02:21:27.273
BTC,SELL,0.0050,9398918.000,2024-07-07 02:21:27.273
BTC,SELL,0.0100,9398013.000,2024-07-07 02:21:27.273
BTC,SELL,0.0100,9398012.000,2024-07-07 02:21:27.273
BTC,SELL,0.0061,9397138.000,2024-07-07 02:21:27.273
BTC,SELL,0.0002,9399997.000,2024-07-07 02:23:07.736
BTC,BUY,0.0050,9399998.000,2024-07-07 02:23:08.117
BTC,BUY,0.0012,9401513.000,2024-07-07 02:23:09.312
BTC,SELL,0.0010,9403029.000,2024-07-07 02:23:12.056
BTC,SELL,0.0055,9401736.000,2024-07-07 02:24:42.981
BTC,SELL,0.0005,9390001.000,2024-07-07 02:26:20.912
BTC,SELL,0.0057,9387742.000,2024-07-07 02:26:44.001
BTC,SELL,0.0001,9387741.000,2024-07-07 02:26:44.001
BTC,BUY,0.0030,9380317.000,2024-07-07 02:26:45.662
BTC,BUY,0.0013,9380317.000,2024-07-07 02:27:01.108
BTC,BUY,0.0050,9380317.000,2024-07-07 02:27:01.163
BTC,BUY,0.0037,9380317.000,2024-07-07 02:27:05.853
BTC,BUY,0.0044,9383991.000,2024-07-07 02:27:10.227
BTC,BUY,0.0005,9384054.000,2024-07-07 02:27:25.765
BTC,BUY,0.0013,9384054.000,2024-07-07 02:27:26.230
BTC,SELL,0.0050,9390683.000,2024-07-07 02:28:52.855
BTC,BUY,0.0001,9387376.000,2024-07-07 02:31:27.484
BTC,BUY,0.0040,9384001.000,2024-07-07 02:32:28.819
BTC,BUY,0.0004,9384001.000,2024-07-07 02:32:29.137
BTC,BUY,0.0050,9380317.000,2024-07-07 02:32:40.046
