symbol,side,size,price,timestamp
ETH,BUY,0.0300,509500.000,2024-07-14 21:23:49.792
ETH,BUY,0.0600,509501.000,2024-07-14 21:23:49.792
ETH,BUY,0.3120,509500.000,2024-07-14 21:23:50.107
ETH,BUY,0.2000,509500.000,2024-07-14 21:23:50.242
ETH,BUY,0.0431,509494.000,2024-07-14 21:23:52.662
ETH,BUY,0.0100,510000.000,2024-07-14 21:23:56.073
ETH,BUY,0.0382,510000.000,2024-07-14 21:23:56.073
ETH,BUY,0.0596,510000.000,2024-07-14 21:23:56.486
ETH,BUY,0.1022,510000.000,2024-07-14 21:23:57.823
ETH,BUY,0.0300,510000.000,2024-07-14 21:23:57.823
ETH,BUY,0.1675,510000.000,2024-07-14 21:23:57.823
ETH,BUY,0.2325,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.0100,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.0100,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.0100,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.0200,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.1000,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.1450,510000.000,2024-07-14 21:23:58.226
ETH,BUY,1.2300,510000.000,2024-07-14 21:23:58.226
ETH,BUY,0.2425,510064.000,2024-07-14 21:23:58.226
ETH,BUY,0.0431,510296.000,2024-07-14 21:24:09.547
ETH,BUY,0.8900,510296.000,2024-07-14 21:24:22.474
ETH,SELL,0.2000,510295.000,2024-07-14 21:24:23.801
ETH,BUY,0.0669,510296.000,2024-07-14 21:24:52.200
ETH,BUY,0.0100,510417.000,2024-07-14 21:24:52.200
ETH,BUY,0.2335,510568.000,2024-07-14 21:24:52.200
ETH,BUY,0.3120,510568.000,2024-07-14 21:24:52.386
ETH,BUY,0.0400,510900.000,2024-07-14 21:25:35.310
ETH,BUY,0.0400,511500.000,2024-07-14 21:25:35.310
ETH,BUY,0.0132,511500.000,2024-07-14 21:25:35.310
ETH,BUY,0.0068,511519.000,2024-07-14 21:25:35.310
ETH,BUY,1.0000,511537.000,2024-07-14 21:25:45.421
ETH,SELL,1.0000,511671.000,2024-07-14 21:27:46.188
ETH,SELL,0.1000,511147.000,2024-07-14 21:29:40.375
ETH,SELL,0.0992,511002.000,2024-07-14 21:29:56.551
ETH,SELL,0.3000,511002.000,2024-07-14 21:29:57.095
ETH,SELL,0.0663,511002.000,2024-07-14 21:29:57.550
ETH,SELL,0.0100,511000.000,2024-07-14 21:29:57.923
ETH,SELL,0.1900,510301.000,2024-07-14 21:29:57.923
ETH,SELL,0.3310,510301.000,2024-07-14 21:29:57.973
ETH,SELL,0.0100,510301.000,2024-07-14 21:29:58.034
ETH,SELL,0.0100,510301.000,2024-07-14 21:29:58.246
ETH,SELL,0.2000,510301.000,2024-07-14 21:29:58.306
ETH,BUY,0.2000,510805.000,2024-07-14 21:31:40.031
ETH,SELL,0.0198,510551.000,2024-07-14 21:32:21.948
ETH,SELL,0.2000,510305.000,2024-07-14 21:36:37.632
ETH,SELL,0.5000,510301.000,2024-07-14 21:36:38.497
ETH,BUY,1.0000,511000.000,2024-07-14 21:37:51.939
ETH,BUY,0.4900,511036.000,2024-07-14 21:37:51.939
ETH,BUY,0.2550,511036.000,2024-07-14 21:37:58.833
ETH,BUY,0.2000,511036.000,2024-07-14 21:37:59.478
ETH,BUY,0.0550,511036.000,2024-07-14 21:38:00.079
ETH,BUY,0.2000,511150.000,2024-07-14 21:38:01.599
ETH,BUY,0.1000,511166.000,2024-07-14 21:38:02.825
ETH,BUY,0.0400,511344.000,2024-07-14 21:38:13.258
ETH,BUY,0.0100,511358.000,2024-07-14 21:38:18.900
ETH,SELL,0.2000,511205.000,2024-07-14 21:39:12.052
ETH,SELL,1.0000,511201.000,2024-07-14 21:39:12.052
ETH,SELL,0.7728,511002.000,2024-07-14 21:39:12.052
ETH,BUY,0.2100,510899.000,2024-07-14 21:39:13.320
ETH,BUY,0.3951,510899.000,2024-07-14 21:39:14.261
ETH,BUY,0.0140,511000.000,2024-07-14 21:39:50.885
ETH,BUY,0.0132,511000.000,2024-07-14 21:40:29.363
ETH,BUY,0.0500,511728.000,2024-07-14 21:46:29.066
ETH,BUY,0.0499,511798.000,2024-07-14 21:46:29.688
ETH,SELL,0.0200,511874.000,2024-07-14 21:48:07.482
ETH,BUY,0.0100,512000.000,2024-07-14 21:48:33.455
ETH,BUY,0.1000,512000.000,2024-07-14 21:48:33.455
ETH,BUY,0.1000,512000.000,2024-07-14 21:48:33.455
ETH,BUY,1.0000,512149.000,2024-07-14 21:48:33.455
ETH,BUY,0.7900,512421.000,2024-07-14 21:48:33.455
ETH,SELL,0.0100,512430.000,2024-07-14 21:49:36.901
ETH,BUY,0.0400,512600.000,2024-07-14 21:50:15.372
ETH,BUY,1.0000,512900.000,2024-07-14 21:50:15.372
ETH,BUY,0.9600,513016.000,2024-07-14 21:50:15.372
ETH,BUY,1.0000,512997.000,2024-07-14 21:50:21.296
ETH,BUY,0.0100,513061.000,2024-07-14 21:50:21.296
ETH,BUY,0.3636,513126.000,2024-07-14 21:50:21.296
ETH,BUY,0.6264,513126.000,2024-07-14 21:50:21.296
ETH,SELL,0.0100,513008.000,2024-07-14 21:50:27.153
ETH,BUY,1.0000,513224.000,2024-07-14 21:50:29.960
ETH,BUY,0.5911,513473.000,2024-07-14 21:50:29.960
ETH,BUY,0.4089,513474.000,2024-07-14 21:50:29.960
ETH,BUY,0.7728,513370.000,2024-07-14 21:50:38.335
ETH,BUY,0.6900,513445.000,2024-07-14 21:51:10.163
ETH,BUY,0.0486,513343.000,2024-07-14 21:52:17.105
ETH,BUY,0.0514,513474.000,2024-07-14 21:52:17.105
ETH,SELL,0.0716,513196.000,2024-07-14 21:53:02.797
ETH,SELL,0.0200,513181.000,2024-07-14 21:53:07.017
ETH,SELL,0.2000,513270.000,2024-07-14 21:55:08.039
ETH,BUY,4.0000,513358.000,2024-07-14 21:55:26.498
ETH,BUY,1.8300,513416.000,2024-07-14 21:55:26.498
ETH,BUY,6.7600,513445.000,2024-07-14 21:55:26.498
ETH,SELL,0.0197,513478.000,2024-07-14 21:55:34.215
ETH,SELL,1.0000,513491.000,2024-07-14 21:55:53.019
ETH,BUY,0.0491,513500.000,2024-07-14 21:56:14.648
ETH,BUY,0.0500,513500.000,2024-07-14 21:56:14.829
ETH,BUY,0.0207,513500.000,2024-07-14 21:57:55.261
ETH,BUY,0.1302,513500.000,2024-07-14 21:58:13.874
ETH,BUY,0.0100,513695.000,2024-07-14 21:59:09.914
ETH,BUY,1.9900,513701.000,2024-07-14 21:59:09.914
ETH,BUY,0.0100,513701.000,2024-07-14 21:59:12.421
ETH,BUY,0.2000,513701.000,2024-07-14 21:59:34.116
ETH,SELL,0.0624,513700.000,2024-07-14 21:59:35.761
ETH,BUY,0.2000,513701.000,2024-07-14 21:59:35.763
ETH,BUY,0.0381,513701.000,2024-07-14 21:59:35.875
ETH,BUY,0.1119,513701.000,2024-07-14 21:59:35.876
ETH,BUY,0.2506,513783.000,2024-07-14 21:59:35.876
ETH,BUY,0.2000,513783.000,2024-07-14 21:59:36.224
ETH,BUY,0.5494,513783.000,2024-07-14 21:59:36.686
ETH,BUY,0.0400,514000.000,2024-07-14 21:59:37.854
ETH,BUY,0.0900,514000.000,2024-07-14 21:59:37.854
ETH,BUY,0.0700,514000.000,2024-07-14 21:59:37.854
ETH,BUY,0.6100,514000.000,2024-07-14 21:59:37.897
ETH,SELL,0.0751,514355.000,2024-07-14 21:59:40.926
ETH,SELL,0.0100,514355.000,2024-07-14 21:59:43.557
ETH,BUY,0.6100,514716.000,2024-07-14 22:00:01.883
ETH,BUY,0.2400,514721.000,2024-07-14 22:00:01.883
ETH,BUY,0.0700,514700.000,2024-07-14 22:00:04.801
ETH,BUY,0.2564,514725.000,2024-07-14 22:00:09.853
ETH,SELL,0.0242,514949.000,2024-07-14 22:00:20.628
ETH,SELL,1.0000,514895.000,2024-07-14 22:00:32.573
ETH,SELL,0.2000,514926.000,2024-07-14 22:00:54.756
ETH,SELL,0.2000,514981.000,2024-07-14 22:01:02.746
ETH,SELL,0.2000,514981.000,2024-07-14 22:01:03.207
ETH,SELL,0.0999,514981.000,2024-07-14 22:01:04.283
ETH,SELL,0.1000,514930.000,2024-07-14 22:01:23.223
ETH,SELL,0.0878,514956.000,2024-07-14 22:01:32.086
ETH,BUY,0.0100,514994.000,2024-07-14 22:01:33.461
ETH,BUY,0.0100,515000.000,2024-07-14 22:01:33.461
ETH,BUY,0.0800,515000.000,2024-07-14 22:01:33.461
ETH,SELL,0.1000,514960.000,2024-07-14 22:01:33.885
ETH,SELL,0.0505,514958.000,2024-07-14 22:01:33.885
ETH,SELL,0.0495,514957.000,2024-07-14 22:01:33.885
ETH,BUY,0.0100,514994.000,2024-07-14 22:01:35.947
ETH,SELL,0.2000,514825.000,2024-07-14 22:01:39.257
ETH,BUY,0.1000,514826.000,2024-07-14 22:01:39.689
ETH,SELL,0.2000,514825.000,2024-07-14 22:01:41.478
ETH,SELL,0.2000,514730.000,2024-07-14 22:01:43.592
ETH,SELL,0.1000,514724.000,2024-07-14 22:01:49.109
ETH,SELL,0.1394,514724.000,2024-07-14 22:01:49.850
ETH,SELL,0.0155,514724.000,2024-07-14 22:01:49.850
ETH,SELL,0.0451,514375.000,2024-07-14 22:01:49.850
ETH,BUY,0.1100,515000.000,2024-07-14 22:03:10.287
ETH,BUY,0.4400,515000.000,2024-07-14 22:03:13.355
ETH,BUY,0.0300,515000.000,2024-07-14 22:03:13.355
ETH,BUY,1.0000,515353.000,2024-07-14 22:03:22.349
ETH,SELL,0.2000,515619.000,2024-07-14 22:03:52.875
ETH,SELL,0.2000,515619.000,2024-07-14 22:03:52.964
ETH,BUY,0.1000,515630.000,2024-07-14 22:03:56.074
ETH,SELL,0.6000,515627.000,2024-07-14 22:04:05.881
ETH,SELL,0.4000,515520.000,2024-07-14 22:04:05.881
ETH,SELL,0.6500,515656.000,2024-07-14 22:05:09.781
ETH,SELL,0.6390,515571.000,2024-07-14 22:06:10.724
ETH,SELL,0.3610,515570.000,2024-07-14 22:06:10.724
ETH,SELL,1.0000,515318.000,2024-07-14 22:06:34.033
ETH,SELL,0.1010,515318.000,2024-07-14 22:06:34.126
ETH,BUY,0.0106,515657.000,2024-07-14 22:07:36.720
ETH,BUY,0.8394,515980.000,2024-07-14 22:07:36.720
ETH,SELL,0.2000,515945.000,2024-07-14 22:08:05.148
ETH,SELL,0.8394,515941.000,2024-07-14 22:08:05.148
ETH,SELL,0.2000,515598.000,2024-07-14 22:08:05.618
ETH,SELL,0.2000,515598.000,2024-07-14 22:08:05.650
ETH,BUY,0.0136,515771.000,2024-07-14 22:08:12.519
ETH,SELL,0.1000,515555.000,2024-07-14 22:08:23.104
ETH,SELL,0.1000,515315.000,2024-07-14 22:08:44.226
ETH,SELL,0.2000,515616.000,2024-07-14 22:12:30.140
ETH,SELL,0.0095,515616.000,2024-07-14 22:12:30.268
ETH,SELL,0.1905,515524.000,2024-07-14 22:12:30.268
ETH,BUY,0.7900,515356.000,2024-07-14 22:12:55.056
ETH,BUY,0.2100,515356.000,2024-07-14 22:12:55.185
ETH,BUY,0.1864,515359.000,2024-07-14 22:12:55.185
ETH,SELL,0.1000,515305.000,2024-07-14 22:13:29.699
ETH,SELL,0.0300,515305.000,2024-07-14 22:13:29.699
ETH,SELL,0.0999,515305.000,2024-07-14 22:13:30.135
ETH,SELL,0.9000,515305.000,2024-07-14 22:13:30.286
ETH,SELL,0.1000,515305.000,2024-07-14 22:13:30.482
ETH,SELL,0.2000,515305.000,2024-07-14 22:13:30.843
ETH,SELL,0.1000,515305.000,2024-07-14 22:13:30.952
ETH,SELL,0.0100,515000.000,2024-07-14 22:13:31.297
ETH,SELL,0.0900,514987.000,2024-07-14 22:13:31.297
ETH,SELL,0.2000,514987.000,2024-07-14 22:13:31.512
ETH,BUY,1.0000,515010.000,2024-07-14 22:13:33.112
ETH,BUY,0.2000,515035.000,2024-07-14 22:13:33.112
ETH,BUY,0.1200,515088.000,2024-07-14 22:13:33.112
ETH,BUY,0.3000,515090.000,2024-07-14 22:13:33.112
ETH,BUY,2.3800,515127.000,2024-07-14 22:13:33.112
ETH,SELL,0.3489,514987.000,2024-07-14 22:13:33.257
ETH,SELL,0.5829,514869.000,2024-07-14 22:13:33.954
ETH,SELL,0.2000,514869.000,2024-07-14 22:13:34.023
ETH,SELL,0.2171,514869.000,2024-07-14 22:13:34.193
ETH,SELL,0.0829,514565.000,2024-07-14 22:13:34.193
ETH,SELL,0.0100,514565.000,2024-07-14 22:13:34.338
ETH,SELL,0.1000,514565.000,2024-07-14 22:13:34.442
ETH,SELL,0.0100,514565.000,2024-07-14 22:13:34.576
ETH,SELL,0.0200,514566.000,2024-07-14 22:13:37.154
ETH,SELL,0.1000,514538.000,2024-07-14 22:13:38.326
ETH,SELL,0.4381,514468.000,2024-07-14 22:13:41.647
ETH,SELL,0.0100,514468.000,2024-07-14 22:13:41.757
ETH,SELL,0.2000,514468.000,2024-07-14 22:13:42.258
ETH,SELL,0.4000,514074.000,2024-07-14 22:13:44.730
ETH,SELL,0.0100,514074.000,2024-07-14 22:13:44.925
ETH,SELL,1.0000,514169.000,2024-07-14 22:13:50.471
ETH,SELL,0.2200,513862.000,2024-07-14 22:13:50.978
ETH,BUY,0.0193,514000.000,2024-07-14 22:14:00.938
ETH,SELL,0.1000,513879.000,2024-07-14 22:15:37.950
ETH,BUY,0.0100,513514.000,2024-07-14 22:16:08.322
ETH,SELL,1.0000,513581.000,2024-07-14 22:16:23.288
ETH,SELL,0.6400,513449.000,2024-07-14 22:16:23.288
ETH,BUY,0.0100,513580.000,2024-07-14 22:16:25.578
ETH,SELL,0.1000,513153.000,2024-07-14 22:17:24.666
ETH,BUY,0.1000,513370.000,2024-07-14 22:18:31.091
ETH,BUY,0.2000,513646.000,2024-07-14 22:18:41.459
ETH,BUY,0.0100,513500.000,2024-07-14 22:18:54.798
ETH,BUY,0.0100,513655.000,2024-07-14 22:19:05.992
ETH,SELL,0.0100,513565.000,2024-07-14 22:19:18.362
ETH,BUY,0.1000,513509.000,2024-07-14 22:20:24.581
ETH,BUY,0.0500,513265.000,2024-07-14 22:21:00.529
ETH,BUY,0.0200,513270.000,2024-07-14 22:21:20.866
ETH,BUY,0.0200,513148.000,2024-07-14 22:21:36.871
ETH,SELL,0.0100,513165.000,2024-07-14 22:22:49.133
ETH,BUY,0.2103,513470.000,2024-07-14 22:25:36.280
ETH,BUY,0.1300,514323.000,2024-07-14 22:26:56.280
ETH,BUY,0.0100,514769.000,2024-07-14 22:27:09.745
ETH,BUY,0.1000,514905.000,2024-07-14 22:27:10.177
ETH,BUY,0.1000,514687.000,2024-07-14 22:30:45.787
ETH,BUY,1.0000,514833.000,2024-07-14 22:31:08.547
ETH,BUY,0.2200,514838.000,2024-07-14 22:31:08.547
ETH,BUY,0.2600,514869.000,2024-07-14 22:31:08.547
ETH,BUY,0.1400,514804.000,2024-07-14 22:31:21.100
ETH,BUY,0.0100,514692.000,2024-07-14 22:31:25.937
ETH,SELL,0.2000,514261.000,2024-07-14 22:34:13.090
ETH,SELL,0.2695,513991.000,2024-07-14 22:34:45.557
ETH,BUY,0.0416,513973.000,2024-07-14 22:36:32.613
ETH,BUY,0.0300,513991.000,2024-07-14 22:36:32.613
ETH,BUY,0.0007,514150.000,2024-07-14 22:36:35.436
ETH,BUY,0.0409,514158.000,2024-07-14 22:36:35.436
ETH,SELL,0.1000,514022.000,2024-07-14 22:37:19.258
ETH,SELL,0.1000,513991.000,2024-07-14 22:37:31.523
ETH,BUY,0.0200,514000.000,2024-07-14 22:37:35.189
ETH,SELL,0.2000,513991.000,2024-07-14 22:37:55.808
ETH,SELL,0.2000,513991.000,2024-07-14 22:37:57.937
ETH,SELL,0.2000,513991.000,2024-07-14 22:38:00.079
ETH,SELL,0.2000,513991.000,2024-07-14 22:38:02.245
ETH,SELL,0.1000,513991.000,2024-07-14 22:38:06.382
ETH,SELL,0.2268,513991.000,2024-07-14 22:38:07.401
ETH,SELL,0.0180,513991.000,2024-07-14 22:38:37.613
ETH,SELL,0.7681,513991.000,2024-07-14 22:38:49.396
ETH,SELL,1.5921,513991.000,2024-07-14 22:38:49.659
ETH,SELL,0.0355,513991.000,2024-07-14 22:38:49.753
ETH,SELL,0.0173,513991.000,2024-07-14 22:38:58.221
ETH,SELL,0.0455,513991.000,2024-07-14 22:39:06.238
ETH,SELL,0.0290,513991.000,2024-07-14 22:39:21.135
ETH,SELL,0.1322,513991.000,2024-07-14 22:39:27.712
ETH,BUY,0.0390,513992.000,2024-07-14 22:39:28.167
ETH,SELL,0.5000,513991.000,2024-07-14 22:39:31.670
ETH,SELL,0.5000,513991.000,2024-07-14 22:39:31.945
ETH,SELL,0.0458,513991.000,2024-07-14 22:39:32.353
ETH,SELL,0.0181,513991.000,2024-07-14 22:39:32.832
ETH,SELL,0.2000,513801.000,2024-07-14 22:39:43.856
ETH,SELL,0.1000,513801.000,2024-07-14 22:39:46.379
ETH,SELL,0.0100,513801.000,2024-07-14 22:39:55.190
ETH,SELL,0.2000,513801.000,2024-07-14 22:39:57.665
ETH,SELL,0.1000,513801.000,2024-07-14 22:39:58.325
ETH,SELL,0.2000,513801.000,2024-07-14 22:40:07.730
ETH,BUY,0.6278,513802.000,2024-07-14 22:41:03.824
ETH,BUY,0.3722,513802.000,2024-07-14 22:41:03.824
ETH,SELL,0.1900,513801.000,2024-07-14 22:41:11.112
ETH,SELL,0.0100,513801.000,2024-07-14 22:41:11.112
ETH,BUY,0.5000,513802.000,2024-07-14 22:43:08.825
ETH,BUY,0.1800,513802.000,2024-07-14 22:44:19.615
ETH,BUY,0.0100,513802.000,2024-07-14 22:44:41.340
ETH,BUY,0.0100,513802.000,2024-07-14 22:44:54.597
ETH,BUY,0.1000,513802.000,2024-07-14 22:45:55.418
ETH,BUY,0.3280,513802.000,2024-07-14 22:47:45.278
ETH,BUY,0.2000,513805.000,2024-07-14 22:47:45.278
ETH,BUY,0.0720,513908.000,2024-07-14 22:47:45.278
ETH,BUY,1.0000,513875.000,2024-07-14 22:47:50.752
ETH,BUY,0.0180,513967.000,2024-07-14 22:49:43.028
ETH,BUY,0.0100,513951.000,2024-07-14 22:50:29.687
ETH,BUY,0.1400,513962.000,2024-07-14 22:50:29.687
ETH,BUY,0.0100,513958.000,2024-07-14 22:50:31.953
ETH,BUY,0.0100,514604.000,2024-07-14 22:52:08.972
ETH,BUY,0.5000,514605.000,2024-07-14 22:53:23.955
ETH,BUY,0.5000,514605.000,2024-07-14 22:53:31.535
ETH,BUY,0.0110,514633.000,2024-07-14 22:55:02.029
ETH,BUY,0.0130,514663.000,2024-07-14 22:57:30.161
ETH,BUY,0.3900,514634.000,2024-07-14 22:58:56.190
ETH,SELL,1.0000,514755.000,2024-07-14 23:01:46.842
ETH,BUY,0.2913,514605.000,2024-07-14 23:02:39.832
ETH,BUY,0.5000,514605.000,2024-07-14 23:04:44.928
ETH,BUY,0.1267,514651.000,2024-07-14 23:06:41.033
ETH,BUY,0.1360,515072.000,2024-07-14 23:10:17.564
ETH,BUY,0.0100,515150.000,2024-07-14 23:10:41.957
ETH,BUY,0.0440,515178.000,2024-07-14 23:10:41.957
ETH,BUY,0.0100,515221.000,2024-07-14 23:10:45.011
ETH,SELL,0.2097,515073.000,2024-07-14 23:11:15.185
ETH,SELL,0.8254,515043.000,2024-07-14 23:11:15.185
ETH,SELL,0.2249,514919.000,2024-07-14 23:11:15.185
ETH,BUY,0.0500,515523.000,2024-07-14 23:14:58.319
ETH,SELL,0.0200,516184.000,2024-07-14 23:16:48.877
ETH,SELL,0.1000,516011.000,2024-07-14 23:17:46.757
ETH,BUY,0.3500,516725.000,2024-07-14 23:21:04.173
ETH,SELL,0.1000,516908.000,2024-07-14 23:21:53.396
ETH,BUY,0.0100,516909.000,2024-07-14 23:23:21.376
ETH,BUY,0.0500,517000.000,2024-07-14 23:23:21.376
ETH,BUY,0.0100,517000.000,2024-07-14 23:23:21.376
ETH,BUY,0.1000,517000.000,2024-07-14 23:23:21.376
ETH,BUY,0.0300,517000.000,2024-07-14 23:23:21.376
ETH,BUY,0.0700,517000.000,2024-07-14 23:23:59.244
ETH,BUY,0.0122,517315.000,2024-07-14 23:24:41.810
ETH,BUY,0.3200,517622.000,2024-07-14 23:25:00.219
ETH,BUY,0.0100,517640.000,2024-07-14 23:25:00.219
ETH,BUY,0.0100,517668.000,2024-07-14 23:25:03.949
ETH,BUY,0.0100,517653.000,2024-07-14 23:25:26.679
ETH,BUY,0.0100,517755.000,2024-07-14 23:25:28.960
ETH,BUY,0.0156,517662.000,2024-07-14 23:25:55.830
ETH,BUY,1.2729,517667.000,2024-07-14 23:25:55.830
ETH,BUY,0.8254,517675.000,2024-07-14 23:25:55.830
ETH,BUY,0.0156,517676.000,2024-07-14 23:25:59.946
ETH,SELL,0.1133,517675.000,2024-07-14 23:26:01.755
ETH,SELL,0.9900,517675.000,2024-07-14 23:26:01.820
ETH,BUY,0.0100,517676.000,2024-07-14 23:26:43.027
ETH,SELL,0.0227,517675.000,2024-07-14 23:27:14.690
ETH,SELL,0.1773,517675.000,2024-07-14 23:27:16.627
ETH,BUY,0.9900,517676.000,2024-07-14 23:27:21.052
ETH,SELL,0.0470,517676.000,2024-07-14 23:27:23.448
ETH,SELL,0.0058,517676.000,2024-07-14 23:27:24.353
ETH,SELL,0.1850,517659.000,2024-07-14 23:27:24.353
ETH,SELL,0.0151,517659.000,2024-07-14 23:27:27.739
ETH,SELL,0.0085,517659.000,2024-07-14 23:27:27.874
ETH,SELL,0.0100,517659.000,2024-07-14 23:27:27.874
ETH,BUY,0.0190,517634.000,2024-07-14 23:27:44.750
ETH,BUY,0.0190,516838.000,2024-07-14 23:27:53.943
ETH,BUY,1.0000,516769.000,2024-07-14 23:30:08.903
ETH,BUY,0.8600,516749.000,2024-07-14 23:33:33.013
ETH,BUY,0.8100,516817.000,2024-07-14 23:33:51.976
ETH,BUY,0.0100,517284.000,2024-07-14 23:34:22.031
ETH,BUY,0.0100,517334.000,2024-07-14 23:34:25.040
ETH,SELL,0.0400,517296.000,2024-07-14 23:34:25.166
ETH,SELL,0.9600,517034.000,2024-07-14 23:34:25.166
ETH,BUY,0.0100,517312.000,2024-07-14 23:35:00.279
ETH,BUY,0.9900,517386.000,2024-07-14 23:35:00.279
ETH,BUY,1.0000,517531.000,2024-07-14 23:35:00.279
ETH,BUY,0.0100,517563.000,2024-07-14 23:35:03.936
ETH,BUY,0.0500,517563.000,2024-07-14 23:35:04.166
ETH,BUY,0.0500,517095.000,2024-07-14 23:36:11.632
ETH,BUY,0.0230,517340.000,2024-07-14 23:37:19.780
ETH,BUY,0.0100,517289.000,2024-07-14 23:38:16.381
ETH,BUY,0.9900,517343.000,2024-07-14 23:38:16.381
ETH,BUY,0.0100,517385.000,2024-07-14 23:38:18.930
ETH,BUY,0.0303,517255.000,2024-07-14 23:41:23.223
ETH,BUY,0.1697,517285.000,2024-07-14 23:41:23.223
ETH,BUY,0.0303,517290.000,2024-07-14 23:41:25.998
ETH,BUY,0.0100,517248.000,2024-07-14 23:42:07.524
ETH,BUY,0.0100,517273.000,2024-07-14 23:42:10.421
ETH,BUY,0.0100,517137.000,2024-07-14 23:45:00.327
ETH,BUY,0.0400,517143.000,2024-07-14 23:45:00.327
ETH,BUY,0.0100,517122.000,2024-07-14 23:45:07.929
ETH,BUY,0.0900,517119.000,2024-07-14 23:45:11.256
ETH,BUY,0.0400,516769.000,2024-07-14 23:46:30.112
ETH,SELL,0.1500,516323.000,2024-07-14 23:46:30.163
ETH,SELL,0.0100,516323.000,2024-07-14 23:46:30.216
ETH,SELL,0.0100,516355.000,2024-07-14 23:46:30.325
ETH,BUY,0.0400,516489.000,2024-07-14 23:46:32.938
ETH,SELL,0.0100,516200.000,2024-07-14 23:51:43.889
ETH,SELL,0.0060,516022.000,2024-07-14 23:51:43.889
ETH,BUY,0.0100,516023.000,2024-07-14 23:53:36.265
ETH,SELL,0.0360,516022.000,2024-07-14 23:54:19.987
ETH,SELL,0.1600,516022.000,2024-07-14 23:56:21.418
ETH,SELL,0.0073,516022.000,2024-07-14 23:56:21.679
ETH,SELL,0.0100,516000.000,2024-07-14 23:56:21.679
ETH,SELL,0.0827,515805.000,2024-07-14 23:56:21.679
ETH,SELL,0.9173,515805.000,2024-07-14 23:56:21.955
ETH,SELL,0.3148,515685.000,2024-07-14 23:56:22.423
ETH,SELL,0.3140,515686.000,2024-07-14 23:56:22.905
ETH,SELL,1.1100,515793.000,2024-07-14 23:56:23.954
ETH,SELL,0.0100,515793.000,2024-07-14 23:56:24.098
ETH,SELL,0.3140,515793.000,2024-07-14 23:56:24.288
ETH,SELL,0.1000,515500.000,2024-07-14 23:56:25.170
ETH,SELL,0.3000,515500.000,2024-07-14 23:56:25.494
ETH,SELL,0.6341,515057.000,2024-07-14 23:56:28.617
