symbol,side,size,price,timestamp
ETH,BUY,0.0100,494595.000,2024-07-11 21:44:59.903
ETH,BUY,0.0110,494682.000,2024-07-11 21:47:12.571
ETH,SELL,0.1600,494679.000,2024-07-11 21:48:06.325
ETH,BUY,0.0300,494740.000,2024-07-11 21:48:51.227
ETH,SELL,0.4000,494651.000,2024-07-11 21:50:06.814
ETH,SELL,0.2093,494438.000,2024-07-11 21:50:06.814
ETH,BUY,0.0137,494484.000,2024-07-11 21:52:50.112
ETH,BUY,0.5863,494508.000,2024-07-11 21:52:50.112
ETH,BUY,0.0619,494469.000,2024-07-11 21:52:50.340
ETH,BUY,0.2581,494508.000,2024-07-11 21:52:50.340
ETH,BUY,0.0550,494503.000,2024-07-11 21:52:51.224
ETH,BUY,0.3450,494566.000,2024-07-11 21:52:51.224
ETH,BUY,0.1306,494595.000,2024-07-11 21:52:53.282
ETH,BUY,0.2700,494653.000,2024-07-11 21:53:09.429
ETH,BUY,0.0100,494682.000,2024-07-11 21:53:28.069
ETH,BUY,0.2000,494740.000,2024-07-11 21:53:35.980
ETH,BUY,0.2000,494769.000,2024-07-11 21:54:41.399
ETH,BUY,0.4000,494914.000,2024-07-11 21:56:33.430
ETH,BUY,0.1600,494914.000,2024-07-11 21:56:33.490
ETH,BUY,0.6000,494914.000,2024-07-11 21:56:33.491
ETH,BUY,1.0000,494914.000,2024-07-11 21:56:33.638
ETH,BUY,0.3200,495031.000,2024-07-11 21:56:36.195
ETH,BUY,0.6000,495031.000,2024-07-11 21:56:36.285
ETH,BUY,0.4000,495175.000,2024-07-11 21:56:37.054
ETH,BUY,0.1600,495169.000,2024-07-11 21:56:38.263
ETH,BUY,0.0160,495170.000,2024-07-11 21:56:38.263
ETH,BUY,0.2200,495174.000,2024-07-11 21:56:38.263
ETH,BUY,0.0040,495262.000,2024-07-11 21:56:38.263
ETH,BUY,0.6000,495288.000,2024-07-11 21:56:40.856
ETH,BUY,0.4000,495288.000,2024-07-11 21:56:40.966
ETH,BUY,0.3200,495320.000,2024-07-11 21:56:41.259
ETH,BUY,0.0160,495465.000,2024-07-11 21:56:42.323
ETH,BUY,0.0199,495465.000,2024-07-11 21:56:42.485
ETH,BUY,1.0000,494941.000,2024-07-11 21:56:44.020
ETH,BUY,0.8100,495005.000,2024-07-11 21:56:47.139
ETH,BUY,0.1900,495005.000,2024-07-11 21:56:47.206
ETH,BUY,1.0000,495022.000,2024-07-11 21:56:53.526
ETH,BUY,1.0000,495098.000,2024-07-11 21:56:55.841
ETH,BUY,0.0100,495634.000,2024-07-11 21:56:55.841
ETH,BUY,3.5900,495639.000,2024-07-11 21:56:55.841
ETH,BUY,0.3200,495668.000,2024-07-11 21:56:56.088
ETH,BUY,0.6000,495668.000,2024-07-11 21:56:56.132
ETH,BUY,0.4000,495668.000,2024-07-11 21:56:56.184
ETH,BUY,1.0000,495668.000,2024-07-11 21:56:56.299
ETH,BUY,0.0100,495284.000,2024-07-11 21:56:57.306
ETH,BUY,0.1000,495813.000,2024-07-11 21:56:57.707
ETH,BUY,0.4000,495813.000,2024-07-11 21:56:58.567
ETH,BUY,0.0200,495842.000,2024-07-11 21:57:00.358
ETH,BUY,0.6100,495306.000,2024-07-11 21:57:02.975
ETH,BUY,0.3860,495306.000,2024-07-11 21:57:03.252
ETH,BUY,0.0170,495353.000,2024-07-11 21:57:06.170
ETH,BUY,1.5500,495726.000,2024-07-11 21:57:13.233
ETH,BUY,0.0500,495510.000,2024-07-11 21:57:22.199
ETH,BUY,0.0100,495464.000,2024-07-11 21:57:25.193
ETH,BUY,0.3594,495469.000,2024-07-11 21:57:25.193
ETH,BUY,0.0100,495447.000,2024-07-11 21:57:33.678
ETH,BUY,0.1200,495452.000,2024-07-11 21:57:33.678
ETH,BUY,0.0200,495372.000,2024-07-11 21:57:36.750
ETH,BUY,0.0100,495203.000,2024-07-11 21:57:41.006
ETH,BUY,0.1000,495182.000,2024-07-11 21:57:41.685
ETH,SELL,1.0000,494758.000,2024-07-11 21:58:22.371
ETH,SELL,0.7400,494433.000,2024-07-11 21:58:22.371
ETH,BUY,0.1000,494827.000,2024-07-11 21:58:28.586
ETH,BUY,0.0700,494851.000,2024-07-11 21:58:47.776
ETH,BUY,0.2600,494856.000,2024-07-11 21:58:47.776
ETH,BUY,0.9935,494856.000,2024-07-11 21:58:47.832
ETH,BUY,0.4000,495001.000,2024-07-11 21:58:48.226
ETH,BUY,0.0800,495001.000,2024-07-11 21:58:48.309
ETH,BUY,0.6000,495001.000,2024-07-11 21:58:48.457
ETH,BUY,0.4000,495001.000,2024-07-11 21:58:48.608
ETH,BUY,0.0700,495088.000,2024-07-11 21:58:51.287
ETH,BUY,0.1000,495088.000,2024-07-11 21:59:22.073
ETH,BUY,0.4000,495088.000,2024-07-11 21:59:24.189
ETH,BUY,0.2200,495088.000,2024-07-11 21:59:24.228
ETH,BUY,0.3000,495088.000,2024-07-11 21:59:24.520
ETH,BUY,0.2000,495175.000,2024-07-11 21:59:27.016
ETH,BUY,0.0100,495222.000,2024-07-11 21:59:32.689
ETH,BUY,0.0100,495253.000,2024-07-11 21:59:39.325
ETH,BUY,0.0600,495251.000,2024-07-11 21:59:41.103
ETH,BUY,0.1000,495246.000,2024-07-11 21:59:43.404
ETH,BUY,0.0200,495262.000,2024-07-11 22:00:03.810
ETH,BUY,0.0200,495207.000,2024-07-11 22:00:09.359
ETH,BUY,0.0100,495221.000,2024-07-11 22:00:12.424
ETH,BUY,0.0100,495144.000,2024-07-11 22:00:34.486
ETH,SELL,0.0500,494938.000,2024-07-11 22:01:40.111
ETH,SELL,0.0497,494938.000,2024-07-11 22:01:40.111
ETH,SELL,0.0300,494935.000,2024-07-11 22:01:44.426
ETH,SELL,0.0300,494915.000,2024-07-11 22:01:44.426
ETH,SELL,0.0500,494433.000,2024-07-11 22:01:54.723
ETH,SELL,1.2100,494433.000,2024-07-11 22:01:54.890
ETH,SELL,0.1000,494400.000,2024-07-11 22:01:55.618
ETH,SELL,0.0100,494162.000,2024-07-11 22:01:56.644
ETH,SELL,0.0900,493926.000,2024-07-11 22:01:56.644
ETH,SELL,0.0160,493927.000,2024-07-11 22:01:57.716
ETH,SELL,0.0740,493583.000,2024-07-11 22:01:57.716
ETH,BUY,0.0740,494188.000,2024-07-11 22:02:00.917
ETH,BUY,0.0259,494189.000,2024-07-11 22:02:00.917
ETH,BUY,0.2000,493804.000,2024-07-11 22:02:01.357
ETH,BUY,0.2000,493804.000,2024-07-11 22:02:01.518
ETH,BUY,0.6000,493804.000,2024-07-11 22:02:01.959
ETH,BUY,0.0315,494189.000,2024-07-11 22:02:02.568
ETH,BUY,0.0700,494189.000,2024-07-11 22:02:03.130
ETH,BUY,0.0500,494189.000,2024-07-11 22:02:03.133
ETH,BUY,0.6185,494189.000,2024-07-11 22:02:03.494
ETH,BUY,0.3500,494218.000,2024-07-11 22:02:03.494
ETH,BUY,0.0900,494408.000,2024-07-11 22:02:04.388
ETH,BUY,0.0200,494394.000,2024-07-11 22:02:14.715
ETH,BUY,1.0000,494394.000,2024-07-11 22:02:15.158
ETH,BUY,0.0300,494566.000,2024-07-11 22:02:35.164
ETH,BUY,0.7500,494812.000,2024-07-11 22:03:18.187
ETH,BUY,1.0000,494583.000,2024-07-11 22:03:23.094
ETH,BUY,1.0000,494668.000,2024-07-11 22:03:26.221
ETH,BUY,0.0134,495033.000,2024-07-11 22:04:17.708
ETH,BUY,1.0000,495369.000,2024-07-11 22:05:24.042
ETH,BUY,0.5500,495704.000,2024-07-11 22:05:24.042
ETH,BUY,0.0435,495722.000,2024-07-11 22:05:30.716
ETH,BUY,0.1065,495739.000,2024-07-11 22:05:30.716
ETH,BUY,0.0535,495797.000,2024-07-11 22:05:34.314
ETH,BUY,0.0200,495773.000,2024-07-11 22:05:36.951
ETH,BUY,0.0100,495804.000,2024-07-11 22:05:47.280
ETH,SELL,0.0200,494835.000,2024-07-11 22:08:01.461
ETH,BUY,0.0200,495130.000,2024-07-11 22:08:10.976
ETH,BUY,0.0400,495135.000,2024-07-11 22:08:13.285
ETH,BUY,0.1200,495108.000,2024-07-11 22:08:46.821
ETH,BUY,0.0400,495108.000,2024-07-11 22:08:47.005
ETH,BUY,0.0200,495262.000,2024-07-11 22:09:02.129
ETH,BUY,0.0500,495284.000,2024-07-11 22:09:04.326
ETH,BUY,0.4600,495284.000,2024-07-11 22:09:04.503
ETH,BUY,0.1000,495353.000,2024-07-11 22:09:06.280
ETH,BUY,0.1000,495643.000,2024-07-11 22:09:34.495
ETH,BUY,0.0200,495726.000,2024-07-11 22:11:17.534
ETH,BUY,0.0100,495735.000,2024-07-11 22:11:57.211
ETH,BUY,0.0314,494641.000,2024-07-11 22:12:36.315
ETH,SELL,0.1000,494000.000,2024-07-11 22:15:48.501
ETH,SELL,0.0400,493502.000,2024-07-11 22:15:55.358
ETH,SELL,0.6079,493326.000,2024-07-11 22:15:55.358
ETH,SELL,0.2050,493203.000,2024-07-11 22:15:55.358
ETH,SELL,0.1000,493250.000,2024-07-11 22:15:55.445
ETH,SELL,0.3300,493203.000,2024-07-11 22:15:55.445
ETH,BUY,0.0400,493580.000,2024-07-11 22:16:15.785
ETH,BUY,0.0300,493688.000,2024-07-11 22:16:32.005
ETH,BUY,0.0191,493720.000,2024-07-11 22:17:17.206
ETH,BUY,0.3264,493725.000,2024-07-11 22:17:17.206
ETH,BUY,0.0191,493782.000,2024-07-11 22:17:20.764
ETH,BUY,0.0500,493794.000,2024-07-11 22:17:28.992
ETH,BUY,0.0200,493841.000,2024-07-11 22:17:36.964
ETH,BUY,0.0200,493943.000,2024-07-11 22:17:41.631
ETH,BUY,0.0500,493943.000,2024-07-11 22:17:41.975
ETH,BUY,0.0700,493785.000,2024-07-11 22:17:46.880
ETH,BUY,0.2000,493785.000,2024-07-11 22:17:47.913
ETH,BUY,0.5300,494367.000,2024-07-11 22:18:01.473
ETH,BUY,0.7035,494367.000,2024-07-11 22:18:01.642
ETH,BUY,0.5931,494368.000,2024-07-11 22:18:01.642
ETH,BUY,0.0709,494436.000,2024-07-11 22:18:01.642
ETH,BUY,0.6325,494449.000,2024-07-11 22:18:01.642
ETH,BUY,0.0500,494479.000,2024-07-11 22:18:02.963
ETH,BUY,0.0294,494439.000,2024-07-11 22:18:05.488
ETH,BUY,0.0106,494508.000,2024-07-11 22:18:05.488
ETH,BUY,0.0294,494537.000,2024-07-11 22:18:08.234
ETH,BUY,0.0100,494590.000,2024-07-11 22:18:34.712
ETH,BUY,0.5900,494595.000,2024-07-11 22:18:34.712
ETH,BUY,0.0100,494590.000,2024-07-11 22:18:35.358
ETH,BUY,1.9900,494595.000,2024-07-11 22:18:35.358
ETH,BUY,0.0200,494682.000,2024-07-11 22:18:37.770
ETH,BUY,0.6000,494856.000,2024-07-11 22:22:29.801
ETH,BUY,1.0000,494856.000,2024-07-11 22:22:30.785
ETH,BUY,0.0140,494885.000,2024-07-11 22:23:14.408
ETH,BUY,0.0100,494809.000,2024-07-11 22:23:46.549
ETH,SELL,0.1000,494808.000,2024-07-11 22:23:51.783
ETH,SELL,0.1000,494808.000,2024-07-11 22:23:52.281
ETH,BUY,0.0100,494856.000,2024-07-11 22:25:35.137
ETH,BUY,0.0212,495136.000,2024-07-11 22:28:11.474
ETH,BUY,0.5788,495204.000,2024-07-11 22:28:11.474
ETH,BUY,0.3200,495233.000,2024-07-11 22:28:12.077
ETH,BUY,0.0212,495291.000,2024-07-11 22:28:14.767
ETH,BUY,0.3200,495378.000,2024-07-11 22:28:29.646
ETH,BUY,0.6000,495581.000,2024-07-11 22:28:30.511
ETH,BUY,0.0500,495871.000,2024-07-11 22:30:23.372
ETH,BUY,0.8400,495857.000,2024-07-11 22:31:16.328
ETH,BUY,0.0500,495900.000,2024-07-11 22:31:46.144
ETH,BUY,0.0250,495724.000,2024-07-11 22:34:18.572
ETH,SELL,0.0120,495567.000,2024-07-11 22:35:15.761
ETH,BUY,0.0200,495755.000,2024-07-11 22:35:41.574
ETH,BUY,0.0190,495784.000,2024-07-11 22:36:04.406
ETH,SELL,0.0100,495779.000,2024-07-11 22:37:22.069
ETH,BUY,0.0200,495813.000,2024-07-11 22:37:56.795
ETH,SELL,0.4225,495736.000,2024-07-11 22:38:17.554
ETH,SELL,0.5775,495726.000,2024-07-11 22:38:17.554
ETH,BUY,0.0107,495900.000,2024-07-11 22:39:22.707
ETH,BUY,0.0100,495929.000,2024-07-11 22:40:41.109
ETH,BUY,0.0600,495866.000,2024-07-11 22:43:01.072
ETH,BUY,0.0107,495857.000,2024-07-11 22:44:09.688
ETH,BUY,0.0893,495862.000,2024-07-11 22:44:09.688
ETH,BUY,0.0120,495881.000,2024-07-11 22:44:10.149
ETH,BUY,0.0772,495883.000,2024-07-11 22:44:10.149
ETH,BUY,0.0107,495897.000,2024-07-11 22:44:13.380
ETH,BUY,0.0100,495900.000,2024-07-11 22:44:31.095
ETH,BUY,0.0400,495872.000,2024-07-11 22:44:40.098
ETH,BUY,0.0200,495848.000,2024-07-11 22:44:41.563
ETH,BUY,0.0400,495902.000,2024-07-11 22:44:42.771
ETH,BUY,0.0100,495868.000,2024-07-11 22:44:50.886
ETH,SELL,0.0154,495860.000,2024-07-11 22:45:09.878
ETH,BUY,0.0100,495887.000,2024-07-11 22:45:11.656
ETH,BUY,0.0200,495924.000,2024-07-11 22:45:13.797
ETH,SELL,0.0066,495860.000,2024-07-11 22:46:40.109
ETH,SELL,0.0100,495800.000,2024-07-11 22:46:40.109
ETH,SELL,0.0884,495178.000,2024-07-11 22:46:40.109
ETH,BUY,0.2050,495291.000,2024-07-11 22:46:53.557
ETH,SELL,0.2000,495196.000,2024-07-11 22:47:05.354
ETH,SELL,0.0299,494752.000,2024-07-11 22:47:53.321
ETH,SELL,0.0377,494752.000,2024-07-11 22:48:21.045
ETH,SELL,0.2000,494280.000,2024-07-11 22:48:25.336
ETH,SELL,0.0999,494259.000,2024-07-11 22:48:33.658
ETH,BUY,0.0100,494266.000,2024-07-11 22:49:43.967
ETH,BUY,0.1000,494237.000,2024-07-11 22:49:46.081
ETH,BUY,0.0100,494113.000,2024-07-11 22:51:04.060
ETH,BUY,0.0100,494008.000,2024-07-11 22:51:25.207
ETH,BUY,0.1000,494013.000,2024-07-11 22:51:25.207
ETH,BUY,0.0100,494160.000,2024-07-11 22:51:25.207
ETH,BUY,0.0200,494112.000,2024-07-11 22:51:28.300
ETH,BUY,0.0100,494124.000,2024-07-11 22:51:48.127
ETH,BUY,0.0100,494124.000,2024-07-11 22:51:49.966
ETH,BUY,0.0200,493856.000,2024-07-11 22:52:53.475
ETH,BUY,0.0100,493856.000,2024-07-11 22:52:55.094
ETH,BUY,0.5700,494044.000,2024-07-11 22:53:16.843
ETH,BUY,0.0251,494039.000,2024-07-11 22:53:17.718
ETH,BUY,0.2949,494044.000,2024-07-11 22:53:17.718
ETH,BUY,0.1400,494130.000,2024-07-11 22:53:18.822
ETH,BUY,0.2600,494136.000,2024-07-11 22:53:18.822
ETH,BUY,0.0251,494179.000,2024-07-11 22:53:21.241
ETH,BUY,0.1000,494180.000,2024-07-11 22:53:22.193
ETH,BUY,1.0000,494034.000,2024-07-11 22:53:25.792
ETH,BUY,0.2000,494156.000,2024-07-11 22:53:28.830
ETH,SELL,0.2000,494233.000,2024-07-11 22:53:47.606
ETH,BUY,0.0400,494653.000,2024-07-11 22:54:35.961
ETH,BUY,0.6000,494682.000,2024-07-11 22:54:42.537
ETH,BUY,0.4000,494759.000,2024-07-11 22:54:43.758
ETH,SELL,0.4000,494566.000,2024-07-11 22:55:07.537
ETH,SELL,0.4000,494546.000,2024-07-11 22:55:07.537
ETH,SELL,0.7000,494173.000,2024-07-11 22:55:07.537
ETH,BUY,0.0100,494706.000,2024-07-11 22:55:12.054
ETH,BUY,0.3200,494849.000,2024-07-11 22:55:21.292
ETH,BUY,0.1500,494436.000,2024-07-11 22:55:22.223
ETH,BUY,0.4000,494436.000,2024-07-11 22:55:24.951
ETH,BUY,0.3200,494576.000,2024-07-11 22:55:26.313
ETH,BUY,0.4000,494576.000,2024-07-11 22:55:26.352
ETH,BUY,0.0700,494576.000,2024-07-11 22:55:27.118
ETH,BUY,0.2100,494576.000,2024-07-11 22:55:27.414
ETH,BUY,0.7900,494972.000,2024-07-11 22:55:27.414
ETH,BUY,0.2000,494972.000,2024-07-11 22:55:27.855
ETH,BUY,1.0000,494055.000,2024-07-11 22:57:44.300
ETH,BUY,1.0000,494558.000,2024-07-11 22:58:40.505
ETH,BUY,0.0400,494558.000,2024-07-11 22:58:40.593
ETH,BUY,0.4000,494558.000,2024-07-11 22:58:40.982
ETH,BUY,0.0645,494839.000,2024-07-11 22:58:42.119
ETH,BUY,0.0884,494884.000,2024-07-11 22:58:42.119
ETH,BUY,0.1671,494885.000,2024-07-11 22:58:42.119
ETH,BUY,0.4000,494856.000,2024-07-11 22:58:42.299
ETH,BUY,0.0110,495054.000,2024-07-11 23:01:14.272
ETH,BUY,0.0200,495291.000,2024-07-11 23:01:22.110
ETH,BUY,0.4000,495291.000,2024-07-11 23:01:22.176
ETH,BUY,0.0210,495378.000,2024-07-11 23:01:23.262
ETH,BUY,0.3200,495378.000,2024-07-11 23:01:23.359
ETH,BUY,0.4000,495378.000,2024-07-11 23:01:23.582
ETH,BUY,0.0100,495201.000,2024-07-11 23:05:04.166
ETH,SELL,0.1000,495200.000,2024-07-11 23:05:48.717
ETH,SELL,0.0500,495100.000,2024-07-11 23:06:50.825
ETH,SELL,0.0600,494790.000,2024-07-11 23:06:50.825
ETH,BUY,0.0195,494851.000,2024-07-11 23:08:03.978
ETH,BUY,0.3805,494972.000,2024-07-11 23:08:03.978
ETH,BUY,0.0195,495030.000,2024-07-11 23:08:07.742
ETH,BUY,0.4000,495030.000,2024-07-11 23:08:08.009
ETH,BUY,1.0000,494424.000,2024-07-11 23:11:59.558
ETH,BUY,1.0000,494505.000,2024-07-11 23:12:02.987
ETH,BUY,0.4000,495113.000,2024-07-11 23:12:03.982
ETH,BUY,0.4000,494597.000,2024-07-11 23:12:06.264
ETH,BUY,0.6000,494597.000,2024-07-11 23:12:06.510
ETH,BUY,0.8100,494085.000,2024-07-11 23:15:10.019
ETH,BUY,0.0100,494001.000,2024-07-11 23:17:14.584
ETH,SELL,0.0300,494000.000,2024-07-11 23:17:19.813
ETH,SELL,0.1700,493990.000,2024-07-11 23:17:19.813
ETH,SELL,0.1000,493990.000,2024-07-11 23:17:22.166
ETH,SELL,0.2000,493990.000,2024-07-11 23:17:22.497
ETH,SELL,0.0300,493990.000,2024-07-11 23:17:23.426
ETH,SELL,0.0734,493246.000,2024-07-11 23:17:23.459
ETH,BUY,0.0100,493659.000,2024-07-11 23:18:12.980
ETH,BUY,0.0900,493684.000,2024-07-11 23:18:12.980
ETH,BUY,0.6000,493682.000,2024-07-11 23:18:13.488
ETH,BUY,0.2000,493500.000,2024-07-11 23:18:26.100
ETH,BUY,0.4000,493511.000,2024-07-11 23:18:26.100
ETH,BUY,0.2000,493511.000,2024-07-11 23:18:26.244
ETH,BUY,0.3200,493511.000,2024-07-11 23:18:26.352
ETH,BUY,0.0800,493511.000,2024-07-11 23:18:26.897
ETH,BUY,0.4000,493926.000,2024-07-11 23:18:27.953
ETH,BUY,0.3200,494173.000,2024-07-11 23:18:31.288
ETH,BUY,0.6000,494174.000,2024-07-11 23:18:31.603
ETH,BUY,1.0000,493760.000,2024-07-11 23:18:33.559
ETH,BUY,0.0200,493357.000,2024-07-11 23:22:36.209
ETH,BUY,0.4000,493464.000,2024-07-11 23:23:28.242
ETH,BUY,0.1000,493522.000,2024-07-11 23:23:28.998
ETH,BUY,0.0300,493754.000,2024-07-11 23:23:48.509
ETH,BUY,0.0200,494038.000,2024-07-11 23:24:53.303
ETH,BUY,0.6000,494038.000,2024-07-11 23:24:53.515
ETH,BUY,0.0238,494242.000,2024-07-11 23:25:38.078
ETH,BUY,0.0205,494275.000,2024-07-11 23:25:38.078
ETH,BUY,0.0338,494595.000,2024-07-11 23:25:41.758
ETH,BUY,0.0100,494621.000,2024-07-11 23:25:48.590
ETH,BUY,0.0400,494626.000,2024-07-11 23:25:55.905
ETH,SELL,0.0746,494158.000,2024-07-11 23:28:13.178
ETH,SELL,0.0300,494159.000,2024-07-11 23:28:13.917
ETH,SELL,0.0548,494158.000,2024-07-11 23:28:13.917
ETH,SELL,0.2000,494158.000,2024-07-11 23:28:13.919
ETH,SELL,0.0371,494158.000,2024-07-11 23:28:13.978
ETH,SELL,0.2623,494159.000,2024-07-11 23:28:14.050
ETH,SELL,0.1000,494159.000,2024-07-11 23:28:14.127
ETH,SELL,0.1000,494159.000,2024-07-11 23:28:14.389
ETH,SELL,0.1000,494159.000,2024-07-11 23:28:14.415
ETH,SELL,0.0335,494158.000,2024-07-11 23:28:16.035
ETH,SELL,0.6502,493971.000,2024-07-11 23:28:17.560
ETH,SELL,0.0881,493202.000,2024-07-11 23:28:17.939
ETH,SELL,0.2590,493202.000,2024-07-11 23:28:18.148
ETH,SELL,0.0510,493200.000,2024-07-11 23:28:18.148
ETH,SELL,0.0900,493000.000,2024-07-11 23:28:18.148
ETH,SELL,0.0914,493000.000,2024-07-11 23:28:18.988
ETH,SELL,0.2686,492907.000,2024-07-11 23:28:18.988
ETH,SELL,0.0039,492907.000,2024-07-11 23:28:19.635
ETH,SELL,0.0293,492420.000,2024-07-11 23:28:19.635
ETH,SELL,0.0100,492000.000,2024-07-11 23:28:19.635
ETH,SELL,0.1000,492000.000,2024-07-11 23:28:19.635
ETH,SELL,0.0203,491870.000,2024-07-11 23:28:19.635
ETH,SELL,0.0300,491500.000,2024-07-11 23:28:19.635
ETH,SELL,0.0980,491000.000,2024-07-11 23:28:19.635
ETH,SELL,0.0200,491000.000,2024-07-11 23:28:19.635
ETH,SELL,0.1000,490790.000,2024-07-11 23:28:19.635
ETH,SELL,0.0100,490789.000,2024-07-11 23:28:19.635
ETH,SELL,0.0100,490733.000,2024-07-11 23:28:19.635
ETH,SELL,0.2182,490626.000,2024-07-11 23:28:19.635
ETH,SELL,0.3000,490723.000,2024-07-11 23:28:20.030
ETH,SELL,0.7000,490723.000,2024-07-11 23:28:20.031
ETH,SELL,1.5818,490626.000,2024-07-11 23:28:20.031
ETH,SELL,0.0204,490626.000,2024-07-11 23:28:20.031
ETH,SELL,0.0204,490246.000,2024-07-11 23:28:20.031
ETH,SELL,0.1000,490245.000,2024-07-11 23:28:20.031
ETH,SELL,0.0402,490001.000,2024-07-11 23:28:20.031
ETH,SELL,0.1000,490001.000,2024-07-11 23:28:20.031
