symbol,side,size,price,timestamp
ETH,BUY,0.0099,477190.000,2024-07-07 21:20:33.671
ETH,SELL,0.0100,476800.000,2024-07-07 21:21:26.300
ETH,SELL,0.0420,476712.000,2024-07-07 21:21:30.147
ETH,SELL,0.0100,476500.000,2024-07-07 21:21:30.147
ETH,SELL,0.0100,476264.000,2024-07-07 21:21:30.147
ETH,SELL,0.0100,476200.000,2024-07-07 21:21:30.147
ETH,SELL,0.0280,476001.000,2024-07-07 21:21:30.147
ETH,BUY,0.0200,476319.000,2024-07-07 21:21:45.236
ETH,BUY,0.0200,476440.000,2024-07-07 21:22:55.075
ETH,SELL,0.3500,476300.000,2024-07-07 21:23:18.509
ETH,SELL,0.0100,476000.000,2024-07-07 21:23:18.973
ETH,SELL,0.1250,476000.000,2024-07-07 21:23:18.973
ETH,SELL,0.0100,476000.000,2024-07-07 21:23:18.973
ETH,SELL,0.0250,476000.000,2024-07-07 21:23:18.973
ETH,SELL,0.0050,476000.000,2024-07-07 21:23:19.340
ETH,SELL,0.0100,475900.000,2024-07-07 21:23:19.506
ETH,SELL,0.0100,475900.000,2024-07-07 21:23:19.506
ETH,SELL,0.0220,475890.000,2024-07-07 21:23:19.506
ETH,SELL,0.0100,475600.000,2024-07-07 21:23:19.648
ETH,SELL,0.0900,475341.000,2024-07-07 21:23:19.648
ETH,SELL,0.0020,475341.000,2024-07-07 21:23:19.668
ETH,SELL,0.0980,475311.000,2024-07-07 21:23:19.668
ETH,SELL,0.5000,475311.000,2024-07-07 21:23:19.819
ETH,SELL,0.0500,475311.000,2024-07-07 21:23:20.039
ETH,SELL,0.2000,475311.000,2024-07-07 21:23:20.041
ETH,SELL,0.0100,475300.000,2024-07-07 21:23:20.592
ETH,SELL,0.0100,475140.000,2024-07-07 21:23:20.592
ETH,SELL,0.0800,475051.000,2024-07-07 21:23:20.592
ETH,SELL,0.5000,475051.000,2024-07-07 21:23:21.838
ETH,SELL,0.2000,475050.000,2024-07-07 21:23:22.682
ETH,SELL,0.0500,475002.000,2024-07-07 21:23:23.462
ETH,SELL,0.0500,475001.000,2024-07-07 21:23:23.462
ETH,SELL,0.0500,475001.000,2024-07-07 21:23:23.532
ETH,SELL,0.2100,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.2000,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.8008,475000.000,2024-07-07 21:23:23.532
ETH,SELL,0.0992,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0200,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0170,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0200,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.5000,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.2238,475000.000,2024-07-07 21:23:23.608
ETH,SELL,0.0194,475000.000,2024-07-07 21:23:23.674
ETH,SELL,0.1500,475000.000,2024-07-07 21:23:24.028
ETH,SELL,0.2000,475000.000,2024-07-07 21:23:24.510
ETH,SELL,0.4068,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0300,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.1000,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0200,475000.000,2024-07-07 21:23:24.694
ETH,SELL,0.0100,474700.000,2024-07-07 21:23:26.482
ETH,SELL,0.0200,474500.000,2024-07-07 21:23:26.482
ETH,SELL,0.0100,474400.000,2024-07-07 21:23:26.482
ETH,SELL,0.0430,474400.000,2024-07-07 21:23:26.482
ETH,SELL,0.0100,474248.000,2024-07-07 21:23:26.482
ETH,SELL,0.0100,474100.000,2024-07-07 21:23:26.482
ETH,SELL,0.0130,474000.000,2024-07-07 21:23:26.482
ETH,SELL,0.0200,473906.000,2024-07-07 21:23:26.482
ETH,SELL,0.0100,473800.000,2024-07-07 21:23:26.482
ETH,SELL,0.1130,473750.000,2024-07-07 21:23:26.482
ETH,SELL,0.8870,473750.000,2024-07-07 21:23:26.611
ETH,SELL,0.0100,473500.000,2024-07-07 21:23:26.611
ETH,SELL,0.3720,473426.000,2024-07-07 21:23:26.611
ETH,SELL,0.8600,473425.000,2024-07-07 21:23:26.611
ETH,SELL,1.0100,473396.000,2024-07-07 21:23:26.611
ETH,SELL,1.1600,473367.000,2024-07-07 21:23:26.611
ETH,SELL,0.7010,473338.000,2024-07-07 21:23:26.611
ETH,SELL,0.8490,473338.000,2024-07-07 21:23:26.615
ETH,SELL,0.1510,473309.000,2024-07-07 21:23:26.615
ETH,BUY,0.5000,473757.000,2024-07-07 21:23:27.525
ETH,BUY,0.0999,473756.000,2024-07-07 21:23:28.113
ETH,BUY,0.1000,473756.000,2024-07-07 21:23:28.730
ETH,BUY,0.5000,473756.000,2024-07-07 21:23:28.780
ETH,BUY,0.5000,473757.000,2024-07-07 21:23:29.796
ETH,BUY,0.0100,473800.000,2024-07-07 21:23:29.846
ETH,SELL,0.0100,473939.000,2024-07-07 21:23:30.499
ETH,BUY,0.1000,473941.000,2024-07-07 21:23:32.018
ETH,BUY,0.0210,473941.000,2024-07-07 21:23:32.765
ETH,BUY,0.1701,473945.000,2024-07-07 21:23:35.287
ETH,BUY,0.1000,473952.000,2024-07-07 21:23:35.413
ETH,BUY,0.0100,474100.000,2024-07-07 21:23:41.801
ETH,BUY,0.0210,473802.000,2024-07-07 21:23:52.789
ETH,BUY,0.1000,473910.000,2024-07-07 21:23:56.474
ETH,BUY,0.0210,474225.000,2024-07-07 21:24:02.721
ETH,BUY,0.0800,474225.000,2024-07-07 21:24:02.815
ETH,BUY,0.3200,474399.000,2024-07-07 21:24:07.598
ETH,BUY,0.4000,474399.000,2024-07-07 21:24:07.753
ETH,BUY,0.0100,474400.000,2024-07-07 21:24:08.223
ETH,BUY,0.0200,474412.000,2024-07-07 21:24:08.223
ETH,BUY,0.6501,474412.000,2024-07-07 21:24:09.803
ETH,BUY,0.0200,474568.000,2024-07-07 21:24:09.833
ETH,BUY,0.0100,474490.000,2024-07-07 21:25:24.637
ETH,BUY,0.9900,474490.000,2024-07-07 21:25:25.632
ETH,BUY,0.3200,474507.000,2024-07-07 21:25:27.274
ETH,BUY,0.3700,474507.000,2024-07-07 21:25:27.963
ETH,BUY,0.3100,474507.000,2024-07-07 21:25:28.183
ETH,BUY,0.0100,474700.000,2024-07-07 21:25:28.524
ETH,BUY,0.0100,475000.000,2024-07-07 21:25:28.524
ETH,BUY,0.1800,475049.000,2024-07-07 21:25:28.524
ETH,SELL,0.0100,474700.000,2024-07-07 21:25:48.355
ETH,SELL,0.0100,474400.000,2024-07-07 21:26:31.863
ETH,SELL,0.0100,474100.000,2024-07-07 21:26:54.755
ETH,SELL,0.0100,473800.000,2024-07-07 21:26:55.431
ETH,SELL,0.0899,473501.000,2024-07-07 21:26:55.431
ETH,BUY,0.2300,473857.000,2024-07-07 21:27:07.038
ETH,BUY,0.3200,474013.000,2024-07-07 21:27:09.141
ETH,BUY,0.1700,474011.000,2024-07-07 21:27:11.089
ETH,BUY,0.0100,474058.000,2024-07-07 21:27:34.924
ETH,BUY,0.0210,473615.000,2024-07-07 21:28:02.768
ETH,BUY,0.0210,473606.000,2024-07-07 21:28:12.697
ETH,BUY,0.0210,473646.000,2024-07-07 21:28:22.734
ETH,BUY,0.1002,473642.000,2024-07-07 21:28:29.218
ETH,BUY,0.1900,473560.000,2024-07-07 21:28:31.077
ETH,BUY,0.6200,473560.000,2024-07-07 21:28:31.322
ETH,BUY,0.0210,473560.000,2024-07-07 21:28:32.802
ETH,BUY,0.0200,473616.000,2024-07-07 21:28:34.314
ETH,BUY,0.1000,473616.000,2024-07-07 21:28:34.366
ETH,BUY,0.0400,473732.000,2024-07-07 21:28:40.181
ETH,BUY,0.0210,474096.000,2024-07-07 21:28:42.745
ETH,BUY,0.0304,474091.000,2024-07-07 21:28:48.666
ETH,BUY,0.1296,474091.000,2024-07-07 21:28:48.666
ETH,BUY,0.0210,473700.000,2024-07-07 21:29:12.717
ETH,BUY,0.1300,473702.000,2024-07-07 21:29:18.839
ETH,BUY,0.0800,473522.000,2024-07-07 21:30:19.618
ETH,BUY,0.0100,473522.000,2024-07-07 21:30:20.418
ETH,BUY,0.2000,473522.000,2024-07-07 21:30:20.523
ETH,BUY,0.0800,473522.000,2024-07-07 21:30:21.102
ETH,BUY,0.2000,473522.000,2024-07-07 21:30:21.227
ETH,BUY,0.4000,473522.000,2024-07-07 21:30:21.235
ETH,BUY,0.0300,473522.000,2024-07-07 21:30:21.413
ETH,BUY,0.2000,473885.000,2024-07-07 21:30:21.743
ETH,BUY,0.1000,473885.000,2024-07-07 21:30:21.949
ETH,BUY,0.2000,473885.000,2024-07-07 21:30:22.161
ETH,BUY,0.0200,473885.000,2024-07-07 21:30:22.263
ETH,BUY,0.0208,473885.000,2024-07-07 21:30:22.780
ETH,BUY,0.1000,473885.000,2024-07-07 21:30:23.374
ETH,BUY,0.0100,474100.000,2024-07-07 21:30:24.370
ETH,BUY,0.3100,474161.000,2024-07-07 21:30:24.370
ETH,BUY,0.1700,474161.000,2024-07-07 21:30:27.226
ETH,SELL,0.2000,473924.000,2024-07-07 21:30:55.081
ETH,SELL,0.0956,473866.000,2024-07-07 21:31:23.793
ETH,SELL,0.1000,473806.000,2024-07-07 21:31:50.528
ETH,SELL,0.0100,473800.000,2024-07-07 21:31:56.282
ETH,BUY,0.0186,473534.000,2024-07-07 21:33:10.993
ETH,BUY,0.0210,473691.000,2024-07-07 21:33:12.751
ETH,SELL,0.0100,473520.000,2024-07-07 21:34:31.767
ETH,BUY,0.1000,473776.000,2024-07-07 21:35:33.355
ETH,BUY,0.2000,473966.000,2024-07-07 21:35:33.607
ETH,BUY,0.4000,473966.000,2024-07-07 21:35:34.440
ETH,BUY,0.2000,473966.000,2024-07-07 21:35:34.878
ETH,BUY,0.1000,473966.000,2024-07-07 21:35:35.754
ETH,BUY,0.0100,474100.000,2024-07-07 21:35:41.413
ETH,BUY,0.0500,474190.000,2024-07-07 21:35:42.492
ETH,BUY,0.2000,473959.000,2024-07-07 21:36:17.949
ETH,BUY,0.2000,473959.000,2024-07-07 21:36:18.162
ETH,BUY,0.0100,474400.000,2024-07-07 21:36:38.895
ETH,BUY,0.1100,474458.000,2024-07-07 21:36:38.895
ETH,SELL,0.2000,474184.000,2024-07-07 21:36:50.856
ETH,SELL,0.1000,474101.000,2024-07-07 21:37:17.129
ETH,SELL,0.2000,474101.000,2024-07-07 21:37:37.350
ETH,BUY,0.3900,474102.000,2024-07-07 21:37:39.265
ETH,BUY,0.0100,474481.000,2024-07-07 21:39:46.135
ETH,BUY,0.0100,474700.000,2024-07-07 21:42:07.701
ETH,BUY,0.2000,474758.000,2024-07-07 21:42:07.967
ETH,BUY,0.0200,474950.000,2024-07-07 21:42:13.406
ETH,SELL,0.4356,474824.000,2024-07-07 21:42:29.973
ETH,SELL,1.0644,474823.000,2024-07-07 21:42:29.973
ETH,BUY,0.0100,475000.000,2024-07-07 21:42:30.868
ETH,BUY,0.0010,475051.000,2024-07-07 21:42:30.868
ETH,BUY,0.0201,474761.000,2024-07-07 21:42:39.675
ETH,BUY,0.0200,475049.000,2024-07-07 21:44:35.151
ETH,SELL,0.5000,474880.000,2024-07-07 21:44:41.396
ETH,SELL,0.0100,474700.000,2024-07-07 21:44:54.923
ETH,BUY,0.1000,474514.000,2024-07-07 21:45:19.656
ETH,BUY,0.0291,474514.000,2024-07-07 21:45:21.565
ETH,SELL,0.5000,474401.000,2024-07-07 21:46:30.718
ETH,SELL,0.0100,474400.000,2024-07-07 21:46:30.718
ETH,SELL,0.6323,474393.000,2024-07-07 21:46:30.718
ETH,SELL,0.2000,474220.000,2024-07-07 21:46:30.718
ETH,SELL,0.8377,474216.000,2024-07-07 21:46:30.718
ETH,BUY,0.0292,474415.000,2024-07-07 21:48:12.739
ETH,BUY,0.0100,474700.000,2024-07-07 21:48:49.141
ETH,BUY,0.0800,474747.000,2024-07-07 21:48:53.025
ETH,BUY,0.1000,474734.000,2024-07-07 21:50:30.291
ETH,BUY,0.4000,474473.000,2024-07-07 21:50:46.118
ETH,BUY,0.0999,474552.000,2024-07-07 21:50:48.542
ETH,BUY,0.0499,474552.000,2024-07-07 21:50:48.953
ETH,BUY,0.2000,474636.000,2024-07-07 21:50:49.796
ETH,BUY,0.5235,474770.000,2024-07-07 21:50:54.048
ETH,BUY,0.1000,474770.000,2024-07-07 21:50:55.280
ETH,BUY,0.4000,474815.000,2024-07-07 21:50:55.631
ETH,BUY,0.1000,474815.000,2024-07-07 21:50:55.666
ETH,BUY,0.3200,474815.000,2024-07-07 21:50:56.437
ETH,BUY,0.1800,474815.000,2024-07-07 21:50:57.175
ETH,BUY,0.0100,475000.000,2024-07-07 21:50:57.257
ETH,BUY,0.0120,475019.000,2024-07-07 21:50:57.257
ETH,BUY,0.1200,475019.000,2024-07-07 21:50:58.251
ETH,BUY,0.1000,475051.000,2024-07-07 21:51:02.458
ETH,BUY,0.2710,475051.000,2024-07-07 21:51:42.715
ETH,BUY,0.0290,475272.000,2024-07-07 21:51:42.715
ETH,BUY,0.0203,475272.000,2024-07-07 21:51:42.900
ETH,BUY,0.0203,475299.000,2024-07-07 21:51:52.715
ETH,BUY,0.0200,475299.000,2024-07-07 21:51:57.668
ETH,BUY,0.0204,475078.000,2024-07-07 21:52:12.617
ETH,BUY,0.0100,475300.000,2024-07-07 21:53:06.248
ETH,BUY,0.0300,475312.000,2024-07-07 21:53:06.248
ETH,BUY,1.0000,475366.000,2024-07-07 21:53:09.209
ETH,BUY,0.0100,475305.000,2024-07-07 21:53:10.710
ETH,BUY,0.1400,475353.000,2024-07-07 21:53:17.401
ETH,BUY,0.0100,475399.000,2024-07-07 21:53:24.156
ETH,BUY,0.1600,475399.000,2024-07-07 21:53:24.602
ETH,BUY,0.0276,475507.000,2024-07-07 21:53:54.160
ETH,BUY,0.0100,475600.000,2024-07-07 21:53:56.271
ETH,BUY,0.3100,475603.000,2024-07-07 21:53:56.271
ETH,BUY,0.2000,475603.000,2024-07-07 21:53:56.529
ETH,BUY,0.2000,475666.000,2024-07-07 21:53:57.630
ETH,BUY,0.2000,475666.000,2024-07-07 21:53:58.470
ETH,BUY,0.3200,475709.000,2024-07-07 21:54:02.133
ETH,BUY,0.1600,475709.000,2024-07-07 21:54:02.664
ETH,BUY,0.0204,475709.000,2024-07-07 21:54:02.709
ETH,BUY,0.2400,475789.000,2024-07-07 21:54:04.117
ETH,BUY,0.0100,475900.000,2024-07-07 21:54:13.943
ETH,BUY,0.1200,475949.000,2024-07-07 21:54:14.067
ETH,BUY,0.0400,476037.000,2024-07-07 21:54:15.421
ETH,BUY,0.4000,476037.000,2024-07-07 21:54:15.474
ETH,BUY,0.0373,476037.000,2024-07-07 21:54:15.549
ETH,BUY,0.2000,476037.000,2024-07-07 21:54:15.782
ETH,BUY,0.1500,476037.000,2024-07-07 21:54:16.837
ETH,BUY,0.1727,476037.000,2024-07-07 21:54:17.315
ETH,BUY,0.0100,476200.000,2024-07-07 21:54:17.315
ETH,BUY,0.0100,476267.000,2024-07-07 21:54:17.315
ETH,BUY,0.8748,476422.000,2024-07-07 21:54:17.315
ETH,BUY,0.0100,476500.000,2024-07-07 21:54:17.315
ETH,BUY,0.4725,476556.000,2024-07-07 21:54:17.315
ETH,BUY,0.0400,476599.000,2024-07-07 21:54:17.882
ETH,BUY,0.1600,476399.000,2024-07-07 21:54:23.487
ETH,BUY,0.0700,476447.000,2024-07-07 21:54:25.123
ETH,BUY,0.0800,476447.000,2024-07-07 21:54:25.445
ETH,BUY,0.1500,476270.000,2024-07-07 21:54:36.027
ETH,BUY,0.0500,476253.000,2024-07-07 21:54:43.285
ETH,BUY,0.0400,476201.000,2024-07-07 21:54:47.788
ETH,SELL,0.0100,476200.000,2024-07-07 21:55:11.589
ETH,SELL,0.0100,475900.000,2024-07-07 21:55:17.872
ETH,SELL,0.2000,475786.000,2024-07-07 21:55:54.676
ETH,BUY,0.2000,476108.000,2024-07-07 21:57:04.918
ETH,BUY,0.2000,476162.000,2024-07-07 21:57:20.609
ETH,BUY,0.0100,476200.000,2024-07-07 21:57:27.814
ETH,BUY,0.0400,476280.000,2024-07-07 21:57:27.814
ETH,BUY,0.0400,476176.000,2024-07-07 22:00:24.731
ETH,BUY,0.2000,476244.000,2024-07-07 22:00:43.633
ETH,BUY,0.0600,476126.000,2024-07-07 22:00:51.511
ETH,BUY,0.0200,476162.000,2024-07-07 22:00:52.070
ETH,BUY,0.0200,476303.000,2024-07-07 22:01:04.007
ETH,BUY,0.0100,476303.000,2024-07-07 22:01:10.090
ETH,BUY,0.0854,476285.000,2024-07-07 22:02:04.870
ETH,BUY,0.0100,476442.000,2024-07-07 22:02:08.274
ETH,BUY,0.3700,476442.000,2024-07-07 22:02:09.156
ETH,BUY,0.0203,476468.000,2024-07-07 22:02:11.489
ETH,BUY,0.2000,476468.000,2024-07-07 22:02:11.977
ETH,BUY,0.0300,476468.000,2024-07-07 22:02:12.116
ETH,BUY,0.6000,476468.000,2024-07-07 22:02:12.487
ETH,BUY,0.0100,476500.000,2024-07-07 22:02:38.375
ETH,BUY,0.0203,476751.000,2024-07-07 22:02:41.457
ETH,BUY,0.0100,476800.000,2024-07-07 22:02:51.447
ETH,BUY,0.0103,476958.000,2024-07-07 22:02:51.447
ETH,BUY,0.1100,477030.000,2024-07-07 22:03:03.548
ETH,BUY,0.0100,477100.000,2024-07-07 22:03:42.062
ETH,BUY,0.3900,477151.000,2024-07-07 22:03:42.062
ETH,BUY,0.4000,477126.000,2024-07-07 22:04:29.113
ETH,BUY,0.2000,477126.000,2024-07-07 22:04:30.603
ETH,BUY,0.2000,477045.000,2024-07-07 22:05:54.837
ETH,SELL,0.2000,476842.000,2024-07-07 22:07:14.866
ETH,SELL,0.0100,476800.000,2024-07-07 22:07:15.832
ETH,SELL,0.2000,476521.000,2024-07-07 22:07:27.929
ETH,SELL,0.0100,476500.000,2024-07-07 22:07:29.476
ETH,SELL,0.0100,476200.000,2024-07-07 22:08:50.545
ETH,BUY,0.0100,475937.000,2024-07-07 22:09:08.958
ETH,SELL,0.1000,476070.000,2024-07-07 22:15:02.146
ETH,BUY,0.0100,476500.000,2024-07-07 22:16:37.729
ETH,BUY,0.0900,476529.000,2024-07-07 22:16:37.729
ETH,BUY,0.0100,476800.000,2024-07-07 22:16:47.001
ETH,BUY,0.0900,476846.000,2024-07-07 22:16:47.001
ETH,BUY,0.0400,476701.000,2024-07-07 22:17:13.066
ETH,SELL,0.0100,476500.000,2024-07-07 22:19:20.593
ETH,BUY,0.0500,476205.000,2024-07-07 22:20:19.447
ETH,SELL,0.0100,476200.000,2024-07-07 22:20:27.545
ETH,SELL,0.0500,476070.000,2024-07-07 22:20:27.545
ETH,SELL,0.0100,476070.000,2024-07-07 22:20:27.545
ETH,SELL,0.0100,475900.000,2024-07-07 22:20:27.545
ETH,SELL,0.0100,475600.000,2024-07-07 22:20:27.545
ETH,SELL,0.0100,475570.000,2024-07-07 22:20:27.545
ETH,SELL,1.8200,475890.000,2024-07-07 22:24:19.164
ETH,SELL,0.9400,475889.000,2024-07-07 22:24:19.164
ETH,SELL,1.2400,475800.000,2024-07-07 22:24:19.164
ETH,BUY,0.0100,475900.000,2024-07-07 22:25:04.261
ETH,BUY,0.0100,476200.000,2024-07-07 22:25:15.584
ETH,BUY,0.0747,476406.000,2024-07-07 22:25:15.584
ETH,BUY,0.1200,476142.000,2024-07-07 22:26:51.644
ETH,BUY,0.0494,476136.000,2024-07-07 22:27:28.708
ETH,BUY,0.1500,476098.000,2024-07-07 22:32:24.544
ETH,SELL,1.0000,476048.000,2024-07-07 22:33:05.294
ETH,BUY,0.0100,475901.000,2024-07-07 22:33:17.155
ETH,SELL,0.0100,475900.000,2024-07-07 22:35:17.334
ETH,SELL,0.0100,475600.000,2024-07-07 22:35:17.334
ETH,SELL,1.0000,475519.000,2024-07-07 22:35:17.334
ETH,BUY,0.1500,475493.000,2024-07-07 22:36:08.093
ETH,BUY,0.3200,475493.000,2024-07-07 22:36:08.335
ETH,BUY,0.2000,475493.000,2024-07-07 22:36:08.785
ETH,SELL,0.2000,475370.000,2024-07-07 22:36:15.817
ETH,BUY,0.0110,475301.000,2024-07-07 22:38:27.155
ETH,SELL,0.0100,475300.000,2024-07-07 22:40:37.446
ETH,BUY,0.0300,475404.000,2024-07-07 22:42:14.997
ETH,SELL,0.0100,475000.000,2024-07-07 22:43:33.298
ETH,SELL,0.0100,474700.000,2024-07-07 22:43:33.298
ETH,SELL,0.0800,474608.000,2024-07-07 22:43:33.298
ETH,SELL,0.4500,474999.000,2024-07-07 22:43:58.049
ETH,BUY,0.0100,475000.000,2024-07-07 22:44:11.046
ETH,BUY,0.1500,475187.000,2024-07-07 22:44:12.724
ETH,BUY,0.0100,475300.000,2024-07-07 22:44:16.433
ETH,SELL,0.0100,475000.000,2024-07-07 22:48:09.369
ETH,SELL,0.0100,474700.000,2024-07-07 22:49:10.094
ETH,SELL,0.0100,474400.000,2024-07-07 22:49:10.094
ETH,SELL,0.0100,474100.000,2024-07-07 22:49:10.094
ETH,SELL,1.0000,473911.000,2024-07-07 22:49:10.094
ETH,SELL,0.0100,473800.000,2024-07-07 22:49:10.094
ETH,SELL,0.0100,473664.000,2024-07-07 22:49:10.094
ETH,SELL,0.7000,473570.000,2024-07-07 22:49:10.094
ETH,BUY,0.0200,473501.000,2024-07-07 22:50:14.295
ETH,BUY,0.0423,473502.000,2024-07-07 22:56:09.579
ETH,SELL,0.0100,473501.000,2024-07-07 22:56:23.995
ETH,SELL,0.0100,473500.000,2024-07-07 22:56:23.995
ETH,SELL,0.0100,473200.000,2024-07-07 22:56:25.202
ETH,SELL,0.1000,473010.000,2024-07-07 22:56:25.473
ETH,SELL,0.4000,473010.000,2024-07-07 22:56:35.811
ETH,SELL,0.0200,473000.000,2024-07-07 22:57:11.197
ETH,BUY,1.0000,473075.000,2024-07-07 22:57:33.173
ETH,BUY,0.0600,472931.000,2024-07-07 22:57:55.027
ETH,SELL,0.0100,472900.000,2024-07-07 22:57:55.098
ETH,SELL,0.0423,472604.000,2024-07-07 22:57:55.098
ETH,SELL,0.0100,472600.000,2024-07-07 22:57:55.098
ETH,SELL,0.0877,472510.000,2024-07-07 22:57:55.098
ETH,SELL,1.0000,472892.000,2024-07-07 22:58:13.888
ETH,SELL,0.0200,472899.000,2024-07-07 22:58:31.148
ETH,SELL,0.8500,472883.000,2024-07-07 22:58:49.108
ETH,BUY,0.0220,472737.000,2024-07-07 23:00:27.328
ETH,BUY,0.0100,472900.000,2024-07-07 23:01:04.021
ETH,BUY,0.0592,472952.000,2024-07-07 23:01:04.021
ETH,BUY,0.3200,472990.000,2024-07-07 23:01:05.358
ETH,BUY,0.0115,473000.000,2024-07-07 23:01:09.758
ETH,BUY,0.2000,473000.000,2024-07-07 23:01:10.563
ETH,BUY,0.1800,473000.000,2024-07-07 23:01:11.256
ETH,BUY,0.0100,473000.000,2024-07-07 23:01:11.257
ETH,BUY,0.3200,473000.000,2024-07-07 23:01:12.081
ETH,BUY,0.2000,473000.000,2024-07-07 23:01:12.382
ETH,BUY,0.2000,472963.000,2024-07-07 23:02:15.696
ETH,BUY,0.0510,472999.000,2024-07-07 23:02:28.393
ETH,BUY,0.2000,472999.000,2024-07-07 23:02:33.768
ETH,BUY,0.0301,472843.000,2024-07-07 23:03:12.456
ETH,SELL,0.2000,472752.000,2024-07-07 23:04:11.155
